Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
316.5,315.1,211.5,121.4,99.9,147,133.3,128.7,151.5,121.8,111.6,130.1,94.7,101.8,134.8,86.7,123834018,310950,12:38:34:015,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817739214609788,-5.8691222097548765,-2.185113275746831,4.584084302622312e-16,7.285358134813542e-17,0.4227532378738771,-3.5599293942991976e-16,3.614812023784577e-16,0.3804779140864893,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592683325391773,3.926598892402118,-6.529221266990279,3.7915163161533374e-22,-1.5659831036582858e-25,0.047328936522942865,3.791516377598089e-22,-1.4093848009058843e-25,0.04259604287064859,-26.999999999999993,-14.99999999999999,10.999999999999996,37.5959462698246,17.631936300896566,-0.516247292348711,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107824562946575,10.223856794656706,-3.931441925362384,0,0,0,0,0,0,89.99999999999999,41.746202812575916,0,-2.7456597173496334e-15,-2.555154634312401e-15,30.105748828093375,-3.473964201981212e-16,1.820627491346178e-17,6.000000000000004
315.9,315,211.3,121.2,99.7,146.7,133.1,128.5,151.2,121.6,111.6,130.1,94.7,101.9,134.6,86.6,123834019,310966,12:38:34:015,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8177393955288945,-5.869139483350806,-2.1851115064811295,5.418133203659192e-16,-5.1679357667891807e-17,0.4193654232725436,2.797440267547165e-16,6.11991526069283e-17,0.37742888094528915,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5926833171038215,3.9265979865708167,-6.529221388020355,0,0,0.04694023842593666,-3.791515016834246e-22,5.100462671302393e-25,0.04224621458334301,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59595176302079,17.631958747009442,-0.5162291570828683,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107825242901384,10.22386709236401,-3.9314380945147995,0,0,0,0,0,0,89.99999999999999,41.78092944365651,-4.2652058783288026e-15,1.2343847097532594e-14,-2.4608220978660618e-17,30.09127939847645,-9.925612005660604e-17,5.2017928324176494e-18,6
316.4,314.7,211.3,121.5,100.1,146.9,133.3,128.6,151.4,121.7,111.6,130.2,94.9,101.8,134.7,86.8,123834020,310983,12:38:34:018,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817758934653246,-5.871004713986471,-2.1849204576800596,3.9601401965339504e-16,-1.3527153411693435e-18,0.39142340749706256,2.4198662426935242e-17,-2.1128409991936508e-16,0.3522810667473565,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592682422168933,3.926500173450162,-6.529234457040895,0,0,0.04385499832122638,-8.361831181963791e-22,-7.765021806953852e-19,0.03946949848910378,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59654497506976,17.634382504624977,-0.5142708553377511,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107898669761234,10.224979055096199,-3.9310244319705943,0,0,0,0,0,0,89.99999999999999,42.067537871091915,0,-1.3577516516603612e-15,-4.596828733214017e-16,29.971859220378374,-2.9776836016981814e-16,1.5605378497252947e-17,6.000000000000001
316.1,314.6,211.2,121.2,99.8,146.9,132.9,128.5,151.1,121.8,111.1,129.7,94.5,101.8,134.7,86.5,123834021,311000,12:38:34:018,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8177619213381835,-5.871289773744582,-2.1848912599308807,5.822055058828764e-16,-5.166601020912016e-17,0.38765344356986303,6.552138575647552e-16,-5.1691282595576414e-17,0.348888099212877,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592682285399661,3.9264852248510067,-6.529236454354974,0,0,0.043440812197570955,1.8957575777927535e-22,-2.498127521433259e-25,0.03909673097781387,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59663564293521,17.634752921336545,-0.5139715670482456,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107909892194304,10.225148994267279,-3.930961212430468,0,0,0,0,0,0,90,42.10714861850289,4.287084744053148e-15,-1.7148149624148114e-15,1.2818695552725411e-15,29.955354742290474,-3.55410137567083e-16,8.148561317825191e-16,6.0000000000000036
316.5,315,211.5,121.3,99.7,146.8,133.2,128.4,151.3,121.4,111.6,130.2,94.7,101.7,134.7,86.7,123834022,311016,12:38:34:019,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817760215399525,-5.8711269546590925,-2.1849079369669506,4.318171150645928e-16,2.3386002448312325e-17,0.3880296069632988,-4.306744922861506e-17,1.3679634541432576e-16,0.34922664626696887,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592682363518823,3.9264937631212367,-6.529235313538564,0,0,0.04347279505492137,-3.791515786437148e-22,3.145881067834682e-25,0.03912551554942924,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59658385542078,17.634541348524806,-0.5141425132698979,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10790348219394,10.22505192921603,-3.9309973218769594,0,0,0,0,0,0,89.99999999999997,42.10510983816403,4.286946877864691e-15,-3.304942942824421e-15,-1.5851085541023517e-15,29.956204234098326,-1.786610161018909e-15,9.36322709835177e-17,6.0000000000000036
316.6,315.1,211.6,121.3,99.9,146.8,132.9,128.7,151.1,121.6,111.3,129.6,94.4,101.6,134.2,86.5,123834023,311033,12:38:34:020,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817767215482413,-5.871795030958398,-2.1848395079946115,2.851715032800098e-16,-1.7488825854301107e-16,0.3820251515222884,5.249879546184468e-16,2.3273006986248577e-17,0.3438226363700598,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5926820429827915,3.926458729046515,-6.529239994515497,1.895758187372185e-22,-7.08520528441071e-26,0.04282743902500422,-6.403406512655028e-22,-7.765024363179421e-19,0.03854469512250381,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59679635360959,17.635409469290277,-0.5134410872954793,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107929783998753,10.22545020473894,-3.930849158114101,0,0,0,0,0,0,89.99999999999997,42.16716271562725,-4.291149422567606e-15,5.1718593014242305e-15,-2.205481040914333e-15,29.930348868488625,-1.7770506878354149e-16,4.074280658912594e-16,6
315.7,313.9,211.2,121.2,99.9,146.7,133.1,128.5,151.4,121.7,111.6,130.1,94.8,101.7,134.6,86.7,123834024,311050,12:38:34:021,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817772057141999,-5.872257065666555,-2.184792183123542,3.937247404342105e-17,-3.107301242310686e-16,0.37094622501768487,1.239503202766519e-16,-9.975387409924267e-17,0.3338516025159164,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592681821305044,3.9264344998399308,-6.529243231830881,0,0,0.041584584109054204,2.5360928792652957e-22,7.765025663642035e-19,0.03742612569814876,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59694332229826,17.63600985125309,-0.5129559843368829,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107947974688518,10.225725647964461,-3.9307466893587697,0,0,0,0,0,0,90,42.28960922715439,4.299481175001919e-15,-2.1514869168815e-15,-1.8948075398133655e-15,29.879329488685695,-3.970244802264243e-16,2.08071713296706e-17,6.000000000000004
316.9,315.1,211.3,121.2,99.7,146.5,133.1,128.6,151.2,121.7,111.8,130.1,94.4,101.7,134.4,86.3,123834025,311066,12:38:34:022,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817784545404194,-5.873448637230117,-2.184670133550458,8.978335183352613e-16,5.92123605335774e-17,0.37117240128222584,-7.527653221783129e-16,6.855196519372736e-16,0.3340551611540033,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592681249612148,3.9263720135514855,-6.529251580754767,4.720822741800898e-22,7.765024874172572e-19,0.04169059507917368,4.4383163215472565e-22,7.765025040786046e-19,0.03752153557125631,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59732237635493,17.637558210161753,-0.5117049056162755,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107994890233126,10.226436006398357,-3.930482425151558,0,0,0,0,0,0,89.99999999999997,42.273931680974044,4.298411509803663e-15,-8.297591559207816e-15,-2.544295063195245e-16,29.88586179959415,-1.6089050922353674e-15,-3.137957949077418e-16,6.0000000000000036
316.2,314.4,211.3,121.1,99.5,146.5,133.1,128.6,151,121.5,111.3,129.8,94.7,101.5,134.4,86.5,123834026,311083,12:38:34:024,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8177861768537955,-5.87360428435138,-2.1846541909822816,3.3967993283991863e-16,3.4677494895399525e-16,0.37110011237250495,1.342458945838477e-16,2.3566651941610624e-16,0.3339901011352546,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5926811749363585,3.9263638513803305,-6.529252671319459,0,0,0.04169282479576646,0,0,0.03752354231618981,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59737189254296,17.637760461476873,-0.5115414838786912,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10800101875443,10.226528795813055,-3.9304479059763,0,0,0,0,0,0,90,42.27300935156678,-4.298348606678361e-15,-1.1783178904508545e-15,-1.3314632832337287e-15,29.886246103513862,-1.9851224011321213e-16,1.04035856648353e-17,6.000000000000003
316.7,314.5,211.5,121.6,99.9,147,133.2,128.7,151.3,121.8,111.5,129.9,94.7,101.8,134.5,86.6,123834027,311100,12:38:34:024,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81779040977106,-5.874008102805131,-2.1846128287670483,-8.85111729499071e-16,-4.568879965801732e-16,0.36300150693928085,2.1473890055511653e-16,1.4847688280572175e-16,0.3267013562453524,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5926809811945875,3.9263426750468,-6.529255500733397,0,0,0.04078707979780558,-5.916977645475741e-23,-7.765026286663804e-19,0.036708371818025026,-26.999999999999993,-14.99999999999999,10.999999999999996,37.597500362829344,17.63828519149064,-0.5111174928699506,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.108016919161198,10.226769533163168,-3.930358347656322,0,0,0,0,0,0,90.00000000000001,42.36465544351066,-4.3046133625781155e-15,4.455921309717615e-15,1.2810591147116784e-15,29.848060231870562,8.228698491514806e-16,-4.4123971930197416e-16,6
316.3,314.8,211.4,121.4,99.8,146.5,133.2,128.5,151.3,121.8,111.4,130,94.5,101.6,134.4,86.4,123834028,311116,12:38:34:024,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817795546171063,-5.874498075178099,-2.184562641918837,5.772089183263817e-16,-1.6332233275815792e-16,0.3591336114554289,-3.3876405160903324e-16,-7.358901671229534e-17,0.32322025030988627,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592680746119784,3.926316980781503,-6.5292589337973945,1.8957582021057928e-22,-6.679360917024671e-26,0.04037426019090821,1.0045311928928602e-21,7.765021431502624e-19,0.036336834171817385,-26.999999999999993,-14.99999999999999,10.999999999999996,37.597656247988304,17.63892187046974,-0.5106030408447962,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10803621242008,10.227061631350658,-3.9302496820514263,0,0,0,0,0,0,90,42.40542971019546,-4.307410034479535e-15,-7.683475252094458e-16,2.0466456854018134e-16,29.83107095408523,-1.4888418008490907e-16,7.80268924862648e-18,6.000000000000004
316.4,314.9,211.6,121.4,99.8,147,133.3,128.7,151.3,121.8,111.4,129.9,94.8,101.8,134.6,86.6,123834029,311133,12:38:34:025,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817796620595987,-5.874600561649669,-2.184552144432086,-2.2231152395288874e-16,-7.385015289854554e-17,0.3579622258232641,-3.26688674569311e-16,-1.9786698885316205e-16,0.32216600324093797,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592680696949887,3.9263116063670442,-6.529259651884012,0,0,0.04024610465729123,-6.245979742393711e-22,-7.765022640078301e-19,0.036221494191562106,-26.999999999999993,-14.99999999999999,10.999999999999996,37.597688854981484,17.639055043079885,-0.5104954335564899,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.108040248023162,10.22712272889855,-3.9302269526742464,0,0,0,0,0,0,89.99999999999999,42.41853633285756,0,-2.125521146254023e-15,-2.567874001646427e-16,29.825609861309342,-3.9702448022642415e-16,2.08071713296706e-17,6.000000000000001
316.1,314.8,211.6,121.4,99.9,147.1,133.1,128.9,150.9,122,111.4,129.8,94.6,101.5,134.4,86.9,123834030,311150,12:38:34:027,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817766977803692,-5.871772348564303,-2.184841831284222,2.171811618869983e-16,-7.523936531091027e-17,0.36656186257308077,-1.375581024921268e-16,-3.102063035564404e-16,0.3299056763157731,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592682053865519,3.926459918516483,-6.5292398355879016,-1.895758198150003e-22,6.790707365445385e-26,0.04104730821547477,6.075687489503343e-23,7.765028136764646e-19,0.0369425773939273,-26.999999999999993,-14.99999999999999,10.999999999999996,37.596789138713476,17.635379995066597,-0.5134649020820868,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10792889098737,10.225436682568342,-3.930854188546931,0,0,0,0,0,0,90,42.35302999745053,0,-1.9207712909333104e-15,5.120273966024637e-16,29.85290416772895,-3.9702448022642415e-16,2.0807171329670598e-17,6
316,314.6,211.3,121.2,99.7,146.7,133.1,128.4,151.2,121.6,111.3,130,94.7,101.8,134.5,86.4,123834031,311166,12:38:34:028,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817770125667928,-5.872072751472843,-2.1848110618996834,1.0963071036995051e-16,-1.991342819410311e-16,0.3643828837380452,1.6176077143687087e-16,8.650571084206172e-17,0.32794459536424053,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592681909736235,3.926444165318756,-6.529241940405897,0,0,0.040816897141358756,-3.7915164447226606e-22,1.2154660344579207e-25,0.0367352074272229,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59688469307079,17.635770347921333,-0.5131495012704903,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10794071802388,10.225615768569067,-3.9307875660625737,0,0,0,0,0,0,90,42.37499287962646,0,-1.3065633707156525e-15,2.816848613477521e-15,29.843752966822308,-3.9702448022642425e-16,2.08071713296706e-17,6.0000000000000036
315.9,314.7,211.2,121.2,99.6,146.6,133.1,128.2,151.4,121.6,111.3,130,94.7,101.6,134.6,86.4,123834032,311183,12:38:34:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817774201761919,-5.872461712767115,-2.1847712216911477,9.290841051164062e-16,1.2131259438976934e-16,0.36118731677703847,-1.8809135954619124e-16,4.850731480501953e-16,0.3250685850993349,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59268172311869,3.926423768098739,-6.529244665721391,1.8957582015148266e-22,-6.69611290273985e-26,0.04047551973751352,-3.791516447967906e-22,1.2053003272550395e-25,0.03642796776376216,-26.999999999999993,-14.99999999999999,10.999999999999996,37.597008420386096,17.63627577554714,-0.5127411186785188,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107956031979686,10.225847648870666,-3.93070130324453,0,0,0,0,0,0,89.99999999999997,42.407806309719106,-4.307573222779469e-15,1.2139213193462276e-14,-7.648210507670936e-16,29.830080704283716,-1.4888418008490907e-16,7.802689248626476e-18,6.000000000000003
316.2,314.9,211.5,121.2,99.7,146.7,133.3,128.6,151.3,121.6,111.3,129.8,94.5,101.7,134.5,86.5,123834033,311200,12:38:34:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817774695271913,-5.872508804182089,-2.1847663982465093,-2.5140360046290165e-16,-4.3405097202597925e-16,0.3612941829764441,-8.335708390464554e-16,-4.0762968234619834e-16,0.3251647646787999,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592681700525032,3.9264212986140623,-6.529244995674425,2.7437684638791576e-22,7.765025593037099e-19,0.04049087656314273,-8.156666298988409e-22,-7.765023876504045e-19,0.03644178890682849,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59702340029129,17.63633696744547,-0.5126916757778238,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107957886060078,10.225875722540495,-3.9306908594251513,0,0,0,0,0,0,90,42.40593592863065,0,-2.5348592176310125e-15,-1.7933858201003965e-15,29.83086002973725,-4.1783165155609497e-16,-3.7621730889675374e-16,6.000000000000008
315.8,314.5,211.3,121.1,99.6,146.8,132.9,128.6,151.1,121.7,111.3,129.9,94.7,101.7,134.3,86.7,123834034,311216,12:38:34:031,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8177722601303445,-5.872276435832179,-2.184790199092103,-3.5493661369618467e-16,2.2474459478586473e-16,0.35860490060347694,-3.9149572998457543e-16,-4.8593722645018044e-17,0.32274441054312925,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592681812011545,3.9264334840639763,-6.529243367550844,0,0,0.04016710253915026,-5.840410769244486e-29,-1.8513263920294852e-25,0.036150392285235255,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59694948388434,17.636035021410084,-0.5129356469961132,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10794873731928,10.225737195539788,-3.9307423934941292,0,0,0,0,0,0,90,42.4405002969596,0,-1.9209340445988085e-15,5.11416467515836e-16,29.816458209600174,-3.7621730889675354e-16,4.178316515560947e-16,6
316,314.3,211.3,121.1,99.6,146.6,132.9,128.7,151.1,121.6,111.5,129.8,94.7,101.6,134.3,86.6,123834035,311233,12:38:34:031,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817771595226578,-5.872212987138679,-2.184796697962331,-3.1731584671781326e-16,-1.6052249775230694e-16,0.35781579316666406,6.434304299922258e-16,1.7212904741941492e-16,0.3220342138499978,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592681842453243,3.926436811328101,-6.529242922988081,-2.7154114339199827e-22,-7.765025603005263e-19,0.04007240063780927,1.8957582258824959e-22,-5.966480224589341e-26,0.036065160574028365,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59692930110147,17.63595257432328,-0.5130022637362956,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107946239258023,10.225699370433599,-3.930756464978152,0,0,0,0,0,0,90,42.45094469700153,0,-1.5118786524250297e-15,2.048106288191964e-15,29.812106376249357,-4.178316515560949e-16,-3.7621730889675364e-16,6.0000000000000036
315.9,314.1,211,121.1,99.5,146.6,133,128.4,151.1,121.7,111.3,129.8,94.6,101.7,134.2,86.5,123834036,311250,12:38:34:032,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817771629517331,-5.872216259363649,-2.184796362797617,3.861178241242433e-16,-1.8756034486130314e-16,0.35578336283867346,1.9316207801386115e-16,2.1066977660920912e-16,0.32020502655480626,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592681840883278,3.926436639731868,-6.529242945915415,-2.6996264098195973e-22,-7.765025608509207e-19,0.0398394547838269,0,0,0.03585550930544422,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59693034198084,17.6359568263486,-0.5129988281278697,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10794636808972,10.225701321179166,-3.9307557392728047,0,0,0,0,0,0,89.99999999999997,42.47527884102597,0,-7.913203322394015e-15,-3.627389705294315e-16,29.80196714957252,-1.4231863060828643e-15,-1.5178737176680588e-15,6.0000000000000036
316.4,314.9,211.1,121.1,99.7,146.8,133.3,128.4,151.5,121.6,111.4,130.1,94.7,102,134.5,86.7,123834037,311266,12:38:34:033,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817766088247331,-5.871687454737765,-2.184850526702621,4.258300573810186e-16,9.807031625199631e-17,0.3558849104258173,1.4650281843942756e-16,1.859518607760671e-16,0.3202964193832358,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592682094596541,3.9264643703682878,-6.529239240766575,0,0,0.0398172662423746,2.428311158510289e-22,7.765027549422584e-19,0.03583553961813713,-26.999999999999993,-14.99999999999999,10.999999999999996,37.596762135509614,17.63526968130541,-0.5135540340663464,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107925548707822,10.225386072883378,-3.930873016039475,0,0,0,0,0,0,89.99999999999999,42.48048363254681,0,-2.534373003791251e-15,-1.7940728610065394e-15,29.799798486438842,-3.9702448022642415e-16,2.08071713296706e-17,6.000000000000001
316.2,314.7,211.1,121.2,99.8,146.7,133.5,128.7,151.6,121.6,111.5,130.1,94.8,102,134.5,86.7,123834038,311283,12:38:34:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817761804626637,-5.871278634646836,-2.184892400873204,8.533503440738483e-17,4.718496072122242e-16,0.35756669332312846,-1.8656923498586318e-16,-7.402059639112189e-17,0.32181002399081576,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592682290744099,3.9264858089878496,-6.529236376307209,-1.8957582043692159e-22,6.614807759506034e-26,0.0399840602726126,-3.2487913556427707e-22,7.765029332232942e-19,0.03598565424535134,-26.999999999999993,-14.99999999999999,10.999999999999996,37.596632099923426,17.634738446808193,-0.5139832621683279,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10790945365877,10.225142353663246,-3.930963682821256,0,0,0,0,0,0,90,42.46463653793159,4.311481345966352e-15,-5.390898950453047e-16,2.611923432561002e-15,29.80640144252852,-2.4814030014151516e-16,1.3004482081044127e-17,6.0000000000000036
315.8,314.6,211.3,121,99.6,146.6,132.9,128.3,151.3,121.6,111.3,129.8,94.5,101.5,134.2,86.4,123834039,311300,12:38:34:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817766616057364,-5.87173782585462,-2.1848453673414894,6.070109454961998e-16,4.329704615148951e-16,0.353596954306872,1.5574846568545872e-16,1.6108062822850144e-16,0.31823725887618476,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59268207042909,3.926461728895327,-6.529239593699361,0,0,0.03955840724622449,1.8957582282756543e-22,-5.889950462001333e-26,0.03560256652160205,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59677815763488,17.63533513515512,-0.5135011482834991,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10792753182228,10.22541610176144,-3.930861844888357,0,0,0,0,0,0,90,42.50683771854804,-1.2943172378259618e-14,7.929739532807619e-16,1.434655256896568e-15,29.788817617271647,2.882088869863241e-17,-3.996253766426329e-16,5.999999999999997
316.6,314.8,211.6,121.4,99.8,146.9,133.1,128.6,151,121.8,111.4,129.7,94.5,101.5,134.6,86.5,123834040,311316,12:38:34:036,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8177701636070065,-5.872076371930644,-2.1848106910666583,3.3146161462803707e-16,-2.8677499685789844e-16,0.3528650448095547,-2.485143121351007e-16,-1.1735356207053865e-17,0.31757854032859884,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59268190799919,3.926443975461113,-6.529241965773175,1.8957582071701391e-22,-6.534042167322496e-26,0.03949586219461924,-2.408709313622944e-22,-7.765025704201241e-19,0.035546275975157325,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59688584470752,17.63577505245341,-0.5131457000495309,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107940860564728,10.22561792691463,-3.9307867631274997,0,0,0,0,0,0,90,42.51225218729271,-4.314764532443185e-15,-1.5613726708053829e-15,-1.2303047548502695e-15,29.78656158862807,1.259751352982001e-14,1.3602216715201572e-16,6.0000000000000036
316.3,314.5,211.6,121.3,99.8,146.8,133.3,128.5,151.2,121.8,111.4,129.8,94.5,101.5,134.4,86.7,123834041,311333,12:38:34:037,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817771657713591,-5.8722189500150295,-2.1847960872018333,-4.0820893980311287e-16,7.580134532025253e-17,0.35278878471983044,3.07803672354045e-16,1.1096394118385451e-16,0.3175099062478479,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592681839592345,3.926436498633489,-6.5292429647678665,0,0,0.03949609418329853,-4.30448169033389e-22,-7.765025116129601e-19,0.035546484764968696,-26.999999999999993,-14.99999999999999,10.999999999999996,37.596931197864585,17.635960322660047,-0.5129960031311077,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107946474024146,10.225702925218103,-3.930755142547293,0,0,0,0,0,0,89.99999999999997,42.51186157341392,4.314737566431629e-15,4.790406164926448e-15,-2.096813504128317e-15,29.786724344410885,-1.5304561435084318e-15,-7.160220679665836e-16,6.000000000000001
316.1,314.5,211.2,121.2,99.7,146.7,133.2,128.5,151.4,121.8,111.5,130.1,94.6,101.5,134.4,86.7,123834042,311350,12:38:34:039,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817771166657386,-5.872172090391369,-2.1848008868997035,-4.945045612808136e-16,-2.0968492850659469e-16,0.3533373292595774,-5.835829328211163e-16,1.2586040365746942e-16,0.31800359633361946,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592681862074882,3.9264389559629627,-6.529242636438901,2.6804186483239055e-22,7.7650256151633135e-19,0.03955599823838578,6.203892674012294e-22,7.765022673817971e-19,0.03560039841454719,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59691629206329,17.63589943188271,-0.5130452024602883,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107944629102672,10.225674989729379,-3.930765534949201,0,0,0,0,0,0,90,42.505827271825574,0,-2.1254395351753044e-15,-2.5746202510296476e-16,29.78923863673936,-4.1783165155609477e-16,-3.7621730889675364e-16,6.000000000000001
