Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
318.1,327.8,220.6,131.3,101.1,149.4,134.6,133,159.4,124.7,116.2,138.8,95.6,104,141,87,123940037,377266,12:39:40:033,0,0,0,2.4410584737503912e-15,3.9999999999999973,1.5055011490488417,-5.003338771246875,-3.6296156206709456,11.78598664146267,-3.207342181776962e-16,3.840269161577512e-17,13.65546226278931,8.11848765225867e-16,1.125274703434855e-16,12.28991603651038,-7.999999999999996,-2.9999999999999987,3.699541408360973,8.532158979683116,-0.5428725197230593,24.526834545833566,2.9473624155289222e-18,5.4717403769818875e-18,85.55899393138726,1.215368441361802e-18,-9.668012987647693e-19,77.00309453824853,-27,-14.999999999999996,5.202075204139413,26.265438709635553,-12.942299890729002,44.11991115992723,-5.601084226183053e-16,4.900313732448896e-17,99.99999999999994,-4.2168595934952575e-16,-7.028099322492098e-16,89.99999999999993,-14.999999999999986,-8.99999999999999,2.4550061719238676,17.48285117315197,-4.593174228410892,36.53798303175402,5.617572007883449e-16,-2.348616439634493e-17,94.78810016976291,1.1504361821007187e-17,-2.808884792902579e-16,85.3092901527866,92.10061976754946,40.861669870816534,9.979989390577355,4.790479303349989e-16,-2.8055585209863716e-15,30.170718321632716,5.78637209853287e-15,7.761133333645689e-16,8.297640727484886
317.7,326.3,218.8,129.9,101.2,149.8,135,133.1,159.6,125,116.4,138.7,95.8,104.1,141.3,87.1,123940038,377283,12:39:40:034,0,0,0,5.77260511522095e-15,3.9999999999999942,1.2498309280932234,-4.8386157675488715,-3.453791286065277,14.194280478335218,-1.3987531020165733e-15,2.2251044554075144e-16,18.077490852478892,-4.919611016267485e-17,7.032193768850184e-18,16.269741767231,-7.9999999999999964,-2.9999999999999996,3.5064127718500804,8.5095878126439,-0.8159816729447731,26.341245815176332,-8.264807001393867e-19,3.67751104259456e-18,85.65063968088656,-1.21467223844904e-18,9.676758510434469e-19,77.08557571279793,-26.999999999999993,-14.999999999999986,5.075861080353887,25.768904806640727,-13.434324316294207,45.21284900715647,7.877318399896514e-17,-7.123863126040042e-16,100,5.622479457993681e-16,5.622479457993682e-16,90.00000000000001,-14.99999999999999,-8.999999999999991,2.289042428276736,17.202553513071763,-5.048880520142552,38.04480182701638,-1.404293151730729e-16,6.105691995777435e-18,94.97916252856602,-6.191422084324274e-17,-2.1344978178529026e-16,85.48124627570941,91.82662455609547,42.8482332119512,7.857851150314744,-1.5035524911637083e-14,6.595019618125559e-16,29.424037593340966,-1.1861041909663631e-14,6.537952265176995e-16,8.227713538863828
317.1,324.4,217.1,128.1,101,149.5,134.9,133,159.5,124.7,116.1,138.7,95.6,103.9,141.1,87.1,123940039,377300,12:39:40:036,0,0,0,4.4213048886805556e-16,3.9999999999999973,0.9652512179792709,-4.667975153321965,-3.386223108884853,16.88545382354329,-3.2893778956089165e-16,6.577269273085448e-17,22.614885519499982,4.891432418087797e-17,-8.780540659245876e-18,20.353396967549987,-7.999999999999999,-3,3.2601420113784614,8.466728860400423,-1.1677939734288585,28.654567159180438,5.885454704970146e-18,-2.7783273714354334e-18,85.24892385201824,1.9276773332992905e-18,2.435438543032853e-18,76.72403146681643,-26.999999999999986,-14.99999999999999,4.820625232783037,24.768574556543317,-14.328637382238389,47.482519928437014,-4.472171246320895e-16,5.329726149499452e-16,100,8.433719186990523e-16,2.8112397289968406e-16,90.00000000000001,-14.999999999999982,-8.99999999999999,2.0262214459835595,16.752069794777437,-5.7124845098789985,40.45174530298404,-2.015140946561914e-16,2.1977623577439061e-16,94.9642201250657,-7.3004984459322e-17,6.744707748640359e-17,85.46779811255911,91.19025704464474,43.37336028945217,4.9971630858278875,2.473951359210178e-15,-3.1121860966276706e-15,29.296143685172915,1.6442759429638282e-15,9.017883596341022e-16,6.526426253369977
316.9,323.5,215.9,127.1,101,149.8,135,132.8,159.4,124.9,116.2,138.9,95.6,104,141.3,87,123940040,377316,12:39:40:036,0,0,0,3.907561714995843e-15,3.9999999999999973,0.7698677787840972,-4.533813078364283,-3.265513797387911,18.725802429266743,5.115231469666914e-16,-3.232312330372803e-16,26.219529107552926,0,0,23.59757619679765,-7.999999999999999,-2.9999999999999987,3.1297523048307383,8.43908349808042,-1.3509031299410876,29.879957103071927,3.3438625121846385e-20,2.33734321957297e-18,84.90634276098903,1.3109634154689977e-18,2.9208957566807422e-18,76.41570848489015,-26.99999999999999,-14.999999999999996,4.735368868954745,24.414494574714418,-14.64032435142193,48.23432082428362,2.0654950532241935e-16,-8.646642025897026e-16,99.99999999999997,8.433719186990519e-16,2.8112397289968406e-16,89.99999999999997,-14.999999999999986,-8.999999999999988,1.918319717518459,16.551973706446734,-5.99528331741868,41.437028728902504,-1.0987128601510822e-16,-1.0077540150479449e-16,94.94507888532516,-1.4603024657403057e-16,1.3487220304784433e-16,85.45057099679262,90.92829637735483,44.3792883484591,3.719420643190028,-1.1669965559731602e-15,-1.3413972431397324e-15,28.915509623291506,-1.3483942335851346e-14,-8.6837061230638e-16,6.14860263009043
317.9,324.9,215.7,126.5,101.2,150.4,135.4,133.2,159.3,125,116.3,138.9,95.8,103.7,141.1,86.9,123940041,377333,12:39:40:037,0,0,0,2.568715868423562e-15,3.9999999999999982,0.42532615552399167,-4.293214288604169,-3.0864007817193304,21.97297986292006,-1.4958006994857432e-16,2.5913848436990177e-16,36.744066690271126,3.811286127970755e-16,-1.131475001278482e-16,33.06966002124405,-8,-3,3.0038326093554675,8.408187486564904,-1.5285428411847997,31.063304664171746,1.3550464504518703e-18,3.5136461368975203e-19,83.54649560640551,1.32888952360115e-18,6.816931613643512e-18,75.19184604576502,-26.999999999999993,-14.999999999999986,4.706803056740138,24.30921780583248,-14.715597905957454,48.50213006899834,3.684439406331243e-16,1.794136976540589e-16,99.99999999999999,2.811239728996838e-16,8.433719186990516e-16,89.99999999999993,-14.999999999999986,-8.999999999999988,1.8291579124469088,16.388862088387658,-6.212904872602918,42.25665654347868,3.790953282705361e-16,-1.9124719449007682e-16,94.6524376571085,2.0770613670631768e-16,7.907174502532729e-17,85.18719389139764,90.99526063471843,42.1714864453264,4.430742881672219,-1.661079470712008e-15,-7.786104730825213e-15,29.810577227671203,6.247184803181552e-15,4.4060269271996943e-16,6.519816952148264
318.2,326.7,214.9,125.5,101.1,150.2,135.7,133,159.8,125.2,116.6,139.3,95.9,103.9,141.5,87,123940042,377350,12:39:40:037,0,0,0,2.2947195091250488e-15,3.999999999999998,0.2425337349424101,-4.1668295802257855,-3.018998763603879,23.69749851018762,-2.751316472432122e-16,1.1494390302013227e-16,45.348181395892205,0,0,40.813363256303006,-7.999999999999996,-2.9999999999999987,2.9286659412855873,8.387704133220627,-1.635098740903341,31.76966287763008,-1.3567317463160263e-18,8.098733837838223e-19,82.90776865585414,3.1178075406235543e-18,1.529183487155224e-18,74.61699179026874,-26.999999999999993,-14.999999999999993,4.691993134654544,24.262891103537648,-14.738064417213051,48.64991344630508,1.4885023337238157e-17,-6.362473676111551e-16,100.00000000000003,0,0,90.00000000000004,-14.99999999999999,-8.999999999999988,1.7499751853992833,16.242397592896285,-6.401859540428409,42.986097762798565,-4.76085176780651e-16,-3.425726346579945e-17,94.44900133140129,-2.6860444016382097e-16,-2.93109247554704e-16,85.00410119826121,91.02808775142708,38.976902733359886,5.424725042964393,-1.4993060165291033e-16,-2.021661840642721e-15,31.102681619451104,2.343201853025309e-15,-1.5226550818268218e-16,7.435912808155659
318,326.6,214.2,125,101.1,151,135.9,133,159.6,125.4,116.4,139.3,96,104,141.3,87.1,123940043,377366,12:39:40:039,0,0,0,3.182580581070693e-15,3.999999999999996,0.022176907769961545,-3.9990156971352153,-2.8929298022636987,25.772143884486937,-9.73046249088825e-17,-1.7334114930042672e-16,58.615136023351226,-1.7662917401604842e-16,-3.561790436904072e-16,52.75362242101609,-7.999999999999999,-2.9999999999999996,2.7437637984280436,8.333425334556756,-1.8914653048011445,33.508249065299566,2.328021161512797e-18,-8.775196508255388e-19,82.41875606695376,-3.0971024454173826e-18,2.3413380661037192e-18,74.1768804602584,-26.99999999999999,-14.999999999999993,4.631405924506413,24.006280612073397,-14.95660083629913,49.18608721454147,-5.749934459555434e-16,6.852505049356437e-16,99.99999999999997,-2.811239728996839e-16,-8.433719186990519e-16,89.99999999999997,-14.99999999999999,-8.99999999999999,1.6022066970752915,15.948065790454908,-6.780449605175447,44.33956107600433,9.106848322228799e-17,8.451161246078082e-17,94.27732457019577,3.668389409506155e-17,-3.352612292471356e-17,84.84959211317617,91.09434367789028,37.363410754397314,6.354042446884834,-2.2768705085046473e-15,-3.6473995470675225e-15,31.739357527550652,3.3003016343938824e-15,5.522529233707698e-16,8.493793946833627
317.6,326.2,213.5,124.4,100.9,150.6,135.9,132.7,159.9,125.1,116.5,139.1,96,103.8,141.4,87,123940044,377383,12:39:40:040,0,0,0,2.9030867806143793e-15,3.9999999999999973,0.012218788448930925,-3.993477032195798,-2.895694830253112,25.866583421544703,9.377005954992924e-17,-5.198887317710408e-16,61.92332206589839,0,0,55.73098985930857,-7.9999999999999964,-2.9999999999999987,2.6984124226049495,8.318821057740927,-1.9543622959217357,33.934711178735036,3.7293099868976625e-18,1.891554841492427e-18,82.6077409454441,-1.8561742950024905e-18,1.4075594785169088e-18,74.34696685089969,-26.99999999999999,-14.99999999999999,4.63107754480135,24.008023227471508,-14.95173098108531,49.19224299097424,1.7677945864794313e-16,4.07830532632607e-16,100,-5.622479457993681e-16,-5.622479457993681e-16,90.00000000000001,-14.999999999999993,-8.999999999999993,1.5645874785357317,15.872828009815233,-6.873241300085713,44.68538732714798,-5.3931870547689645e-17,8.554234147675314e-17,94.30029586681125,3.209311423877925e-17,-2.934114815246686e-17,84.8702662801301,91.01660594853865,36.58079321113099,6.20241525622654,4.930306963532126e-16,9.958791265127586e-16,32.067645181312294,2.087887096204601e-15,-1.6283867548397232e-16,8.919179842804613
317.3,325,213.4,124,100.9,150.8,135.7,132.8,159.4,125,116.2,138.9,95.7,103.6,140.8,86.9,123940045,377400,12:39:40:041,0,0,0,2.7243956180249903e-15,3.9999999999999982,0.05016309801316926,-4.02792160242251,-2.9373576486625796,25.511026444154798,-1.9084488112585737e-16,-1.1389649439237045e-16,65.21227321956182,3.6811551577529287e-16,2.491338744385151e-16,58.69104589760568,-7.9999999999999964,-2.9999999999999987,2.662416782207236,8.306711240952824,-2.0046983731677224,34.27314658655507,-7.114788789881743e-19,3.6665906968816133e-19,82.6009169312581,3.0937495524114277e-19,-2.345766655946564e-19,74.34082523813231,-26.99999999999999,-14.999999999999996,4.610340683508001,23.925443062092253,-15.014885688808928,49.382047973778,2.065495053224193e-16,-8.646642025897029e-16,100,-2.81123972899684e-16,1.40561986449842e-15,89.99999999999999,-14.99999999999999,-8.999999999999988,1.51735276047752,15.778911040034354,-6.9862167897654555,45.1207811732697,2.467947406351003e-16,-4.208169769385335e-17,94.23035693970934,-1.3474407532751797e-16,1.2305403620133498e-16,84.80732124573835,90.95270190759484,35.43548493305788,6.2740069548101784,2.2104497813905025e-15,-2.309323984028089e-16,32.53814837684385,1.7801890522399967e-16,-1.4340768700341048e-17,9.211325102425558
316.6,322.6,212.6,123.8,100.4,150.5,135.4,132.5,159.2,125,116.1,138.9,95.6,103.6,141,86.9,123940046,377416,12:39:40:041,0,0,0,3.228798006733617e-15,3.9999999999999982,-0.20057571940112465,-3.831234587591843,-2.794691659708367,27.871238824960425,-1.8830337288096044e-16,-1.1805092057441937e-16,62.70115458907175,0,0,56.43103913016458,-7.999999999999996,-2.9999999999999987,2.5112180898916967,8.25380341954576,-2.212221410187374,35.695427591177236,2.534235159683535e-18,-2.9984533632036576e-18,82.53076378189762,-1.2562410494668607e-18,-2.944845585718904e-18,74.27768740370789,-26.999999999999986,-14.999999999999986,4.549711026063504,23.664084198813867,-15.233216731315746,49.91912030934176,6.388816066172706e-17,-7.61389449928493e-17,99.99999999999997,8.433719186990519e-16,-8.433719186990516e-16,89.99999999999993,-14.99999999999999,-8.999999999999988,1.4601813851498622,15.660783264777425,-7.128836939160086,45.64602469509696,2.7323304153409094e-17,2.5350510154273798e-17,94.28979615216052,-1.0317498315150262e-16,-4.443286019011051e-16,84.86081653694447,90.64338214717772,38.21914114545665,3.5493472468832636,1.5602544608710703e-15,-1.059238869935639e-15,31.47436904346008,-3.5100889057847807e-16,1.6159878226627497e-15,7.32194283924673
315.5,320.8,212.8,123.8,100.7,150.6,135.4,132.8,159.5,125.3,116,138.9,95.5,103.6,141.1,87.2,123940047,377433,12:39:40:043,0,0,0,2.7306228080090473e-15,3.999999999999998,-0.46096904637922165,-3.6246771328089484,-2.6675971243319463,30.323408059708584,-4.270899641187163e-17,2.540965623205933e-17,61.500938250287554,-1.7604229908813443e-16,9.232796435108349e-17,55.35084442525882,-7.999999999999999,-2.9999999999999996,2.3694857624297887,8.199314845021396,-2.406048919846711,37.02894314233494,-2.072957063691994e-18,1.1683259458404381e-18,82.34810173446775,-3.098401218737707e-19,2.339619068335983e-19,74.11329156102094,-26.99999999999999,-14.999999999999993,4.5031150117859005,23.46690530568343,-15.38940675332786,50.33822295524264,-9.800627464897783e-17,-1.1202168452366106e-15,99.99999999999993,-5.622479457993678e-16,-5.622479457993679e-16,89.99999999999993,-14.999999999999993,-8.99999999999999,1.3956760421115462,15.528179646461636,-7.283713389544479,46.24066480077994,-3.5625169379834e-16,3.4738027916243126e-16,94.28011292342688,0,0,84.85210163108415,90.4884651065414,40.77008884044988,2.337239757873498,-1.7092529577829823e-15,1.2892766337626921e-15,30.451131910152167,-9.245158375039601e-16,-5.487205848478773e-16,6
314.8,318.9,212.2,124.1,100.5,150.5,135.5,132.9,159.7,125.2,116.3,138.6,95.5,103.4,141.1,87.1,123940048,377450,12:39:40:044,0,0,0,3.219457221757531e-15,3.9999999999999942,-0.6353608953488551,-3.4829070325755183,-2.5859182491241826,31.96560109450152,-1.0016287921651245e-16,-1.7170539215909743e-16,60.513571663123045,1.7675297978977026e-16,-9.096003630654605e-17,54.46221449681076,-7.9999999999999964,-2.9999999999999987,2.2941568030992063,8.168498540233063,-2.50858323041836,37.73783601220117,3.615780097642591e-18,-5.847323815188776e-19,82.38308874266284,2.9605443779146986e-19,-4.116535830245641e-18,74.14477986839655,-26.99999999999999,-14.999999999999996,4.491944844937435,23.421931604446502,-15.42195742787485,50.44128898750798,1.7677945864794313e-16,4.07830532632607e-16,100,-5.622479457993679e-16,-5.622479457993681e-16,89.99999999999997,-14.999999999999986,-8.999999999999991,1.3700758418487065,15.475791083410218,-7.343365734346498,46.47725783405999,-2.421977631108561e-16,-3.600771516287524e-16,94.33275647742856,-5.983603757420243e-16,8.52445724161245e-18,84.8994808296857,90.22207605410347,43.79166375346629,0.9146572858405096,-1.940102706440066e-15,-1.1375260565603216e-15,29.23188105074601,4.665037642660483e-15,-2.444842631236295e-16,5.999999999999999
314.7,319.3,212.6,124.2,100.6,150.8,135.5,133.2,160.3,125.3,116.3,138.7,95.4,103.3,140.8,86.9,123940049,377466,12:39:40:045,0,0,0,1.9024065401294504e-15,3.9999999999999982,-0.7001722919994886,-3.4330062696234687,-2.5670793600048065,32.57671884488304,2.129481336110826e-16,-1.2804615378867838e-16,62.037160605763916,-1.7565190162236286e-16,9.306854208538387e-17,55.83344454518754,-7.9999999999999964,-2.9999999999999987,2.256505319299761,8.152457024401649,-2.560081388248412,38.092144591761205,2.2576602452828087e-18,1.9370069205392852e-19,83.66380422379126,-2.512020692540367e-18,-1.984945626041864e-18,75.29742380141215,-26.99999999999999,-14.99999999999999,4.510066258750722,23.507310193693957,-15.345631182273518,50.286515339814706,5.601084226183053e-16,-4.9003137324488917e-17,99.99999999999994,2.8112397289968397e-16,8.433719186990519e-16,89.99999999999997,-14.999999999999993,-8.999999999999988,1.3592059847496605,15.455438339479016,-7.36459729349373,46.57898581468093,3.050702462026923e-16,1.4545166321698037e-16,94.81271403705122,-3.7906842158512005e-16,-1.91300520317736e-16,85.33144263334611,90.29408547884667,44.05896757744231,1.1962185310652624,-1.3712775741845831e-14,-2.1896713252828793e-15,29.113832765951376,2.6799152415283632e-15,-1.4044840647527655e-16,6
314.4,319.7,212.9,124.9,100.8,150.9,135.4,133.4,160.2,125.6,116.3,138.5,95.4,103.2,140.5,86.7,123940050,377483,12:39:40:045,0,0,0,2.6091926033199334e-15,3.9999999999999973,-0.799163231548441,-3.3561431494450864,-2.538521427611101,33.51004383029052,-2.311894396228978e-16,-9.107232354216029e-17,63.25832473003044,0,0,56.932492257027405,-7.999999999999999,-2.9999999999999996,2.186931231478907,8.12207179711197,-2.6547475601528094,38.74696108048121,9.879188324302184e-19,2.2480167658201238e-18,84.31726366283803,2.6983665321060196e-19,-2.1796418466544047e-18,75.88553729655423,-26.99999999999999,-14.99999999999999,4.512415519760432,23.526328593859795,-15.320694592693386,50.274410461166404,1.4266134466069215e-16,-7.885252575968529e-16,99.99999999999991,-5.622479457993678e-16,-5.622479457993678e-16,89.99999999999993,-14.999999999999993,-8.999999999999993,1.3248241541759875,15.386033302951786,-7.441225108729748,46.897847984371104,-6.202435327165896e-18,-1.4042507550554461e-16,95.05810712832074,2.1886569009421633e-16,-2.025026761695943e-16,85.55229641548866,90.35053042619002,44.34615033372184,1.407011901605357,1.7161509384552238e-14,-3.301530338389651e-16,28.989235457917346,2.6799152415283632e-15,-1.4044840647527655e-16,6
314.3,319.9,213.5,125.9,100.8,150.8,135.7,133.7,160.2,125.8,116.3,138.9,95.4,103.3,140.6,87,123940051,377500,12:39:40:047,0,0,0,2.677691693144562e-15,3.999999999999998,-0.9085870352196062,-3.2652880358085126,-2.492668278609641,34.54053598590563,3.2079138975030606e-17,-1.3685247852101995e-16,63.615334327484426,0,0,57.25380089473599,-7.9999999999999964,-2.9999999999999996,2.114994436441752,8.089774111128174,-2.7516500872040366,39.424208743876264,-1.8168577470652592e-18,-8.384715891858274e-19,84.78647350191817,4.3500493600492093e-20,1.9407690695586826e-18,76.30782615172639,-26.99999999999999,-14.999999999999998,4.502390990583707,23.48570334795444,-15.350642428585125,50.36649064321618,-5.601084226183057e-16,4.9003137324489e-17,100.00000000000003,-2.8112397289968406e-16,2.81123972899684e-16,89.99999999999999,-14.99999999999999,-8.999999999999993,1.2858034844835051,15.303480487940876,-7.534286105761028,47.25789904783313,1.5139532160985373e-16,-5.345961860481574e-16,95.24611374556073,-8.829547993697404e-17,-4.604432751262867e-16,85.72150237100465,90.4108018461582,45.11876177281684,1.5921587356560658,2.536027373697623e-17,4.917595695766386e-15,28.663435790247522,-5.8977254259990976e-15,-4.871431833402071e-16,6
313.9,319.9,214.1,127.1,100.6,150.5,135.6,133.3,160.2,125.8,116.1,139,95.6,103.7,140.7,86.7,123940052,377516,12:39:40:048,0,0,0,8.718065977679968e-16,3.9999999999999973,-0.9490372837312168,-3.219258445182168,-2.4406099431107333,34.91883828718592,0,0,62.70918368832673,4.6997171088653635e-17,8.757911809915988e-17,56.438265319494064,-7.9999999999999964,-2.9999999999999996,2.1421758091705208,8.102656100634919,-2.7137978443878708,39.16848263226758,-2.301471095218061e-18,9.449624669330237e-19,85.7572780280668,3.034653373810361e-19,-2.4217321069883083e-19,77.18155022526017,-27,-14.99999999999999,4.550360493517845,23.68206384777955,-15.202090405209299,49.928661065368495,-1.277763213234542e-16,1.5227788998569866e-16,100.00000000000004,-2.81123972899684e-16,-8.433719186990523e-16,90.00000000000001,-14.999999999999986,-8.99999999999999,1.3319285088454687,15.396307807519229,-7.433781394859384,46.82937595587801,1.772174971811842e-16,2.646083425113397e-17,95.63536006184971,7.264845020790134e-17,-6.783095679520418e-17,86.07182405566476,90.53730319699116,48.8233487104119,1.7808941320438438,-1.9187957562150926e-15,-1.1731099210307166e-15,27.118586297765386,-3.102526629676204e-15,-2.226093096386015e-15,5.999999999999997
314.5,320.7,214.8,127.9,100.7,150.6,135.5,133.7,160.2,125.7,116.3,138.8,95.5,103.5,140.7,86.9,123940053,377533,12:39:40:048,0,0,0,2.5033303735909622e-15,3.9999999999999973,-0.9356785497064992,-3.221686560909107,-2.4204455168569616,34.79112797624805,4.256225279386095e-17,-2.5654700182465058e-17,62.15953986038874,0,0,55.94358587434987,-7.9999999999999964,-2.9999999999999996,2.1774929973763957,8.118858859376719,-2.6652007226762047,38.83614124490781,3.3227044425200146e-19,3.5373175786218977e-19,86.41621626641705,-3.0220796272523414e-19,2.437404813268197e-19,77.77459463977537,-26.999999999999982,-14.99999999999999,4.60254667232242,23.897535797789303,-15.032436867726034,49.456696246113665,-1.7677945864794313e-16,-4.078305326326069e-16,99.99999999999999,0,0,89.99999999999997,-14.999999999999993,-8.999999999999991,1.378203250670999,15.489768753294596,-7.329964595232976,46.400431453313885,8.502989598360996e-17,-5.715050356264964e-17,95.88435582808391,1.2686027440460006e-16,4.2600844020423493e-16,86.29592024527551,90.65129169536198,50.39696695017024,2.0298760463079457,6.146127730947513e-15,1.8223807909180634e-15,26.458658148328283,-2.0683510864508027e-15,-1.4840620642573436e-15,5.999999999999997
316.2,321.2,215.8,129,100.9,150.4,135.6,133.3,160.1,125.6,116.3,139.3,95.5,103.5,140.5,86.9,123940054,377550,12:39:40:049,0,0,0,2.6091926033199334e-15,3.999999999999996,-0.8484170455797392,-3.2865814935094684,-2.4318788287417874,33.96745336870877,-1.0159136945646759e-16,-1.7086409137501836e-16,61.46924333119199,-9.228413905034014e-17,-1.7606527695485164e-16,55.32231899807275,-7.9999999999999964,-2.9999999999999996,2.2754646053370977,8.161550454815258,-2.5317872832863197,37.91407538826703,1.0703697878383803e-18,1.1252260736555481e-18,87.13756073235642,2.264411805695223e-18,2.161129114006358e-18,78.42380465912076,-27,-14.99999999999999,4.702315127172759,24.31298530071537,-14.687709399528734,48.56570293643377,1.426613446606922e-16,-7.885252575968534e-16,99.99999999999999,5.62247945799368e-16,5.62247945799368e-16,89.99999999999999,-14.99999999999999,-8.999999999999991,1.4795287617838182,15.697016383427021,-7.088858841530651,45.465675988422035,1.6638063641769012e-16,1.4942921790313794e-16,96.14492282141865,1.6284690697010718e-16,-1.532726075597605e-16,86.53043053927678,90.8893139807854,51.191114613339955,2.6893689232435154,-1.5491634134341138e-15,3.5926973003864054e-16,26.113543110028647,-6.749416163849212e-15,3.5372191260440037e-16,6.000000000000004
318.9,322,216.8,130,100.9,150.4,135.4,133.5,160.5,125.6,116.3,139.4,95.6,103.3,140.3,86.8,123940055,377566,12:39:40:050,0,0,0,1.8183394753446793e-15,3.9999999999999973,-0.5098737006771531,-3.547598816161061,-2.521005793051769,30.774357751860176,1.4308860955374255e-16,1.4666527499639593e-16,60.51308904279598,-5.165408078845259e-18,-4.444660154687135e-16,54.461780138516424,-7.999999999999999,-2.9999999999999996,2.5333533968775535,8.263613105843424,-2.1774201518353395,35.48784569998106,-9.393481343649015e-19,-2.0689220382254676e-18,88.80495210936206,-2.4413093505294343e-18,-2.0066071792730918e-18,79.92445689842584,-26.99999999999999,-14.999999999999993,4.870370737307135,24.986301355432612,-14.117980269050147,47.06000759766584,6.729997206045218e-16,4.349663403009673e-16,100.00000000000003,2.8112397289968397e-16,8.433719186990523e-16,89.99999999999999,-14.99999999999999,-8.999999999999988,1.6781715732422249,16.08712174234454,-6.61592760698049,43.63409920436986,-2.281216975757368e-17,5.117481671898304e-16,96.70752007712161,3.783921510325908e-16,-3.5931156085699594e-16,87.03676806940945,91.19821610256187,45.96129733141815,4.472648662094152,1.8445298638360952e-16,-5.785757415128009e-15,28.23878961477699,-5.95303424733595e-16,3.538261049602669e-17,6.802890703707209
320.7,323.4,217.7,130.9,101.4,150.7,135.5,133.5,160.2,125.8,116.1,139.1,95.5,103.2,140,86.6,123940056,377583,12:39:40:051,0,0,0,2.450399258726477e-15,3.9999999999999996,-0.2983134182766068,-3.7097170286032144,-2.5898243663554807,28.779265261201132,1.5432067816891067e-16,3.6975155655065556e-16,59.55775151350201,0,0,53.6019763621518,-7.999999999999999,-2.9999999999999996,2.7303762503725095,8.331134449168188,-1.9046954401928398,33.63492837016578,9.539121887592045e-19,9.677836558566231e-19,89.17285274964223,3.3376784939363364e-18,1.2488672217265645e-18,80.25556747467799,-26.999999999999986,-14.999999999999993,5.0712063651611,25.787748152003708,-13.374637488004115,45.29716124998802,-4.900313732448896e-17,-5.601084226183055e-16,99.99999999999999,5.622479457993678e-16,5.62247945799368e-16,89.99999999999997,-14.99999999999999,-8.999999999999993,1.863963671819551,16.44334163764417,-6.1499058637802975,41.92958147486584,-4.581074066554106e-16,-7.929018628635326e-18,96.81423410458837,2.740027249040333e-16,2.8806923303777013e-16,87.13281069412952,91.51572957849365,43.72229310554044,6.2573993233998,-1.5541225715017833e-15,-1.2394504587492793e-15,29.113784147961336,-4.572542981578079e-15,-1.1485781299882548e-15,8.669079192195905
321.7,323.6,218.1,131.2,101.1,150.6,135,133.3,160,125.3,115.8,138.9,95.3,103.1,139.2,86.9,123940057,377600,12:39:40:054,0,0,0,2.3507642189815632e-15,3.9999999999999982,-0.10818282510388731,-3.7915082843695544,-2.4264361364358082,26.967827951856503,3.1895540424890375e-17,-2.4642524142125057e-16,58.9898774345048,8.883835898547913e-17,1.778288223045362e-16,53.09088969105432,-7.9999999999999964,-2.9999999999999996,2.971119044163312,8.404974682650202,-1.55897188998128,31.373099031035377,-4.652484969053011e-18,-2.4982218641564977e-18,89.32605296459016,7.471748520708846e-19,7.501357277510794e-18,80.39344766813112,-26.999999999999993,-14.999999999999993,5.452231278679432,27.159264018732372,-12.07077642833088,41.8960252707552,1.0327475266120971e-16,-4.3233210129485136e-16,99.99999999999999,2.81123972899684e-16,8.43371918699052e-16,89.99999999999999,-14.999999999999996,-8.999999999999991,2.161442022918143,16.94655852712977,-5.471784175246667,39.17986988221282,4.1290367877691464e-16,-1.6458211445885024e-16,96.59424505714537,-2.0888785201573396e-16,-7.589496272524756e-17,86.93482055143085,91.59600461462858,42.11324300891602,7.120478780796085,6.862377371136645e-15,1.056644018031677e-15,29.751853566585556,-3.2827434902323984e-15,6.842370014110643e-16,9.929588008491862
