Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
255.5,326.4,221.5,129.1,180.4,143.5,159.8,155.9,141.5,164.2,143.1,125.1,119.8,104.1,127.3,85.1,120715030,1962883,12:07:15:028,0,0,0,1.1707117170027387e-15,3.9999999999999942,2.881980634586561,-5.736270628784815,-3.6281821043817097,-1.2906334755621336,4.218439217823207e-16,-5.538303871738823e-16,35.75910962753652,8.080044919717769e-17,-4.3709038854313616e-16,32.18319866478288,-7.999999999999996,-2.9999999999999987,6.860659890152395,7.682965533219207,3.8620859588413197,-5.19921373418226,4.756949660427651e-18,1.0028701942193558e-17,22.407206064624475,3.2627791276358424e-18,1.834821792708148e-17,20.16648545816204,-27,-14.99999999999998,10.922729485851287,36.98557949864403,14.409426430147178,-2.1286756035317556,1.9658344525046945e-16,-2.9500730887671696e-17,17.069064353649846,-1.43862362310187e-16,4.2057144584218774e-16,15.36215791828487,-14.999999999999993,-8.99999999999999,6.88568025888938,20.085912676911867,8.582890735251148,-3.373319820700747,9.023877135609417e-16,-5.430866046883898e-16,17.725950432999525,-7.874454152958093e-16,1.1034139314340959e-16,15.953355389699569,90.3154516881024,23.822780401825923,0.11156500316908319,3.40310887516638e-15,1.361641277053982e-15,37.58822551893306,-2.504673191631554e-15,-4.520949545623261e-15,12.734477941037998
255.5,326.2,221.1,129.1,180.8,143.8,160.3,156.1,141.6,164.2,143,125.3,120,104.2,127.6,85.4,120715031,1962899,12:07:15:030,0,0,0,2.565602273431534e-15,3.9999999999999973,2.8645081831536454,-5.73177499078358,-3.893248162097925,-1.0976157066294423,6.611336992102311e-16,-6.352700396872599e-16,36.32016638328545,-3.8150320239971463e-16,1.1187798191139686e-16,32.68814974495692,-7.999999999999999,-2.9999999999999996,6.8424952662460985,7.693972037381122,3.8242584016248347,-5.029810463277018,2.6054607867695556e-18,5.115248137369392e-18,22.592425101215987,-2.7831197757897075e-18,2.0768655015107595e-18,20.333182591094385,-26.99999999999999,-14.999999999999993,10.914819853893349,37.061471068889105,14.732676291998906,-1.780745365987468,-9.52566656770429e-16,9.45086760771912e-16,16.86952923387098,-1.9309455170050544e-15,-9.459094388385511e-16,15.18257631048388,-14.999999999999993,-8.99999999999999,6.872432354374789,20.103211522189817,8.70730665996468,-3.192148418940364,1.4855112548311139e-15,-4.325047438242733e-16,17.702068954700998,3.6618462523521842e-16,-2.5196337152173156e-16,15.931862059230898,90.25480189133,23.856932152151032,0.09018770274708013,-1.0088387384075557e-15,-4.967246824053422e-16,37.57124539427572,5.157026353888431e-15,-2.177325660615554e-15,12.770768765212368
255.8,326.5,221.3,129.2,181.1,143.9,160.1,156.4,141.6,164.5,142.9,125.3,119.9,104.3,127.3,85.4,120715032,1962916,12:07:15:030,0,0,0,2.2417883942605636e-15,3.999999999999996,2.8229660738995532,-5.717644955452978,-4.210566145331187,-0.6704193208934844,-4.105829917911867e-16,5.559138195524315e-16,36.865656637125305,-2.675089740554318e-16,4.945318001457738e-16,33.17909097341278,-7.999999999999999,-2.9999999999999987,6.800500144427018,7.719381156118877,3.7521024975189,-4.636124730475806,-5.970264733944998e-19,-4.959842727283646e-18,22.642383504132546,9.033719003221799e-18,-2.412588745428828e-18,20.378145153719288,-26.999999999999993,-14.999999999999993,10.901024489290236,37.160552675877646,15.118287796679935,-1.3111809166384303,-2.3361010358734304e-16,3.38988039958314e-17,16.512947720480785,-1.6240620695530592e-15,6.127539306562489e-16,14.861652948432708,-14.99999999999999,-8.999999999999988,6.843508847553175,20.13139207107869,8.82481021700553,-2.853564285541459,-2.2716107776962534e-16,3.502090686314968e-17,17.528320261596935,5.361523021948956e-16,-4.756471189379558e-16,15.77548823543724,90.11570840125671,23.93511351997421,0.041030709386985637,-2.2055571809160127e-15,-9.301840741381396e-16,37.53233501071841,-6.123921437378961e-16,1.6691924358336266e-15,12.836019158008677
255.7,326.7,221,129.1,180.9,143.7,160,156.4,141.6,164.6,143.1,125.3,120,104.2,127.6,85.3,120715033,1962933,12:07:15:031,0,0,0,3.038868712219875e-15,3.9999999999999956,2.7919959725910983,-5.705519527589638,-4.322276665047245,-0.364618763239938,1.0009230279430603e-15,-3.367210483558906e-16,37.18696303094227,-3.807327242244517e-16,1.1447256868976058e-16,33.46826672784806,-7.999999999999999,-2.9999999999999996,6.76805866844177,7.738866286363037,3.7032777397544585,-4.331086066716571,-2.992399192477773e-18,8.767836858830581e-18,22.694443421127307,-6.113603518003425e-18,1.1013878596931738e-18,20.424999079014583,-26.999999999999993,-14.999999999999982,10.886357056728533,37.2012688232882,15.218188568663102,-1.0545012796205349,-1.697123131084597e-15,2.4360669193215256e-16,16.3369903844487,6.423241083333147e-16,3.1799247279877093e-16,14.703291346003832,-14.999999999999996,-8.999999999999991,6.819277111644361,20.14867001444469,8.829455832032382,-2.604679765196759,3.5054720024753766e-16,-2.5488997928768586e-16,17.444175927505828,4.3800556532440214e-16,-4.617178808068028e-16,15.699758334755236,90.0434184443867,23.975668031513223,0.015411065964892933,1.5771932065291036e-14,-1.157052956178281e-15,37.51212982217223,1.5802053729208405e-15,-1.7869806892348605e-16,12.90380636618076
255.7,327.3,221.5,129.2,180.9,143.8,160.3,156.4,141.8,164.8,143,125.3,119.7,104.5,127.6,85.1,120715034,1962949,12:07:15:031,0,0,0,1.4945255961737091e-15,3.9999999999999942,2.7555457642927745,-5.689708151195453,-4.372013617197058,-0.013003414339658303,1.4122057273393066e-16,3.7185008125221153e-16,38.01155470252065,-1.8999169152415934e-16,5.846795037659316e-17,34.21039923226858,-7.9999999999999964,-2.9999999999999987,6.732785949725727,7.759867798487427,3.653712097747169,-3.9989670284876904,-2.3519039393077172e-18,-5.660411848711315e-18,23.217692559867583,3.899389992137998e-18,4.0185177968229816e-18,20.89592330388084,-26.99999999999999,-14.99999999999999,10.86887859412263,37.226065943227155,15.22727181679027,-0.835090491814435,-9.467797633716497e-16,1.3707524426723588e-16,16.476138404886385,-4.374579745532515e-16,1.2596908365250056e-15,14.828524564397748,-14.999999999999993,-8.999999999999991,6.792389606336689,20.164602677079248,8.791288002393223,-2.3446405282722442,-1.5357368303468263e-16,2.250794322503835e-16,17.692653139441315,-8.583746601165237e-16,3.207709530890835e-16,15.9233878254972,90.19757160239368,23.889123954533208,0.0699839591279727,-2.7553181380492167e-15,1.776624762021433e-15,37.55523030762096,7.899616666701322e-16,-9.058736282156437e-17,13.08342176982456
255.5,326.6,221.4,129.4,180.8,143.6,160.3,156,141.7,164.7,143,125.2,120,104.4,127.5,85.3,120715035,1962966,12:07:15:032,0,0,0,3.1011406120604463e-15,3.9999999999999956,2.749991668051605,-5.688549789560727,-4.422310085001359,0.04486939073812328,7.794626266009194e-16,-6.910897168369541e-16,38.25011039733587,-4.519977990369569e-16,5.562350785132228e-16,34.425099357602285,-7.9999999999999964,-2.9999999999999996,6.7272748249803,7.763053115551142,3.643738779163102,-3.947382257675256,2.215435304442898e-18,4.002038762477703e-18,23.37278457468007,3.479053241952617e-18,1.7233966568540201e-18,21.035506117212066,-26.999999999999993,-14.999999999999993,10.864407145998175,37.24248184008562,15.274962401633744,-0.743168837718084,1.192653396224259e-15,-1.7297724659573622e-16,16.504774191453073,-4.7166449764248976e-17,4.070817341908183e-16,14.854296772307762,-14.999999999999993,-8.99999999999999,6.787662330592831,20.169234037754652,8.808974037178237,-2.289837072613284,-3.1915640585140905e-16,2.5105946277116318e-16,17.759613621512024,-2.952810804772774e-16,4.145609326066248e-17,15.983652259360824,90.23782477205167,23.86648520061322,0.08419756048467236,-8.724939495126386e-15,2.1274980733560047e-15,37.56649380979937,2.1379977722433434e-16,-1.62521784754583e-15,13.083868121271472
255.9,326.9,221.9,129.4,180.8,143.8,159.9,156.4,141.7,165.1,142.9,125.1,119.9,104.4,127.5,85.1,120715036,1962983,12:07:15:033,0,0,0,4.4088505087124415e-15,3.9999999999999942,2.7083445597586344,-5.670290152830428,-4.4551796622108135,0.4441347833954979,4.662322424030762e-16,2.570315031179771e-16,38.886426306046715,3.7917092624408723e-16,-1.1954407124155273e-16,34.99778367544205,-7.9999999999999964,-2.9999999999999996,6.6868715383323405,7.786738874868719,3.5880659783087387,-3.5668330307707476,-1.579195627995712e-19,-4.523176463844797e-18,23.75708997703603,3.484239162101443e-18,1.7128879001485358e-18,21.381380979332448,-26.999999999999986,-14.99999999999999,10.843736256650876,37.264017028974145,15.250128900078352,-0.5117249234766584,-1.3446264918401336e-15,5.967094037261594e-16,16.501696847511013,-5.399700136790132e-16,4.7130866449743e-16,14.851527162759917,-14.999999999999986,-8.999999999999991,6.756520328059962,20.18631344146109,8.749629784970688,-1.9943227430563566,-7.487017421515198e-16,1.175049004138214e-16,17.839039040099173,-2.245969638024223e-16,-1.6907658616625685e-16,16.055135136089255,90.59716695452924,23.663655568141742,0.21040670048268922,-4.121623612372673e-15,3.9261687348969076e-15,37.66720708466928,-1.5798038708312691e-15,1.8221347412145754e-16,13.15876485838139
255.5,326.8,221.8,129.3,180.8,143.8,160.2,156.3,141.8,165,142.7,125,119.6,104.3,127.3,85.1,120715037,1962999,12:07:15:035,0,0,0,2.9143249125387318e-15,3.999999999999994,2.6922312540017415,-5.6634649533537536,-4.473210170766074,0.5991302818986622,-4.912417488776051e-16,1.7597432167288882e-16,39.417431341400516,0,0,35.47568820726045,-7.9999999999999964,-2.9999999999999996,6.671806015017756,7.795463768057423,3.566940714108139,-3.424990992151319,-5.418001312618548e-19,2.518481247254801e-19,24.04657097275017,-2.3218760713270248e-18,4.3966009376336934e-18,21.641913875475165,-26.99999999999999,-14.999999999999993,10.837935414093698,37.27376029934714,15.259684538652179,-0.43372825101935214,-5.287443376563875e-16,7.638829891043356e-17,16.441415407691572,-5.440198788032738e-16,-3.3026451244229285e-16,14.79727386692241,-14.999999999999993,-8.999999999999991,6.746079208676706,20.19238636765656,8.734982993403596,-1.8932966067693895,-2.6409737633053453e-16,-1.5965816388527133e-16,17.89230064002252,6.610454820605389e-16,-2.942739872424633e-16,16.10307057602026,90.69797827290326,23.60651670905755,0.24559462057251585,8.603160018942855e-15,-1.2563800751855376e-15,37.695514359103086,-1.0070897713378066e-14,1.1646583925421528e-15,13.193440128678647
255.6,326.7,221.7,129.3,180.7,143.8,159.9,156.1,141.6,164.8,142.7,125.1,119.5,104.6,127.4,85.1,120715038,1963016,12:07:15:035,0,0,0,1.980246414930164e-15,3.999999999999994,2.689860375065344,-5.66255964600348,-4.478668635183482,0.6222169584984159,1.5207052574426628e-16,3.6780869253784934e-16,39.557751282465304,-4.3235089106034216e-16,-6.962999039063532e-16,35.601976154218804,-7.999999999999999,-2.9999999999999987,6.670397711960093,7.796268169484969,3.5647295740892155,-3.411764450766234,-6.911524876627537e-18,-1.4682341142356986e-17,24.141228833195683,4.7448303172638466e-18,1.648421243510445e-17,21.727105949876133,-26.99999999999999,-14.99999999999999,10.837581995965358,37.27599632889158,15.267557967207646,-0.42321441763537776,-5.164224492049872e-16,7.478817878304025e-17,16.480546054563774,1.868583618331315e-15,-1.0450718508122677e-15,14.832491449107394,-14.99999999999999,-8.99999999999999,6.745405787662379,20.193033527039617,8.737275600096316,-1.8855731656758885,4.350305685414557e-16,-4.71161907267997e-16,17.9403479547994,-1.026646837178317e-15,5.471716422572164e-16,16.14631315931945,90.68329493056656,23.61484551300702,0.24047543688903486,6.841333423045338e-15,-1.494890960876966e-15,37.69138991797868,-6.7138694408335874e-15,7.76978040697691e-16,13.202641593895411
255.5,326.4,221.7,129.2,180.5,143.7,159.5,155.8,141.5,164.7,142.5,124.8,119.3,104.4,127.3,85.2,120715039,1963033,12:07:15:038,0,0,0,5.8535585850136935e-16,3.9999999999999996,2.694762788473617,-5.665622387605298,-4.502949371389944,0.5780511109472988,5.554950881562219e-16,-1.992304340444558e-16,39.46113153958699,3.254325734155524e-16,-9.391364341225454e-16,35.51501838562831,-7.999999999999999,-2.9999999999999996,6.676652691886109,7.792592273389119,3.571763214642406,-3.4708930265729983,-1.1057865164688914e-18,-4.267566662197344e-18,24.00571824956542,-6.031815809189089e-18,-6.754202753009877e-18,21.60514642460888,-26.999999999999986,-14.999999999999993,10.842862639409137,37.2816282980951,15.323341024228547,-0.4432623392528452,-6.395958729589093e-16,9.109303501096057e-17,16.2114251456209,4.929388706716108e-16,-6.310443894898788e-17,14.590282631058795,-14.99999999999999,-8.999999999999988,6.751729534933862,20.191208304012743,8.769640986220407,-1.937996638170634,1.3503550654681108e-16,-2.103773554764501e-17,17.71031779539151,-2.1655007060233147e-17,2.0375503366300687e-16,15.939286015852362,90.69933592121438,23.605746502121516,0.24606784617140104,-5.0287678627572845e-15,3.6248957892002906e-17,37.69589573712431,-3.963993937165532e-15,2.0596118132278536e-15,13.20205260610555
255.6,326.4,222.1,129.5,180.6,143.7,160,155.9,141.8,164.5,142.6,124.9,119.5,104.7,127.7,85.2,120715040,1963049,12:07:15:038,0,0,0,2.802235492825704e-15,3.999999999999996,2.700589533909497,-5.668367151135326,-4.5054038775581775,0.5229060554352091,3.7412760888042855e-16,-1.3449873066768132e-16,39.54698318964537,-6.355816698605525e-16,6.215648174778669e-16,35.59228487068085,-7.999999999999999,-2.9999999999999987,6.686757028901357,7.78670252710017,3.584949420032506,-3.5661603541652713,-1.270073285678797e-18,-1.29794542558792e-18,24.13689580143669,5.852883400581818e-19,3.0503669217321668e-18,21.723206221293033,-26.999999999999993,-14.99999999999998,10.849232020393305,37.28043076316364,15.355309598771685,-0.4953655390732598,9.295159018569175e-16,2.6865267103272227e-16,16.28142537795583,4.929041025833767e-16,-6.337543759648204e-17,14.653282840160267,-14.999999999999993,-8.999999999999993,6.760816250690138,20.18706188001969,8.79734893772297,-2.020343522748479,-1.1047604821577734e-16,1.726107195686322e-17,17.760497564727668,7.658407438163506e-16,9.320850367282373e-17,15.984447808254915,90.82948310588313,23.531825793919445,0.2913509945393384,-9.215987647893357e-16,2.835772933851595e-15,37.73247493519385,-4.359533422399431e-15,2.104059735883668e-15,13.169071801652137
255.8,326.9,222.4,129.7,180.9,143.7,159.8,156,141.4,164.5,142.6,124.7,119.2,104.6,127.5,85.2,120715041,1963066,12:07:15:039,0,0,0,3.1011406120604463e-15,3.999999999999996,2.703703224031349,-5.670780589375629,-4.535669442227547,0.4963474039584433,-8.070215802555879e-16,2.8915213055743144e-16,39.424738118644115,-1.0148402673486589e-15,7.421003938455687e-16,35.482264306779726,-7.999999999999999,-3,6.697482999323966,7.780372590534144,3.597352272890093,-3.667508718017462,-6.386210276690095e-18,-1.970917210130765e-17,24.075108853796465,-2.9848453157793587e-18,-7.334722464361414e-18,21.667597968416825,-26.999999999999986,-14.999999999999982,10.85987344325693,37.287797705950496,15.450612875863419,-0.5493023800522512,-5.476306587097057e-16,-3.242420983664021e-16,16.061617708133177,5.0019528791987457e-17,3.944102217453701e-16,14.45545593731987,-14.99999999999999,-8.999999999999988,6.772610993870487,20.18304834192586,8.851762405566706,-2.120362443852384,-2.820276136597549e-16,-1.5762049286171895e-16,17.543025719991448,-2.1922703840719023e-17,2.0372640508805905e-16,15.788723147992318,91.13413575848065,23.356783467553,0.41199087149225955,5.732139699847017e-15,1.3984250378994916e-15,37.818107685014255,1.169301482142312e-15,1.4661513107592078e-15,13.136143252369775
256.2,327.2,222.4,129.6,180.7,143.8,159.9,156.1,141.5,164.6,142.3,124.5,119.1,104.4,127.5,85.2,120715042,1963083,12:07:15:041,0,0,0,2.8520530126981608e-15,3.9999999999999973,2.7125762738356616,-5.676296451053398,-4.581947621437114,0.41664982961599234,5.791274950749797e-16,-2.0693990659377625e-16,39.32671499225125,-4.472783772446604e-16,5.600370756943218e-16,35.394043493026125,-7.9999999999999964,-2.9999999999999996,6.712112308908182,7.771701597035297,3.6141912609841054,-3.8057517999833115,-2.9672879428426013e-18,-1.1190544910726094e-17,23.934824468841814,1.0903111281894795e-18,-2.5786922155015772e-18,21.54134202195763,-26.99999999999999,-14.99999999999999,10.876279126951127,37.29785371923534,15.592556744928162,-0.6364066524579085,2.030923797145718e-17,-4.039873220666584e-16,15.483412935131186,2.959749774451102e-16,-3.6170939753227676e-17,13.935071641618071,-14.99999999999999,-8.999999999999988,6.789017748994106,20.177322689581253,8.927675195444769,-2.2594315074258464,1.2901297127628438e-16,-1.9325937247640055e-17,17.03893773935202,7.387774948488714e-16,-9.946023869608169e-17,15.335043965416812,91.52290578390098,23.126728726191438,0.6207773321328529,-4.840688777100505e-15,-1.8198803195717675e-17,37.92720558199103,2.384148619912192e-15,-1.8769418015359206e-15,13.208792511445463
255.7,327,222.4,129.6,180.8,143.8,159.8,155.9,141.6,164.3,142.2,124.4,118.9,104.5,127.4,85.2,120715043,1963099,12:07:15:041,0,0,0,1.905520135121479e-15,3.9999999999999942,2.7201253948906428,-5.680822354256462,-4.61764283624784,0.34847646238421903,-6.434125713240652e-16,2.301078479655071e-16,39.35781296387149,6.890356566772056e-16,1.9730518677996287e-16,35.422031667484326,-7.9999999999999964,-2.9999999999999996,6.727978523427693,7.762272230496404,3.6330962385091756,-3.955598030253065,1.6924061595682075e-18,9.891579128222339e-18,23.85257602692328,-1.815070788548754e-18,-1.2365955004203769e-18,21.467318424230957,-26.999999999999982,-14.999999999999986,10.897795235972854,37.30429600401553,15.750336861641946,-0.7731583190015658,-1.2961010955531446e-15,-2.2973283061788814e-16,15.057231524333858,-1.0905641110571765e-15,9.303052247975008e-16,13.551508371900477,-14.99999999999999,-8.999999999999991,6.808970289940454,20.169304115219177,9.009310731113645,-2.4325739363203005,-9.588846081089833e-16,1.4016831750517246e-16,16.63301798812037,2.6974181085773176e-16,-2.3593266772727313e-16,14.969716189308343,91.64543790208106,23.043213585537067,0.7991083986813106,-8.60022956644158e-15,1.2762854733029272e-15,37.96069344768472,-4.132248222685906e-15,-1.1223387520416847e-15,13.212328928309972
255.8,327.1,222.8,129.6,180.7,143.7,159.9,156.1,141.7,164.3,142.5,124.7,119,104.5,127.7,85.3,120715044,1963116,12:07:15:041,0,0,0,1.0337135373534818e-15,3.9999999999999973,2.7098981828196207,-5.67726440476938,-4.6490962691286475,0.4488639764253649,2.221454580982358e-16,-7.983861757797341e-17,39.53666428104226,-6.779882537000686e-17,4.3929493466884273e-16,35.58299785293804,-7.999999999999999,-2.9999999999999996,6.727330931634882,7.762589779894818,3.6301555837189663,-3.949778431785653,1.711217327545298e-18,7.078391488995481e-18,24.126201276334807,3.551437887509648e-19,-6.393348205884493e-18,21.713581148701333,-27,-14.999999999999982,10.905925582896653,37.31534949976898,15.848504362666004,-0.794288151462959,1.0714035658421737e-15,-1.4290246662180404e-16,15.194399985023873,-1.0382078206111822e-15,5.249048062272638e-16,13.674959986521488,-14.99999999999999,-8.999999999999993,6.813538912734046,20.168940425898995,9.0480948742052,-2.464738133170998,4.504603749608962e-16,-2.671656918181619e-16,16.731505657748702,7.129685280601807e-16,-2.9474692202261695e-16,15.058355091973832,92.08929823013031,22.75773569029651,1.2243242765123095,5.073484932515987e-15,-1.7511243434328467e-15,38.084450840753014,8.081446135562072e-15,6.661538032432961e-16,13.195386914867445
256.1,327.5,222.8,130,181.2,143.9,160.2,156.1,141.9,164.7,142.7,124.8,118.9,104.6,127.9,85.4,120715045,1963133,12:07:15:043,0,0,0,3.238138791709703e-15,3.999999999999998,2.706220289478772,-5.67868823075902,-4.742296617447435,0.4932057685514279,-1.9853249905362875e-16,7.206917309380405e-17,39.90275111977979,-2.451336950585242e-16,-7.564092653175081e-16,35.91247600780183,-7.999999999999999,-2.9999999999999987,6.731429959187947,7.760001677605287,3.6303723750775063,-3.989129346546244,9.070440762111516e-19,-3.963269245560277e-19,24.585345007569995,5.960284209353768e-19,3.0482865547128477e-18,22.12681050681301,-26.99999999999999,-14.999999999999993,10.915764977241732,37.34312496233966,16.030698458919456,-0.7694836509992623,-6.524109366353803e-16,8.915299677021129e-17,15.562726315755265,3.946031842788911e-16,-4.8473737577826823e-17,14.006453684179748,-14.999999999999993,-8.999999999999993,6.821385354952769,20.169501693244197,9.131225001389776,-2.51382798828671,-1.3515844029925618e-16,2.0232902935538373e-17,17.027647053990734,2.1975684369318623e-16,-2.301412584218159e-16,15.32488234859167,92.39230632998725,22.556826458727254,1.544335002924077,-9.11785626146498e-15,-2.1094184378281602e-16,38.16915977027054,-1.974557380726913e-15,2.294723450919254e-16,13.257737115085657
255.9,326.9,222.8,129.6,181,144,160,155.9,141.6,164.5,142.6,124.9,118.9,104.5,127.9,85.4,120715046,1963149,12:07:15:043,0,0,0,3.0762318521242174e-15,3.9999999999999956,2.6943923506215626,-5.675274775485212,-4.79407205380908,0.6108454833144675,-6.997374945436441e-17,2.5700576784663838e-17,40.335439973356976,-3.7778592695344775e-16,1.238514015816083e-16,36.301895976021285,-7.9999999999999964,-3,6.7256101975538005,7.763346363976554,3.6196287200585577,-3.9346861465100225,8.648204700883434e-19,-2.3787593911164583e-18,24.98395544889442,5.326569332839711e-18,2.8996540199843302e-18,22.485559904004994,-26.99999999999999,-14.999999999999986,10.920792264800719,37.36126110502584,16.14079053616173,-0.743219092755393,1.1074557299183496e-15,-1.543761306630397e-16,15.87145738926993,-9.86211216958193e-16,1.2357603846263e-16,14.28431165034294,-14.999999999999996,-8.999999999999988,6.821218934836536,20.172381700137954,9.16796802338705,-2.49843351454278,5.474216415249376e-16,-2.842869850545058e-16,17.287735474607917,2.192862691468264e-16,-2.305896817761672e-16,15.558961927147145,92.63074082570307,22.400160739840736,1.7650135428786369,4.968576460740231e-15,-5.088505513672512e-15,38.236318424684505,5.923602801948895e-15,-6.890134303838077e-16,13.269274256831672
255.9,326.7,222.6,129.5,180.8,143.5,159.8,155.6,141.5,164.5,142.1,124.6,119,104.4,128,85.4,120715047,1963166,12:07:15:044,0,0,0,4.508485548457355e-15,3.999999999999994,2.697458311153762,-5.678247403199359,-4.8427650214075575,0.5866063676045946,8.274499515009544e-16,5.439114281641062e-16,40.19871394359891,1.8895935307921494e-16,-6.17228236014501e-17,36.178842549239036,-7.9999999999999964,-2.9999999999999996,6.731948249397934,7.759517882247466,3.6253628736028354,-3.9947933018537483,1.2266128311453807e-18,7.805481394881392e-18,24.90461968488797,-1.523391192563289e-18,3.0183517683010806e-19,22.414157716399178,-26.99999999999999,-14.999999999999996,10.93008302437581,37.37399924888135,16.253528524892676,-0.7667571032957546,-1.0952178647027896e-15,1.5217799708656279e-16,15.820936431289855,8.875559059760552e-16,6.904603710492445e-16,14.238842788160868,-14.999999999999996,-8.999999999999993,6.82954992268017,20.170367938424025,9.222515464249161,-2.563128621817875,2.088526320058046e-16,-3.1459450013497285e-17,17.132117002698312,3.1806187223588207e-16,-2.4365494189929837e-16,15.418905302428477,92.7118332843125,22.34859673318531,1.8208660255023714,-5.591951768811281e-15,2.564044897484225e-16,38.25934476152051,1.184714037150889e-15,-1.3785875626119471e-16,13.27469763492748
255.6,326.5,222.7,129.6,180.5,143.9,159.9,155.9,142,164.5,142.6,124.9,119,104.2,128.2,85.6,120715048,1963183,12:07:15:046,0,0,0,3.736313990434272e-15,3.9999999999999956,2.6898811234938815,-5.677443289784332,-4.91358547204273,0.6657576842254181,2.999285735541643e-16,-1.1131516039574323e-16,40.72369783576237,0,0,36.65132805218615,-7.999999999999999,-2.9999999999999996,6.728645265448063,7.76134677202927,3.6170454485425165,-3.964197771259576,2.871118486103861e-19,-3.569762498054341e-18,25.49401036697335,7.722094811516634e-19,3.804944153915549e-18,22.944609330276023,-26.99999999999999,-14.999999999999996,10.934008380869006,37.397169148744254,16.37815776029302,-0.7153318664575824,-2.562602143320597e-15,7.708085819107752e-16,16.393828011091173,-9.82168632537378e-16,9.289399552564051e-16,14.75444520998206,-14.999999999999993,-8.99999999999999,6.830219495334673,20.173531211320444,9.271302522580127,-2.551773315299023,-9.208982489427564e-17,1.4213897049257927e-17,17.548518333405706,-2.4612450522598727e-16,3.41387321935126e-17,15.793666500065148,92.99740008446142,22.163731001734973,2.0377838151480763,-5.404007367250756e-15,1.9508712436600066e-16,38.34046966500419,2.3424639842558548e-15,2.929219174317414e-15,13.287107540946876
255.7,327.4,222.8,129.7,180.7,143.7,159.8,156.1,141.6,164.4,142.4,124.7,118.8,104.1,128,85.4,120715049,1963199,12:07:15:048,0,0,0,2.565602273431534e-15,3.9999999999999956,2.6800320564565765,-5.674071755932076,-4.936001392704499,0.7616230848808533,3.01778365238734e-16,3.118415140016083e-16,40.86215199020477,-1.8863517454333942e-16,6.2706578558035e-17,36.77593679118431,-7.999999999999999,-2.9999999999999996,6.725609991617,7.763090060214868,3.61150982580875,-3.9357942448662664,2.665792991918901e-19,-1.4485170967381736e-18,25.727497765211886,-3.666165905656006e-18,-2.4194687740529236e-18,23.15474798869072,-26.999999999999993,-14.999999999999986,10.941235772399063,37.40564349823761,16.459664905938528,-0.738505598134204,6.023639810138013e-16,-8.813819740090409e-17,16.648948514302628,9.854382298703631e-17,-1.29595898261651e-17,14.984053662872364,-14.999999999999993,-8.999999999999993,6.832813676396666,20.17364136973459,9.298378515428757,-2.5681580198207636,3.4373784165111165e-16,-5.347931777546668e-17,17.686554265531033,4.1543279472088915e-16,-2.5879985798187555e-16,15.91789883897793,93.2006665995906,22.025213431296756,2.2438302541883193,-2.775707595822312e-15,-7.173833765429415e-16,38.39806798854608,5.5542235253873385e-15,-3.851017888080935e-15,13.32599331791447
255.6,327.2,222.5,129.8,180.8,143.8,159.9,156.1,141.7,164.4,142.3,124.7,119.1,104.2,127.9,85.1,120715050,1963216,12:07:15:048,0,0,0,2.7150548330489045e-15,3.9999999999999956,2.679986459354837,-5.674122330955263,-4.937969034030327,0.7622545955869399,-3.7470566402384367e-16,-2.845223755054837e-16,40.9272922488784,-1.886030685201229e-16,6.280307806345933e-17,36.83456302399056,-7.999999999999999,-2.9999999999999996,6.727324745720544,7.762073234197848,3.613609504457902,-3.951981049261403,-1.3372535174186402e-18,1.989220096764007e-18,25.767482479499584,-1.3652346922098734e-18,1.0728074079842746e-18,23.190734231549627,-26.999999999999993,-14.999999999999996,10.94442363459801,37.40576710476168,16.480102631503822,-0.7611027537221098,-2.766055583858104e-16,4.0404226703915555e-17,16.621027946498774,5.912799749722114e-16,-7.762788044202675e-17,14.958925151848913,-14.99999999999999,-8.999999999999988,6.8355578346389505,20.172357677815718,9.308445345134988,-2.592417479550704,-1.2622002898568916e-16,4.219330359556835e-16,17.65263749698632,2.895911258697374e-16,-4.4183039427816244e-16,15.887373747287684,93.1940475331559,22.024374022245066,2.2845884323239805,-2.024774463969657e-15,-9.789036780736562e-16,38.39589625034344,5.923120240113517e-15,-6.931495391786715e-16,13.34929016235498
