Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
261.9,347.3,224.2,138.6,191,156.3,166.2,158.6,150.9,170.9,149.4,135.8,122,106,135.7,73.7,130727002,5020833,13:07:26:059,0,0,0,2.0674270747069637e-15,3.9999999999999973,-1.8194391754927333,-2.404144716938181,-1.9966458612104514,43.10704421390485,1.2777632132345417e-16,-1.522778899856986e-16,99.99999999999999,8.785124153115122e-18,8.785124153115124e-18,89.99999999999997,-7.9999999999999964,-2.9999999999999987,3.451641448122306,8.499025002141774,-0.9018051097743885,26.85457052857862,-2.09277635878446e-18,2.295122635137108e-18,95.28060467045854,1.6743857796467997e-19,4.745195172287846e-18,85.75254420341268,-26.999999999999982,-14.999999999999993,6.866295456336843,31.910284420986343,-5.393460054471532,30.46686272727503,5.622510664026265e-16,-5.622448251787893e-16,89.99936398916606,4.755312086131786e-16,-6.675559293539071e-16,80.99942759024948,-14.999999999999986,-8.999999999999991,2.4065225314468153,17.435519860070194,-4.642738617314948,37.00630837950071,0,0,94.81058504338327,-6.628194187936418e-16,-1.325389900108173e-16,85.32952653904495,100.68124236786284,15.572311744432332,11.843857310442855,-8.38100682001374e-15,1.411656346934284e-15,40.69036231325983,-1.1747732203883238e-15,2.0605889245234626e-16,19.897309841594957
261.8,345.5,223.2,137.2,190.5,155.3,164.9,157.7,149.8,169.2,148,134.2,121.3,105.3,134.8,73.4,130727003,5020850,13:07:27:001,0,0,0,2.272924344180849e-15,3.9999999999999973,1.341781763554466,-4.944231415855372,-3.8294093834752014,13.357040174913816,1.995714505387397e-16,-2.215417800012637e-16,95.97305807085581,5.619667607821563e-16,1.777954812753975e-17,86.37575226377022,-7.999999999999999,-2.9999999999999996,5.591246348178649,8.293235996471878,2.099319641830086,6.747665790312379,-2.116931517471814e-18,2.2728620170481825e-18,94.06871290454055,4.2486099650923042e-19,4.664102309051898e-19,84.66184161408648,-26.99999999999999,-14.99999999999999,7.8675210917800396,34.37288786658698,-0.2898311529122911,22.690938164364578,-6.060136819299052e-16,5.147746326548912e-16,80.69206850809837,2.354302052913805e-16,3.203654081112115e-16,72.62286165728857,-14.999999999999993,-8.999999999999988,3.4453316527453333,18.948432757447605,-1.5680127437737421,27.666873386063656,0,0,91.20180870968224,1.305213110822619e-16,1.4993175588519781e-16,82.08162783871398,96.11196749731963,19.08878781227998,10.366177212474538,3.904399407659956e-15,2.960046695774001e-16,39.25402234071694,4.708947688401674e-15,-7.659307095947877e-16,18.477001489943877
262,344,221.9,135.1,189.5,154,164,157.1,149.2,167.9,147.1,132.7,121,105.2,134.1,73.6,130727004,5020866,13:07:27:001,0,0,0,2.2916059141330203e-15,3.9999999999999973,2.0759417576620263,-5.359339367283458,-4.234628933949958,6.430399604482029,-2.4918550593865363e-17,-5.616954854651316e-16,95.08030522756171,-2.7005444119241075e-16,-2.917738423335087e-16,85.57227470480557,-7.9999999999999964,-2.9999999999999996,5.766256273993576,8.231029810879347,2.347680760613103,5.102461700938182,0,0,92.22091147281722,-3.2800663284730786e-18,-3.707517465359725e-18,82.9988203255355,-26.99999999999999,-14.999999999999982,8.469107671179176,35.438552902355745,2.6711113918958524,17.93696263741624,4.538885347253926e-16,6.528634644058845e-16,69.61616602655074,4.134131125214867e-16,6.792165365378806e-16,62.65454942389567,-14.999999999999996,-8.999999999999993,4.070527227596869,19.582254098586525,0.2807817962958926,22.050593239591844,-4.056175249478893e-16,-1.817997354299616e-16,78.58559121482382,-3.242163999527724e-16,2.300980275436285e-16,70.72703209334146,94.53583609255499,20.809951427224775,5.675428135522226,6.306154843993545e-15,1.152548877838128e-15,38.774982815448965,7.06569378478164e-15,-1.1348379856643882e-15,18.248970705206
261.3,343.3,221.4,134.3,189,153.4,162.6,156,148.5,166.9,146.4,131.6,121,104.8,133.2,73.3,130727005,5020883,13:07:27:001,0,0,0,2.366332193941706e-15,3.9999999999999956,2.48147581162513,-5.57706310454593,-4.678154027142795,2.622556853020471,-6.763381375092879e-17,7.283202080724833e-17,94.2387456697263,0,0,84.81487110275368,-7.9999999999999964,-2.9999999999999987,5.802714817599921,8.216410396090849,2.3920448583882155,4.758621234494816,-4.536220642065128e-18,4.244043529386287e-18,86.18819203879697,3.869508407183588e-18,-5.1017578420687885e-18,77.56937283491729,-26.999999999999975,-14.999999999999993,8.999895337057334,36.254599238918765,5.631500419637289,13.98324043058273,3.50980929672022e-16,-1.8674518276080824e-16,56.03189097237903,-7.193781589503839e-16,3.3873377383481364e-16,50.42870187514113,-14.999999999999986,-8.999999999999988,4.659339000671101,20.039406967314516,2.196132430096902,16.823055011171757,1.6632628399221635e-16,-1.0886189104912567e-16,66.41013954760919,-1.980905726174165e-16,-3.447049482063007e-16,59.769125592848305,92.02128900780839,22.58132109659615,3.376276210101492,-1.4217527425608014e-14,-9.852829132096289e-16,38.048848283709795,3.1400831251986488e-15,-5.057727242766091e-16,18.300069741676243
261.1,342.5,220.9,134,188.2,152.4,162.3,155.7,148,166.2,145.8,130.5,120.8,104.6,132.6,73.1,130727006,5020900,13:07:27:003,0,0,0,1.0959854371940532e-15,3.999999999999996,2.5251987323046423,-5.601677559907458,-4.787405608740617,2.2180438843557866,2.1196750367313902e-16,-2.0971242581888844e-16,89.38718823086661,3.035533106781745e-16,-2.567426023357324e-16,80.44846940777995,-7.9999999999999964,-2.9999999999999996,5.652367881317659,8.271967216387939,2.18326761297124,6.172709415836424,6.16650053553471e-18,3.1954303522811083e-18,72.08425185252754,2.6213894925510456e-18,-1.66601858529514e-18,64.87582666727481,-26.999999999999986,-14.999999999999986,9.53323115114182,36.86185338966706,8.62483019712118,10.00470675747471,9.530400811231375e-16,4.560954655933314e-16,46.47948391569752,0,0,41.831535524127794,-14.999999999999993,-8.999999999999993,5.188138142454303,20.298680253483045,3.938098477926567,12.130755295709736,-1.7459800098610663e-16,5.344513921838585e-16,53.81697809560527,5.256652617924928e-16,1.994963285382437e-16,48.43528028604477,90.0014035932402,24.372370878783215,0.03407024687097814,3.832683677413647e-15,-4.558733849108495e-16,37.343517570080806,-4.846605004802898e-15,3.928490019820449e-15,16.752716101895288
261.4,342.5,221.1,134.2,188.7,152.7,162,155.9,147.3,166.3,145.6,130.1,120.8,104.5,132.1,73.1,130727007,5020916,13:07:27:004,0,0,0,8.842609777361111e-16,3.9999999999999982,2.526102239448059,-5.608244594399697,-4.915679116020607,2.222283302220868,4.519816774465296e-16,-9.703904066233883e-16,86.44751334260911,0,0,77.80276200834821,-7.999999999999999,-3,5.577671127172403,8.297101316659095,2.07469683947319,6.8744844583181,2.6445561113367406e-18,-1.6289947121452992e-18,63.26450981781783,0,0,56.938058836036056,-26.999999999999993,-14.999999999999996,9.687011000853705,37.03344819675795,9.625068965094913,8.95860171778214,5.852662900754955e-16,-1.0439801684988415e-15,38.18202187682859,9.945420368290783e-16,5.2476389662619185e-16,34.36381968914573,-14.999999999999993,-8.999999999999991,5.348257960923016,20.3590385450797,4.525863034956361,10.731020588491763,-2.819107678208887e-17,4.436011536697374e-16,45.85753102684918,-4.203435882444672e-16,-1.1161826258825236e-15,41.27177792416427,89.99999999999999,25.253039998022658,0,-1.5741961826778983e-15,-2.827272989445286e-15,36.977900000823894,0,0,15.965100877896749
260.3,341.2,220.5,133.4,187.8,151.6,161.4,155.4,146.9,165.8,145.1,129.4,120.5,104.4,131.9,73.3,130727008,5020933,13:07:27:005,0,0,0,3.4249544912314164e-15,3.999999999999996,2.3775424651504182,-5.540767173557645,-4.8400618393455215,3.62594842573068,3.229702778445649e-16,2.522506926138596e-16,75.94543681803363,-4.466523631829442e-16,-6.578352161250636e-16,68.35089313623023,-7.9999999999999964,-2.9999999999999996,5.58099253206927,8.295655755600233,2.0766751551654568,6.842863493169439,2.8115850164283574e-18,-1.319958519651809e-18,50.297417651511154,-1.1953185711293219e-18,-2.8667951290106504e-18,45.26767588636004,-26.99999999999999,-14.999999999999993,9.887993442518955,37.19551394122301,10.804831718186243,7.488909131733734,-9.672134868833801e-16,1.1136928228264056e-15,32.81456918116461,-5.87104582974485e-16,-6.675440734808291e-16,29.533112263048135,-14.999999999999993,-8.99999999999999,5.5873546913579,20.41107928771398,5.3357829711683245,8.613279710146733,-6.572300202700874e-16,2.2827979609802705e-16,38.307933004485406,2.6189006695548066e-16,-4.975302456993571e-16,34.477139704036865,89.99999999999999,26.644041142465614,0,-1.3813832171835086e-15,-3.8285545431036794e-16,36.398316190639314,-3.9488735192388835e-16,4.6101578805325236e-17,13.317836046579549
260.4,340.9,220.3,133,187.5,151.2,161.2,155.2,147.1,165.2,145.2,129.3,121.1,104.7,131.8,73.6,130727009,5020950,13:07:27:005,0,0,0,2.540693513495305e-15,3.999999999999996,2.325971845364166,-5.512281870558564,-4.7426090419976825,4.1060712518579106,3.685394626967059e-16,7.115497210763305e-16,69.01284873664918,1.3548889192256389e-16,-5.456789465621746e-16,62.11156386298429,-7.9999999999999964,-3,5.680918311856713,8.26101716588679,2.2161788225384846,5.9032117164801186,0,0,44.67791124768754,2.1353363832286007e-18,5.833484526703019e-18,40.21012012291879,-26.999999999999986,-14.999999999999996,10.030467238868006,37.262628520063046,11.530409154540703,6.356946838884537,-4.787688034606275e-16,1.3323412951248183e-16,31.102164319801567,1.3496069937173122e-15,4.830723073420565e-16,27.99194788782142,-14.99999999999999,-8.99999999999999,5.749920090024896,20.4219199506803,5.838090397439414,7.153503623330031,-5.940387526555256e-16,-2.283642639629526e-16,35.26344671133155,4.649199729528122e-16,-5.454804227948247e-16,31.737102040198405,89.99999999999997,27.07174658151488,-5.357852650816006e-15,-4.854138663586598e-15,2.424101723611209e-15,36.220105591035484,-1.516373910554522e-15,1.7562960436248512e-15,11.857209239335095
260.1,339.8,219.8,132.7,187.5,150.5,160.6,154.7,146.7,165.3,144.8,129,120.8,104.7,131.6,73.5,130727010,5020966,13:07:27:007,0,0,0,4.508485548457355e-15,3.999999999999996,2.1756130425118063,-5.440810552605711,-4.670985011637987,5.526748174313467,1.0653919895802925e-15,-1.0433065969420925e-16,54.78876290919489,5.41988285875316e-16,-2.4877056618297255e-16,49.30988661827542,-7.999999999999996,-2.9999999999999996,5.768190116298928,8.228335410491688,2.3324480950129662,5.08166878541101,-2.4314235330577213e-18,-2.4793760506729134e-18,35.75098024308053,-2.984371293124555e-18,8.607141122230548e-19,32.17588221877251,-27,-14.99999999999999,10.14725128816068,37.33950810328101,12.253468426929269,5.527485077484866,-8.168845828232454e-16,6.183250805122573e-16,28.57909159958246,-7.751922335079369e-16,1.7698165503858024e-16,25.721182439624226,-14.999999999999993,-8.99999999999999,5.898433891025755,20.428877455992428,6.356506693224945,5.841267826534951,4.794872775035416e-16,-1.306248488853145e-16,30.478112352962167,2.873783310581148e-16,3.391023668238075e-16,27.43030111766597,89.99999999999999,28.397877409729087,0,-1.9605628762979428e-15,-1.8750802758862387e-15,35.66755107927955,-5.302540363187928e-16,-1.5510880225474976e-15,9.674464971009826
260.8,340.3,219.8,132.4,187.8,150.2,160.1,154.9,146.2,165.1,145.1,128.7,120.7,104.3,131.2,73.2,130727011,5020983,13:07:27:007,0,0,0,3.449863251167645e-15,3.9999999999999956,2.1319372837451787,-5.423338380167203,-4.695320087275031,5.943775688503014,6.083392031643499e-16,-3.5194490301963896e-16,43.841475968121756,5.20701290102687e-16,-6.090931846720816e-16,39.45732837130959,-7.9999999999999964,-2.9999999999999987,5.850248680385785,8.196035228391422,2.4408569048462816,4.309008694906943,7.592501956226069e-19,3.0117835145728655e-18,28.298130821974524,0,0,25.46831773977709,-26.999999999999982,-14.999999999999986,10.182285873282327,37.37556253814518,12.5289757682103,5.324533464078364,1.3139581404541789e-15,-2.719041546180608e-16,23.382982279903306,2.9591084090923704e-16,-1.6724403999253059e-15,21.04468405191297,-14.99999999999999,-8.99999999999999,5.9773123704151985,20.430251685154154,6.6506917238612395,5.150943439686092,-4.731672999681973e-16,-3.0370291206443e-16,24.61116444092075,-1.3988238163908723e-16,8.376084697365825e-16,22.150047996828693,90.00000000000004,29.089008290262992,0,5.159043693433227e-15,2.110262411135827e-15,35.37957987905707,1.090294174177408e-15,-8.122666960857629e-17,8.521303493456996
260.2,339.1,219.4,132.2,186.8,149.7,159.4,154.5,146,165,144.7,128.4,120.7,104.5,131,73.2,130727012,5021000,13:07:27:009,0,0,0,3.188321271837246e-15,3.999999999999996,2.1210277566481777,-5.417359210350445,-4.68130571527646,6.045965019566462,-1.7082712527133675e-16,-5.4076892735807966e-17,32.248813542400335,1.1099469631178956e-15,1.2337255066428927e-16,29.023932188160295,-8,-3,5.953431801906673,8.153735602475926,2.580689034639201,3.3378604761893524,-1.3407878698413697e-18,-2.9073260887248184e-18,21.44351114199259,0,0,19.29916002779334,-26.999999999999993,-14.999999999999986,10.218348150726563,37.3888905116542,12.724238211218601,5.045770017310208,1.621639262424255e-15,-6.840457742420722e-16,19.631839504473252,-3.9285278936996904e-16,6.10578591340979e-17,17.66865555402593,-14.999999999999993,-8.999999999999984,6.062664359930316,20.422369132157183,6.9275795953963675,4.387830492358485,-4.556488200968767e-16,2.808387388659991e-16,19.6923146486735,1.27667716918772e-15,-1.990444488277454e-16,17.72308318380615,90,30.123177172646223,0,-8.743271873881356e-16,1.5256564629130971e-15,34.94867617806407,-3.4858390664191416e-16,-7.743670249292284e-16,7.358012297226051
260.7,338.7,219.2,131.7,187,149.5,160,154.4,146.1,164.9,144.5,128.4,120.6,104.3,131.1,73.3,130727013,5021016,13:07:27:009,0,0,0,1.4945255961737091e-15,3.9999999999999956,2.106680634962487,-5.41353445390099,-4.71207803130289,6.1851736273601166,-4.451849852243586e-17,2.4064194697635265e-16,26.962662141537756,6.559114708228922e-16,-1.4101279546212028e-16,24.26639592738398,-7.999999999999996,-2.9999999999999996,6.006293137160817,8.130934150153209,2.649691457737834,2.8399163030409094,-7.666560457980437e-19,1.2326721919948243e-19,18.26831430434572,-4.441198268062537e-19,-3.074094724897629e-18,16.441482873911145,-26.999999999999982,-14.999999999999982,10.31629144122774,37.4389648692224,13.328513466497894,4.3460675907133695,6.134622408336396e-17,-9.775536302220376e-18,18.10794940683357,-1.588536192118764e-15,-5.757919549165831e-16,16.29715446615021,-14.99999999999999,-8.99999999999999,6.14188368940331,20.415208049172996,7.212645116112699,3.689768524206958,4.175341741170273e-16,-6.404442995317586e-17,17.440953355520527,9.846130329957031e-17,-1.3572316306099418e-17,15.696858019968483,89.99999999999999,30.331059736099515,0,-1.947334142278406e-15,-1.888815123629653e-15,34.862058443291865,-1.5097850535380566e-16,8.055844711151029e-16,6.842600891449653
260.5,338.4,218.8,131.9,186.8,149.7,159.6,154.6,146.2,165.3,144.8,128.6,121.1,104.5,131.1,73.5,130727014,5021033,13:07:27:010,0,0,0,1.3699817964925665e-15,3.9999999999999996,2.105719690102872,-5.411583581325379,-4.693686238522043,6.192492928141709,8.244915412645215e-16,-1.843859805975149e-16,24.369381163637758,8.268194562197224e-16,4.227047708923352e-17,21.932443047273974,-7.999999999999999,-2.9999999999999987,6.029285013700901,8.12099473694875,2.6815194822661037,2.623588857821358,4.545344665585461e-19,3.0725720849015373e-18,16.829800217535926,4.0936090433860137e-19,3.0789161158116866e-18,15.146820195782334,-26.999999999999993,-14.999999999999993,10.331231264280522,37.43782272493239,13.388836005565402,4.213959697578081,-2.5797175428314726e-16,3.901190105872648e-17,17.1988454240348,4.0254133242220775e-16,7.477402657067737e-16,15.478960881631327,-14.99999999999999,-8.999999999999993,6.1637160496741235,20.41047836864521,7.273681301546875,3.490681093069308,1.5126858019105972e-16,1.790777540443296e-16,16.365391871524047,1.9714488044868302e-16,-2.5480191960140444e-17,14.728852684371642,89.99999999999999,30.861578098434247,0,-1.7069610291474445e-15,-1.1334854883725155e-15,34.64100912565239,-2.4807613757557123e-16,1.417586237601216e-17,6.541014100607136
260.8,338.7,218.7,131.2,186.3,149.4,159.1,154.4,146.1,164.9,144.8,128.4,120.9,104.3,131,73.1,130727015,5021050,13:07:27:011,0,0,0,2.3414234340054774e-15,3.9999999999999942,2.1218475925023497,-5.420608148958101,-4.716643822035019,6.041647720087676,-9.180507387956421e-17,-2.0988841023793466e-16,22.191468004319265,6.679698941074139e-16,-2.1853608725853326e-16,19.972321203887333,-7.9999999999999964,-2.9999999999999996,6.0540301974459885,8.110037007253387,2.71427319467373,2.390543459989029,4.142120891932437e-19,3.078267230662734e-18,15.327391307378702,-3.73002370978228e-19,-3.083532070442996e-18,13.794652176640838,-27,-14.99999999999999,10.3373570198456,37.442835900475494,13.435287463471637,4.176993810246255,-1.5562048329429188e-15,6.206489814468995e-16,16.032225225390825,-1.0347313562579431e-15,5.317250744090399e-16,14.42900270285176,-14.999999999999993,-8.999999999999991,6.180484091596511,20.40833882340106,7.334089701550021,3.342873908223009,1.23169530144781e-16,-1.6277227068614165e-17,15.056376357913642,-6.90887464381777e-16,8.20821321049525e-17,13.550738722122281,89.99999999999999,30.852130758972674,0,3.773715467517563e-15,-4.925128986116149e-15,34.644945517094726,-2.913191487508203e-16,-7.8046228851292575e-16,6.229623232796212
261.2,338.5,218.8,131,186,149.2,159.4,154.2,146.2,164.8,145,128.5,121,104.8,131.6,73.7,130727016,5021066,13:07:27:013,0,0,0,3.636678950689359e-15,3.9999999999999942,2.1265610055792576,-5.421684137580686,-4.704283281521934,5.995691739648785,-6.09606326628069e-16,2.607457177168501e-16,20.326273731284363,-1.2452989059489573e-16,-3.8263899820262714e-16,18.29364635815594,-7.9999999999999964,-2.9999999999999996,6.073848988634359,8.101268959941956,2.741709982963363,2.204061465901681,7.703957907733809e-19,-9.719375209611971e-20,14.380985796879154,3.500722251689855e-19,3.086219408170954e-18,12.942887217191245,-26.99999999999999,-14.999999999999986,10.36889276198603,37.446729123913855,13.590030349518756,3.919675718873301,6.150267068604665e-16,-8.737380486509328e-17,16.171243962501816,-9.355584231029501e-16,5.202647546924583e-16,14.554119566251648,-14.99999999999999,-8.99999999999999,6.206342659973111,20.40255101745974,7.408962465016311,3.107982011711719,-8.619606993531508e-16,3.1100613216858593e-16,14.622532117439244,-4.93687957246177e-17,5.694823354737671e-18,13.16027890569532,89.99999999999999,30.638305893828136,3.696593569643933e-15,-2.965264808726398e-15,-2.8216503149001428e-15,34.734039210904946,-2.805663030361043e-16,8.11093866420691e-16,6.056763434595167
261.1,338.1,218.6,131.1,186.3,148.9,158.6,154,145.7,164.7,144.6,128.3,120.7,104.4,131.3,73.2,130727017,5021083,13:07:27:014,0,0,0,3.5370439109444445e-15,3.9999999999999942,2.185064873628249,-5.455422406740825,-4.80717080420368,5.450409880491251,7.558921284240401e-17,1.9045031891718518e-16,15.223499358491637,5.852090509637119e-16,7.985464002344984e-17,13.701149422642471,-7.999999999999999,-2.9999999999999996,6.141133637559365,8.070387218125228,2.8289939477495234,1.5700884445311547,3.124968610430833e-19,3.090250234211473e-18,11.548638824058035,-1.0546483575130927e-18,-3.0229081924677507e-18,10.393774941652238,-26.99999999999999,-14.999999999999986,10.36805160008169,37.46418387584618,13.655023728640012,3.9813914348052952,-7.035768456272974e-16,-1.0688463406755903e-16,15.164182075144081,-7.422676314520096e-16,4.892296441219054e-16,13.647763867629687,-14.999999999999982,-8.99999999999999,6.2425521615621005,20.399210795215698,7.559023652058354,2.796087711435753,-2.2223626406512786e-16,2.49529611924877e-17,12.812817037765823,2.94744698637681e-17,-2.027715677802034e-16,11.531535333989241,89.99999999999999,31.07375535281172,0,4.625075809377956e-15,-1.893913386792727e-16,34.552601936328465,-3.722104502122727e-16,1.9506723121566193e-17,6.0000000000000036
261.3,337.6,218.4,130.9,186.1,148.6,158.6,154.2,146,165,144.5,128.3,121,104.8,131.2,73.6,130727018,5021100,13:07:27:014,0,0,0,3.748768370402386e-15,3.9999999999999942,2.2094406501336223,-5.4678000330297944,-4.831489651864465,5.221384852550431,3.4605920637358886e-16,-3.547910507292853e-17,11.707391426149217,-5.196054243741804e-16,4.791263601065407e-17,10.536652283534297,-7.999999999999999,-2.9999999999999987,6.175808944819838,8.054188884993067,2.8750825494779635,1.2435082139231957,0,0,9.804093659986979,7.742017329461014e-19,-5.973254214512284e-20,8.823684293988274,-26.999999999999993,-14.999999999999998,10.383960311645183,37.46973953837538,13.748428841488852,3.8637051599294026,-4.0666123839131176e-16,5.2165182813666877e-17,14.619593751546068,4.554947221187721e-17,3.9495141708699304e-16,13.157634376391467,-14.999999999999993,-8.999999999999991,6.269136929057982,20.393795894299902,7.648032029960789,2.55903455448118,-4.2021690031532937e-16,4.3060797170879806e-17,11.70167207882025,-4.948643581607073e-17,4.560885282771848e-18,10.531504870938223,89.99999999999999,31.409129584901383,7.45325084418789e-15,1.0713655564863762e-14,2.5089974841092143e-15,34.412862672957765,-5.707226903254846e-16,2.991030878640149e-17,6
261.1,337.5,217.8,130.5,185.9,148.5,158.2,154,145.6,164.6,144.7,128.2,120.9,104.6,131.2,73.4,130727019,5021116,13:07:27:015,0,0,0,1.917974515089593e-15,3.9999999999999956,2.2731587709379846,-5.4994186391181605,-4.891300828592541,4.622309354525243,7.848920552264807e-16,1.296433338226611e-16,10.182468683799282,-5.488807588938615e-16,-5.866092878848813e-18,9.164221815419353,-7.999999999999999,-2.9999999999999996,6.224247171427779,8.031120537955427,2.939310348558346,0.7872617323297395,3.872106171283493e-19,-2.8407973441432626e-20,8.392053341750707,2.0457216109661763e-19,3.0992662081709117e-18,7.552848007575633,-26.999999999999993,-14.999999999999986,10.368707098833152,37.46695739492864,13.668854735800574,3.984468845130728,-4.442634305503402e-16,5.1734259705144984e-17,13.284299543524881,-2.174740609812139e-15,2.2772771556732103e-16,11.95586958917239,-14.999999999999993,-8.99999999999999,6.287346686920527,20.390025010874556,7.710331893005104,2.3971352053063764,-1.0526724671064883e-15,4.952587317500231e-16,10.425646970266218,-6.578852867672139e-17,-1.940539166529345e-16,9.383082273239594,89.99999999999999,31.942729466487414,-3.748102221655888e-15,2.812404786727215e-16,7.45398555989678e-16,34.190529388963576,1.2407015007075755e-17,-6.502241040522062e-19,6
261.1,338.2,218.1,130.3,185.8,148.7,158.6,154.2,145.8,164.6,144.7,128.1,120.6,104.8,131.1,73.4,130727020,5021133,13:07:27:016,0,0,0,2.017609554834507e-15,3.9999999999999942,2.289550126708252,-5.5068744579122075,-4.898255439897615,4.467354867203098,3.4652178214054693e-16,-3.063324525467968e-17,10.103866122063717,-2.2292897833333446e-16,1.7727886426608705e-17,9.09347950985735,-7.999999999999999,-2.9999999999999996,6.236215190285525,8.025373187337545,2.955591084757101,0.6745875024782844,-2.1573162555913187e-19,-3.098509426149848e-18,7.96550542667812,-1.9418818239893063e-19,-3.099934152207502e-18,7.168954884010308,-26.999999999999982,-14.99999999999999,10.374266986840327,37.466096552430336,13.690409612606489,3.934539056214697,5.463117904891784e-16,-2.6014954827178954e-16,12.568858154224882,-9.890844941710897e-17,9.795644504879637e-18,11.311972338802391,-14.999999999999996,-8.99999999999999,6.29603417473866,20.387524550665507,7.734414403324796,2.3177576398541597,9.434166661143449e-17,-2.0764849107302195e-16,9.84772798678882,-4.305689287916859e-16,2.327491589248557e-16,8.86295518810994,89.99999999999994,31.808707810441764,0,-7.6219669854278e-15,-7.718704892668019e-16,34.24637174564925,-1.2407015007075754e-15,6.502241040522061e-17,5.999999999999997
261.9,338.3,218.4,130.6,186.1,148.9,158.3,154.1,145.8,164.8,144.9,128.5,121.3,104.9,131.2,73.7,130727021,5021150,13:07:27:019,0,0,0,2.802235492825704e-15,3.999999999999996,2.3075072275732027,-5.5156590385463975,-4.915492813728792,4.298546690447843,7.017208918088332e-16,3.91099842387434e-17,9.880115071638976,3.4131535814676235e-16,2.226920672926163e-16,8.89210356447508,-7.999999999999999,-2.9999999999999987,6.246248605040949,8.020501780086315,2.9688294558948267,0.5800674331492124,1.798861114013783e-19,-3.1250089376036517e-18,7.661025214422717,-7.750974165208161e-19,4.669362687371949e-20,6.894922692980454,-26.99999999999999,-14.999999999999986,10.365599373341338,37.46414417696455,13.64390358139881,4.0021301228787145,7.429976850191724e-16,5.201171938269045e-16,12.238193050084327,-4.3388919315754903e-16,-3.575792508195914e-16,11.01437374507589,-14.99999999999999,-8.999999999999988,6.296832131020011,20.387444069345698,7.737958508575307,2.3109697187247393,9.081633243286793e-17,1.9189732434992555e-16,9.540066744008962,-3.122208977599762e-16,-1.7590616597399486e-16,8.586060069608068,90.00000000000001,31.79000160051956,-3.7418966708640166e-15,-2.992017208757821e-15,9.22013048023335e-16,34.25416599978351,5.707226903254846e-16,-2.991030878640148e-17,6
262.1,337.2,218.1,130.6,186,149.1,158.3,154.4,145.6,164.8,144.8,128.4,120.9,104.8,131,73.5,130727022,5021166,13:07:27:020,0,0,0,3.860857790115415e-15,3.9999999999999956,2.3280009891703335,-5.525132455895697,-4.927637128594265,4.105140160650303,-4.9530861524130785e-17,4.050032224325688e-18,9.349106833685473,-3.7536271343952743e-16,-2.221877264432154e-17,8.41419615031693,-7.999999999999999,-2.9999999999999987,6.25795048896716,8.014820126141647,2.9846546386510524,0.46988254928581674,-5.77118376188671e-19,-3.0765198281569968e-18,6.999025563585765,-9.459818115146566e-19,-3.058655833920703e-18,6.2991230072271875,-26.99999999999999,-14.999999999999986,10.355918879392695,37.459400806467116,13.582166847786073,4.069827742452241,1.364660625854167e-15,-3.368509755305304e-16,11.471074176984713,1.4711138518926221e-15,2.662906000931721e-16,10.32396675928624,-14.999999999999986,-8.999999999999988,6.298144453749128,20.386750248242713,7.738833754830449,2.2979348957861565,-1.7636526328742832e-16,-1.857335169896802e-16,8.848219862737775,6.058995018198066e-16,-2.414397848164116e-16,7.963397876464003,89.99999999999999,31.865826882894847,-3.744971663540444e-15,1.05984502467411e-16,1.753634463351105e-16,34.22257213212715,1.2407015007075755e-17,-6.502241040522062e-19,6
