Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
262.5,337.6,221.3,134.1,192.1,160.1,169.9,159.5,157.4,179.7,151.5,138.1,122.6,106.5,137.1,74.1,131114054,5248783,13:11:14:052,0,0,0,3.811040270242958e-15,3.999999999999996,-5.519546832806535,1.0885857296612131,-1.9452615174682044,77.9577288931319,8.646642025897026e-16,2.0654950532241935e-16,99.99999999999997,-2.4598347628722346e-16,3.1626446951214447e-16,89.99999999999997,-7.999999999999999,-3,-0.47008894866537376,6.2141245236044655,-5.869874496462799,63.85695788853019,-2.5016392749420293e-19,2.9691258705659755e-19,99.7683221936354,9.898091802413934e-20,-1.7569425346354395e-19,89.7914899742719,-26.99999999999999,-14.999999999999996,5.760296755180345,28.61929699511307,-10.00012310742776,39.76484755504435,0,0,98.48122059140702,-2.864303832854534e-16,-2.9334656063926655e-16,88.6330985322663,-14.99999999999999,-8.999999999999991,0.6118066917217773,13.808884730475647,-9.013054993658338,53.523373270416016,-2.5781162330512504e-16,3.0264590393160914e-16,99.14737087186656,-1.4150010582948728e-16,1.3961756379372553e-16,89.23263378467989,98.24242119246841,17.1578995212605,12.725710568186148,3.3980281068893125e-15,-4.6184598353318585e-15,39.932372477206904,4.162267218239912e-15,-3.943640180055571e-15,19.52992823125186
262.4,337.2,221.2,133.5,191.8,159.7,170.1,159.4,157.2,179.3,151.6,138.3,122.8,106.5,137.2,74.3,131114055,5248800,13:11:14:052,0,0,0,-2.4908759936228483e-17,3.9999999999999982,-5.520315697121124,1.0893247022150458,-1.9454336947027437,77.96496664530171,2.5555264264690823e-16,-3.0455577997139707e-16,99.99999999999993,-6.325289390242887e-16,-3.514049661246049e-16,89.99999999999993,-8,-3,-0.47089803169408495,6.213336633329432,-5.870709353531514,63.86463897551415,0,0,99.76709362015536,1.762922099293686e-20,-2.573448666265303e-19,89.79038425813985,-26.999999999999986,-14.999999999999986,5.759377109392209,28.616088936453608,-10.004055240657214,39.772528522505496,5.191793448684365e-16,-6.022443963817335e-16,98.47244673458529,2.41035298034487e-17,-5.444277065166528e-16,88.62520206112673,-14.99999999999999,-8.99999999999999,0.6109512775529428,13.806820710314023,-9.014935912104704,53.531333829220124,0,0,99.14239347814897,3.160206038439329e-16,3.726992251245569e-17,89.22815413033408,98.28422504722897,17.129470334656524,12.71573095772172,2.037825700095263e-15,9.514359972804256e-16,39.945404583937346,-6.268839337338278e-15,1.0795210464637346e-15,19.54149935165861
262.6,337.4,220.9,134,191.5,160,170.3,159.6,157.8,179.3,151.5,138,122.6,106.3,137.4,74.3,131114056,5248816,13:11:14:055,0,0,0,2.4410584737503912e-15,3.999999999999998,-5.52021976733417,1.0892457712636985,-1.9453966626732644,77.96406294401598,-2.5555264264690833e-16,3.0455577997139727e-16,100,9.487934085364338e-16,-1.7570248306230242e-16,90.00000000000001,-7.9999999999999964,-2.9999999999999996,-0.4707309341112685,6.213500271242364,-5.870535655319001,63.86305276521691,0,0,99.76646619930004,-5.138083577355475e-20,-5.156966472349988e-20,89.78981957936999,-27,-14.999999999999993,5.758004873107984,28.61117320770248,-10.010213782528966,39.78381117852746,0,0,98.468096611595,-7.097467199475825e-16,-1.578976797338331e-16,88.62128695043549,-14.99999999999999,-8.999999999999993,0.6107744218260232,13.80637165637959,-9.015364337389954,53.532968419729634,-1.513145207115182e-16,-1.2891570847377236e-16,99.1398761478233,0,0,89.22588853304096,98.31832811255208,17.10930586322119,12.692490865220979,6.725615486571943e-15,-2.44499125577011e-15,39.955873021395384,6.660389864682142e-15,-1.1484531312704561e-15,19.566652821191912
262.7,337.3,221.1,134.2,192.1,159.9,170.1,159.4,157.3,179.4,151.7,138.3,122.5,106.3,137.1,74.3,131114057,5248833,13:11:14:055,0,0,0,2.4659672336866198e-15,3.9999999999999982,-5.515990684333219,1.0850363094227968,-1.9446202501384269,77.92425938542912,-9.800627464897792e-17,-1.1202168452366106e-15,99.99999999999994,8.827812596100317e-32,-5.622479457993678e-16,89.99999999999993,-8,-3,-0.46726569875827967,6.2168645021237925,-5.866972436314517,63.83015400478381,1.4845003273206547e-19,1.2508939413411628e-19,99.76258664975023,7.65569877267593e-20,3.5189149792534174e-19,89.78632798477521,-26.999999999999993,-14.99999999999999,5.757624391568094,28.609895469695317,-10.011725858993671,39.78705936833393,-3.0105124084413457e-16,-2.5967195971843265e-16,98.44112875369738,2.6898418177948484e-16,2.7565269275962833e-16,88.59701587832768,-14.99999999999999,-8.99999999999999,0.6128669304944888,13.811507498431098,-9.010607971116638,53.513539559786686,-2.578719190491384e-16,3.025945300955043e-16,99.12453900903044,-3.6830999216723636e-17,2.45736042544058e-16,89.2120851081274,98.34086739138645,17.101299042070675,12.650655795720038,-5.230924221015582e-15,1.9019625507465225e-15,39.96250374220747,1.175316305320844e-15,-2.029383377955048e-16,19.592990360078762
263.3,337.4,221.2,133.9,191.9,159.4,170.2,159.6,157.3,179,151.6,138.4,122.6,106.3,137.3,74.2,131114058,5248850,13:11:14:056,0,0,0,2.5157847535590765e-15,3.999999999999998,-5.514235080436015,1.0834007097373939,-1.9441674318458009,77.90773028376375,-3.0455577997139727e-16,-2.5555264264690833e-16,100,-1.0542148983738165e-16,4.568264559619866e-16,89.99999999999999,-7.999999999999999,-2.9999999999999996,-0.4669369089688216,6.217191709973415,-5.866622753407479,63.82703380450756,-2.502116348768984e-19,2.968723846102837e-19,99.7499085805963,1.7178634208195031e-19,-1.0261344679685866e-19,89.77491772253667,-26.99999999999999,-14.999999999999986,5.74897340505811,28.57887326340227,-10.050525855868463,39.85820814156835,3.0084846446651337e-16,2.599068635221963e-16,98.35168530825193,3.5549707711810533e-16,3.64822738366221e-16,88.51651677742672,-14.999999999999993,-8.999999999999991,0.6102181077489715,13.80493414686196,-9.016756104333513,53.53809762122084,5.604862466210282e-16,-4.4473811443153335e-17,99.07367096784243,-3.200909679748729e-16,5.24792577962985e-16,89.1663038710582,98.60049255582203,16.944477837692613,12.493119132748816,1.019315080937217e-15,4.74855531710847e-16,40.042382377876336,-5.447158379331029e-16,-3.1335623079307563e-15,19.72268593480402
262.8,337,221.1,133.5,191.6,159.5,170.3,159.2,157.6,179.2,151.7,138.1,122.7,106.5,137.2,74.4,131114059,5248866,13:11:14:056,0,0,0,1.1458029570665101e-15,3.9999999999999996,-5.51471982675671,1.083894135873652,-1.9442433952490803,77.91229211330659,5.601084226183057e-16,-4.900313732448896e-17,100.00000000000003,3.514049661246051e-17,3.5140496612460514e-17,90.00000000000001,-7.999999999999999,-2.9999999999999987,-0.4669924270416503,6.217138899039911,-5.866678343553014,63.827561056355556,-1.4843515489778708e-19,-1.2510704829649496e-19,99.74895836466098,4.822439428700701e-21,-2.7023653537128954e-19,89.77406252819485,-26.99999999999999,-14.99999999999999,5.748688961102626,28.577823684910722,-10.051866393844007,39.86050795181415,0,0,98.34494378659721,2.7372424922932393e-17,5.977947440244346e-16,88.51044940793751,-14.999999999999993,-8.99999999999999,0.6103001098341537,13.80511892043117,-9.016599139774339,53.53732785924484,1.5123570867364325e-16,1.2900815668566075e-16,99.06984622636988,-1.744142271734082e-16,-1.7698136192271792e-16,89.16286160373288,98.63060173258688,16.92489167593879,12.48193101167277,-1.7664168996338774e-15,-2.0248175780532136e-16,40.051723989433825,9.877195481922807e-15,-8.174646215023649e-15,19.73447461864851
263.1,337.4,221.2,133.5,191.7,159.6,170.2,159.3,157.3,179.3,151.4,138,122.5,106.5,137.2,74.3,131115000,5248883,13:11:14:057,0,0,0,2.0923358346431923e-15,3.9999999999999956,-5.51499675927584,1.084184814358559,-1.944276503190224,77.9148978195856,0,0,99.99999999999997,-3.1626446951214433e-16,-3.514049661246052e-17,89.99999999999993,-7.999999999999996,-2.9999999999999987,-0.46738643642010097,6.216757572496959,-5.867082085252088,63.8313019063721,0,0,99.74547877884909,8.188832651306525e-20,-1.9286920341971094e-19,89.77093090096416,-27,-14.99999999999999,5.746554509201257,28.570182574898286,-10.061384269433905,39.87809733231238,-5.199785133159674e-16,6.015545285349735e-16,98.32029849291814,4.755143536006402e-16,-8.15853735597001e-17,88.48826864362633,-14.999999999999993,-8.999999999999993,0.6094140230664473,13.802937831057312,-9.01862250197252,53.545552594156504,1.512199557592365e-16,1.2902662147644436e-16,99.0558546936649,2.1135833279003857e-16,-6.871561137783145e-17,89.15026922429838,98.71411514478325,16.87213630601244,12.443360589987696,-1.3532526487830732e-15,5.5718465103002395e-15,40.077550381240705,4.153920032472036e-15,-3.952431483227873e-15,19.77220482525972
263,337.3,221.2,133.3,191.3,159.8,170.1,159.2,157.6,179,151.6,138.1,122.6,106.6,137.6,74.3,131115001,5248900,13:11:14:059,0,0,0,3.1135949920285606e-15,3.9999999999999982,-5.515140883937273,1.0842556932321634,-1.9443880125361597,77.91625791974585,-2.0654950532241942e-16,8.646642025897029e-16,100.00000000000003,9.136529119239734e-16,-4.919669525744471e-16,90.00000000000004,-7.9999999999999964,-2.9999999999999987,-0.4679305480169225,6.216223476030634,-5.867650163200705,63.83646669718102,-1.48437833752532e-19,-1.2510386985959815e-19,99.75141208765491,5.137473808974891e-20,5.157573936157286e-20,89.77627087888946,-26.99999999999999,-14.999999999999998,5.743188608769359,28.55838873302291,-10.075790790939218,39.90620424526164,2.1888361699039064e-16,-8.616245374884743e-16,98.36254387526638,5.622014502907721e-16,7.230618684571368e-18,88.52628948773977,-14.999999999999982,-8.999999999999991,0.6079227116495205,13.799375567977487,-9.021833209823203,53.55945050623134,1.5124671034940596e-16,1.289952583544605e-16,99.07961895884776,1.415743794092586e-16,-1.3954224867162776e-16,89.17165706296296,98.76968358164906,16.834651535468595,12.42938886758532,2.584208815625219e-15,2.4426982825288237e-15,40.094868955814476,-1.5119844546600316e-14,5.865529047997917e-15,19.786247377203505
263,337.1,221,133.5,191.5,159.5,169.8,159.3,157.2,179,151.6,138.2,122.7,106.6,137,74.4,131115002,5248916,13:11:15:001,0,0,0,2.6901460731126764e-15,3.9999999999999982,-5.514098352054776,1.0832727144674703,-1.9441328980835724,77.90644300884841,-2.0654950532241922e-16,8.646642025897027e-16,99.99999999999999,2.81123972899684e-16,4.4139062980501586e-32,89.99999999999997,-7.999999999999999,-2.9999999999999996,-0.46733127856573664,6.216809282760455,-5.867027939002381,63.830777953534806,-1.484360533564083e-19,-1.2510598229886965e-19,99.74978130960416,5.1374077498263325e-20,5.1576397370169486e-20,89.7748031786438,-26.999999999999986,-14.999999999999986,5.742083047089234,28.554322220606384,-10.080957030445735,39.915170673217936,3.0084718860486213e-16,2.59908340355509e-16,98.35112278920813,6.069434773800202e-17,6.228707713845525e-17,88.51601051028732,-14.99999999999999,-8.999999999999993,0.6078596394234594,13.799169120145683,-9.02206798457645,53.560010152486605,1.5123939096586525e-16,1.2900383982550796e-16,99.0731170789828,3.488375472567056e-17,3.539537625990086e-17,89.16580537108449,98.80148268388355,16.8159344287452,12.408167107775817,4.743017727539703e-16,-1.0195728706595118e-15,40.104628172779606,-4.152952940818096e-15,3.953447626709338e-15,19.800239794743177
262.6,337.2,221.2,133.7,191.5,159.7,169.8,159.6,157.4,179.2,151.4,138.1,122.6,106,137,74,131115003,5248933,13:11:15:001,0,0,0,1.7187044355997651e-15,3.9999999999999973,-5.513690224840024,1.0827477559948597,-1.9441974281714631,77.90260768168653,5.601084226183053e-16,-4.900313732448896e-17,99.99999999999994,2.811239728996839e-16,2.8112397289968397e-16,89.99999999999997,-7.999999999999999,-2.9999999999999996,-0.4664872079949845,6.217619442795954,-5.866172480525979,63.82276302150659,1.4843490376114333e-19,1.2510734626076788e-19,99.74872833681157,-9.84661643365612e-20,-9.885557594757068e-20,89.7738555031304,-26.999999999999993,-14.999999999999993,5.745328356087389,28.566204428575727,-10.065909294552943,39.88877878077871,5.198563221071232e-16,-6.016601278765891e-16,98.34357294523315,-1.1381510141946414e-17,-1.1510967374067416e-15,88.50921565070982,-14.999999999999982,-8.999999999999986,0.6095310391797852,13.803381864641246,-9.01807833312583,53.54454519799855,-3.024693859115053e-16,-2.5801869479578653e-16,99.06894401861442,-2.8317215648653327e-16,2.7906075694832236e-16,89.16204961675297,98.81824792929771,16.802433208228774,12.414576741924908,0,0,40.109976348772825,-3.916487867113101e-16,6.835644918633113e-17,19.800793230598423
262.3,337.2,220.8,133.5,191.5,159.8,169.8,159.1,157.4,179,151.4,138.4,122.7,106.2,137.3,74.2,131115004,5248950,13:11:15:002,0,0,0,3.038868712219875e-15,3.9999999999999956,-5.513113292463613,1.0821652356978646,-1.9441015517246905,77.89717807394646,3.0455577997139717e-16,2.5555264264690823e-16,99.99999999999994,-5.271074491869075e-16,5.973884424118283e-16,89.99999999999997,-7.999999999999999,-2.9999999999999996,-0.46572772779408705,6.2183559429160775,-5.865391830087403,63.815552560016364,3.986481189970573e-19,-1.7176588990560967e-19,99.74971390008159,-1.332559613354721e-19,1.4129550255944575e-19,89.77474251007341,-26.999999999999993,-14.999999999999996,5.745965711162402,28.568505374770396,-10.063025797938604,39.88355181060853,3.008461373163333e-16,2.5990955723029205e-16,98.35065928538472,-3.988470807967281e-16,-4.0931653028430857e-16,88.5155933568463,-14.99999999999999,-8.999999999999993,0.6103262047897238,13.805335666223678,-9.016268677596369,53.53716267994282,-2.5800811763566354e-16,3.024784083400104e-16,99.07295115205625,2.0930225159307342e-16,2.123725303195656e-16,89.16565603685066,98.82203358773438,16.798806102086274,12.418817875225155,-4.208851382046798e-15,2.3829926002734153e-15,40.111216423922386,-1.0655741640060817e-14,8.317098116375465e-15,19.801051900036406
263.1,336.4,220.4,133.5,191.1,159.3,169.9,159,157.2,178.7,151.3,138,122.6,106.4,137.1,74.3,131115005,5248966,13:11:15:003,0,0,0,1.6937956756635368e-15,3.999999999999998,-5.506800053929938,1.0760734511674053,-1.9427234799003188,77.83774893933582,-8.646642025897023e-16,-2.0654950532241942e-16,99.99999999999991,-3.5140496612460483e-16,-3.514049661246049e-16,89.99999999999993,-7.9999999999999964,-2.9999999999999987,-0.458729156449072,6.225158657669466,-5.8581645902616835,63.74911276226856,0,0,99.74794646941086,9.418444609882148e-20,9.455808579512274e-20,89.77315182246976,-26.999999999999993,-14.99999999999999,5.749411743632189,28.58036284264607,-10.04875150796918,39.8544856050715,-5.198800900610672e-16,6.016395906764404e-16,98.33904604830961,0,0,88.50514144347868,-14.999999999999993,-8.999999999999993,0.6165777040867972,13.820418950910195,-9.002510490170264,53.47898966591041,2.580255604588426e-16,-3.0246352908690444e-16,99.06634291355377,3.8782347185235996e-16,-1.7286327544407035e-16,89.15970862219834,98.86445699759663,16.770855797191828,12.404958128995176,4.2799801982253775e-15,1.2995826647036781e-16,40.12440425379816,-1.1749244189222773e-15,2.0519502021342856e-16,19.81305009639145
263.3,337.6,221.6,133.8,191.5,160,169.7,159.8,157,179.4,151.4,137.7,122.5,106.4,137.1,74.2,131115006,5248983,13:11:15:004,0,0,0,1.0710766772578247e-15,4,-5.507327320959221,1.0765746790012323,-1.9428472528312415,77.8427127060921,-3.0455577997139717e-16,-2.555526426469082e-16,99.99999999999994,3.1626446951214433e-16,-2.4598347628722346e-16,89.99999999999997,-7.999999999999999,-2.9999999999999996,-0.46130507786608366,6.222658622167742,-5.860821603995998,63.77356710027383,-2.5023115703030566e-19,2.968559297424272e-19,99.74237289823239,5.620749304354683e-20,-2.186568990723476e-19,89.76813560840915,-26.999999999999982,-14.999999999999993,5.74535628356433,28.565983415074278,-10.066517045918038,39.88810044360703,-3.0072973367808656e-16,-2.600442338520729e-16,98.29935136383887,-5.621977923996058e-16,-7.509645572108511e-18,88.46941622745491,-14.999999999999993,-8.999999999999988,0.6127282244015799,13.811052607569273,-9.011126757373079,53.51476954160411,-3.02412901165875e-16,-2.5808489588940143e-16,99.04386116643532,7.186232138028854e-17,-2.103092647808223e-16,89.13947504979174,99.0406594421263,16.65128565406404,12.364309573066016,-7.467592913339666e-16,2.7312280373050224e-16,40.17938938219151,-4.072902648835759e-15,-2.516021377768543e-15,19.85597082116603
262.8,337,220.8,133.4,191.2,159.6,169.6,159,157.1,178.8,151.3,137.9,122.3,106.3,137,74.1,131115007,5249000,13:11:15:006,0,0,0,2.0923358346431923e-15,3.9999999999999956,-5.502681920751038,1.0720373572735504,-1.9419004021702018,77.7989862667593,5.601084226183054e-16,-4.900313732448896e-17,99.99999999999997,4.568264559619864e-16,-1.0542148983738139e-16,89.99999999999993,-7.9999999999999964,-2.9999999999999996,-0.4573387958954224,6.226509662631895,-5.856727061316507,63.73591389647555,-1.484284033860381e-19,-1.2511505829141094e-19,99.74277452848867,-1.7179209131700427e-19,1.026038213243476e-19,89.7684970756398,-26.999999999999993,-14.999999999999996,5.746894064373004,28.571304042782337,-10.060085472817295,39.87516731888867,0,0,98.30280557825931,-8.667243787628571e-17,-8.901443585009533e-17,88.47252502043335,-14.999999999999993,-8.999999999999993,0.6156881820063207,13.818209171518225,-9.004583697076512,53.487234085816624,2.580798171798662e-16,-3.0241723535905053e-16,99.04578559846453,-2.1347059715895528e-16,3.4981497458480303e-16,89.14120703861812,99.05711698439762,16.63778049574865,12.371646980411318,-2.440672618971763e-15,2.5861220522678125e-15,40.184659701946764,-9.400571398838679e-16,-3.064356707664866e-15,19.859003695299922
262.5,337.4,221.1,133.7,192,159.5,169.9,159.4,157.3,179,151.6,138.3,122.6,106.4,137.1,74.3,131115008,5249016,13:11:15:007,0,0,0,3.561952670880673e-15,3.9999999999999973,-5.501250769983059,1.0705896026445505,-1.9416678712640212,77.78551754097474,-8.156610652652136e-16,3.53558917295886e-16,99.99999999999993,9.487934085364332e-16,1.0542148983738156e-16,89.99999999999993,-7.9999999999999964,-2.9999999999999996,-0.45613928397789266,6.22766991556497,-5.8554937585914395,63.72452603101246,0,0,99.74237850629139,2.0603979623893845e-19,-6.821703082483294e-20,89.7681406556623,-26.999999999999993,-14.999999999999996,5.747379538105234,28.573116613464734,-10.057750905092291,39.87127056853155,-3.007314870810975e-16,-2.600422061046943e-16,98.30012402457055,-1.9067523889765434e-16,-1.9583577470071326e-16,88.47011162211345,-14.999999999999993,-8.999999999999988,0.6165663840419748,13.820385199592534,-9.002546889068103,53.47909173347172,0,0,99.04426457405492,-4.206189849303728e-16,-1.4372331009059887e-16,89.13983811664946,99.05713906235646,16.64024370034459,12.359843395969017,-1.4934940991839358e-15,5.463125443806296e-16,40.18452521976032,4.856087031425183e-15,2.379027817117317e-15,19.853693869985516
262.5,336.6,220.6,133.3,191.2,159.5,169.7,159,156.9,178.6,151.3,138,122.4,106.5,136.9,74.3,131115009,5249033,13:11:15:008,0,0,0,2.3912409538779345e-15,3.9999999999999973,-5.49389307486491,1.0634669670606596,-1.9400997199805723,77.7162572646172,-8.646642025897021e-16,-2.0654950532241913e-16,99.99999999999987,3.514049661246046e-17,3.5140496612460465e-17,89.99999999999984,-7.999999999999999,-2.9999999999999996,-0.4486013614286686,6.234983384266171,-5.847698481269713,63.65296850979521,3.9865864249123853e-19,-1.7174146407318415e-19,99.74269277759151,-2.8309643685283233e-19,-9.151346785568195e-21,89.76842349983235,-26.999999999999982,-14.99999999999999,5.751914055974579,28.588832790156015,-10.038691629635295,39.8331927754356,5.200675198605429e-16,-6.014775805442142e-16,98.30334233919478,-2.4826586079035266e-17,5.443952134209383e-16,88.47300810527533,-14.999999999999986,-8.999999999999991,0.6232487428658848,13.836499091938354,-8.98781079855384,53.41691955273724,1.512089385042461e-16,1.29039532647442e-16,99.04607050147548,-6.975247027048305e-17,-7.080557116871638e-17,89.14146345132795,99.07992708283953,16.623018662447723,12.362971824892123,-4.6261391002738255e-15,-3.387565983224686e-15,40.1917391751001,2.5848951863496455e-15,-3.68105596794526e-15,19.84573611920108
262.5,337.5,220.7,133.9,191.7,159.6,169.8,159.3,157.1,178.8,151.5,138.1,122.7,106.3,137,74.5,131115010,5249050,13:11:15:008,0,0,0,5.330474626352895e-15,3.9999999999999956,-5.491989350738052,1.0616909136087764,-1.9396163267627005,77.69833352855142,-4.9003137324488917e-17,-5.601084226183053e-16,99.99999999999994,2.1084297967476297e-16,-3.51404966124605e-16,89.99999999999997,-7.9999999999999964,-2.9999999999999987,-0.44696218389302744,6.236578177861752,-5.8459939795038185,63.63740897564669,1.4842970690269703e-19,1.2511351186730803e-19,99.74396841299249,-2.911064289513068e-19,-2.9227954235335904e-19,89.76957157169322,-26.99999999999999,-14.999999999999986,5.752226221495823,28.589658940426297,-10.03796205772612,39.83021471207935,0,0,98.31263399314948,4.3339654418651266e-17,4.4503872574802036e-17,88.48137059383454,-14.999999999999996,-8.999999999999993,0.6243885645734246,13.839158596787259,-8.985451118596671,53.40627107299123,3.0242964410936142e-16,2.5806527593167094e-16,99.05129543692816,-4.206269207287601e-16,-1.4370008317846242e-16,89.14616589323535,99.07975409859424,16.624717749920197,12.355492281040114,-3.2601231258969724e-15,3.4607916851850507e-16,40.191594784113015,-1.3550316810426368e-14,5.599320143989876e-15,19.845590732955394
262.8,337.2,220.6,133.6,191.3,159.5,169.5,159.3,157.2,178.6,151.1,137.7,122.6,106.2,137.2,74.3,131115011,5249066,13:11:15:009,0,0,0,3.4872263910719874e-15,3.999999999999996,-5.482538934959018,1.0524682999186104,-1.9377008954569825,77.60937711291743,5.601084226183055e-16,-4.9003137324489e-17,100,2.10842979674763e-16,2.1084297967476307e-16,89.99999999999999,-7.9999999999999964,-2.9999999999999996,-0.43933765781475076,6.243961147058358,-5.838101148114314,63.56503143444015,0,0,99.74401284045267,8.561956792267878e-20,8.596454140495885e-20,89.76961155640743,-26.999999999999982,-14.99999999999999,5.756112948625941,28.603133761933098,-10.021581467734686,39.79760447942499,0,0,98.3138936081483,-1.5602434089491958e-16,-1.6021239772940478e-16,88.48250424733348,-14.999999999999982,-8.999999999999988,0.6301264895433478,13.8529854618298,-8.972770342599322,53.35289530032587,-1.0684781576838489e-16,4.314629353870165e-16,99.05199608855321,1.0463364817114354e-16,1.0620348727543553e-16,89.1467964796979,99.06967499466548,16.637999995331192,12.327155315793783,-4.753610880834465e-15,8.923380988881222e-16,40.188081245648,6.109960030352896e-15,-4.296981993627047e-15,19.833274639343927
262.3,336.5,220.5,133.1,190.9,159,170,159.1,157.3,178.3,151.4,138.4,122.8,106.5,137.3,74.4,131115012,5249083,13:11:15:010,0,0,0,2.864507392666275e-15,3.999999999999994,-5.465315468127253,1.035809823481279,-1.9340607174238482,77.44724475186479,-3.5355891729588625e-16,-8.156610652652138e-16,99.99999999999999,-7.028099322492098e-17,2.1084297967476297e-16,89.99999999999997,-7.999999999999996,-2.9999999999999987,-0.42164569347286773,6.261060601965469,-5.819740836861421,63.39709546004647,0,0,99.74282543257816,-1.7678271092824388e-20,2.5734150178899077e-19,89.7685428893203,-26.999999999999993,-14.99999999999999,5.766724353039732,28.63977787131433,-9.97703357731119,39.70847093778603,5.200436350995304e-16,-6.014982316712861e-16,98.30789270832645,-5.43667427939745e-16,5.814296554386795e-16,88.4771034374938,-14.999999999999986,-8.99999999999999,0.6456984947446626,13.89040564973636,-8.938366318994502,53.208043989922466,0,0,99.04857873692157,3.8574692196655655e-16,1.0830695949694322e-16,89.1437208632294,99.13987951520474,16.5859520714572,12.332024258251254,9.780200241069153e-15,-1.0398295661344057e-15,40.21024830054449,-7.44147559289169e-15,1.297920581809499e-15,19.78767384783883
262.2,337,220.6,133.4,191,159.4,169.4,158.9,157.1,178.7,151.1,137.7,122.5,106.5,136.9,74.1,131115013,5249100,13:11:15:010,0,0,0,2.8146898727938184e-15,3.999999999999996,-5.45922320328654,1.0298643647986292,-1.9328442737447378,77.38989785153746,-5.601084226183053e-16,4.900313732448896e-17,99.99999999999994,-5.973884424118282e-16,-3.514049661246052e-17,89.99999999999993,-7.9999999999999964,-2.9999999999999987,-0.41740822514291137,6.265147495052366,-5.815336671703166,63.35687403378803,2.5023547996105843e-19,-2.968522857257884e-19,99.74070416143005,-2.4940845200073525e-19,2.9976549867135166e-19,89.76663374528704,-26.999999999999982,-14.999999999999986,5.768346449428682,28.64530448925341,-9.97037521078909,39.694753358795275,5.201190984302513e-16,-6.014329792747651e-16,98.29351539293779,4.570671363160482e-16,-6.703890209195055e-16,88.46416385364401,-14.99999999999999,-8.999999999999988,0.6483926713412156,13.896850747088909,-8.93243991899174,53.18297622765796,-3.024052050063373e-16,-2.580939136494301e-16,99.04044407567693,-3.487467065758635e-16,-3.540432672521226e-16,89.13639966810925,99.12260218987866,16.597348058703236,12.33754260184166,-6.046756337462414e-15,-3.2707352660955295e-16,40.20487323291773,7.28654976412826e-15,-4.4996301101072394e-15,19.789954758959823
262,336.2,220.3,133.1,191,159.3,169.7,158.8,157.4,178.6,151.3,138,122.6,106.5,137,74.3,131115014,5249116,13:11:15:013,0,0,0,9.963503974491394e-16,3.9999999999999996,-5.456464239828122,1.0271924186109096,-1.932270561481275,77.36392645464831,4.900313732448896e-17,5.601084226183055e-16,99.99999999999999,-3.1626446951214447e-16,-5.973884424118285e-16,89.99999999999997,-7.9999999999999964,-2.9999999999999996,-0.41243462755599003,6.2699371734560865,-5.8101683303406935,63.30966566638946,0,0,99.74151783714875,-1.6267397840301102e-19,-1.6333581641290717e-19,89.76736605343389,-26.999999999999993,-14.99999999999999,5.772886766383199,28.661234734365678,-9.95065418934855,39.657023039071916,-3.00731083512021e-16,-2.6004267282023246e-16,98.29994618586949,2.0800905312593226e-16,2.1363931748139938e-16,88.46995156728254,-14.999999999999993,-8.999999999999991,0.6541020555134558,13.910630532052952,-8.919637852128531,53.129924144418474,-2.580842786787777e-16,3.024134279040193e-16,99.04409504225792,-2.4624036431735613e-16,3.329276331837178e-17,89.13968553803214,99.1038624038791,16.605647968325282,12.362807989329776,-7.467118816086193e-16,2.7325239427264566e-16,40.199275915645956,5.957274096632456e-15,-7.495764375880456e-15,19.780934247556136
