Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
255.7,344.9,228.7,148,186.5,149.7,164,156.8,145.7,164.3,146,127.8,122.2,107.5,131.7,73.1,120929041,1564333,12:09:29:041,0,0,0,1.9304288950577074e-15,3.999999999999998,2.426915092439788,-5.449492135510734,-2.777210484023878,2.9539981342030193,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999987,6.68391368041445,7.7911866677297335,3.661659340162969,-3.5283167542281717,1.0586919413389696e-18,2.483766049285653e-17,1.3016276069005237,-2.540165216986508e-19,-2.484678503734192e-17,1.1714648462104729,-26.999999999999993,-14.99999999999999,10.999999999999996,36.838992572184566,14.129890852021088,-3.280710438861406,1.439182785369331e-15,-7.60143601373965e-17,6.046846606573532,-4.964013324525102e-16,2.359274408460795e-17,5.442161945916179,-14.99999999999999,-8.999999999999991,6.921050381539295,20.049446753168304,8.378906325865067,-3.809259844607291,-4.594705807808066e-16,1.4186686746697053e-17,3.5370234997741408,-3.2290045156968376e-16,8.972391514450652e-18,3.1833211497967286,90.71343744192197,40.45517130384319,3.470700423048925,-3.103629923118327e-15,-8.009186964866186e-16,30.54979949342217,1.4286169356791362e-15,-8.711005167830348e-16,6.0000000000000036
255.3,344.2,228.9,147.6,186.1,149.4,164.3,156.6,145.8,164.1,146.1,127.6,122.2,107.6,131.7,73.3,120929042,1564350,12:09:29:042,0,0,0,2.478421613654734e-15,3.999999999999996,2.4293030052397744,-5.451079252316141,-2.780065073805906,2.931565287414685,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.685080673209507,7.79049557738721,3.663110164687005,-3.539330527868727,-7.764527236760283e-19,8.801578491518192e-21,1.2989115420451236,0,0,1.1690203878406118,-26.999999999999993,-14.99999999999999,10.999999999999996,36.83930671830609,14.131556494543046,-3.279423666966634,-9.429204474300088e-16,4.9658638577622023e-17,6.0293618602970875,1.9856182705702429e-16,-9.409830244350015e-18,5.426425674267381,-14.999999999999996,-8.999999999999991,6.921339356989454,20.049357135041976,8.380560548098707,-3.811594113895117,8.195981942233359e-16,-2.524037356304165e-17,3.5278505228154358,-2.2354691340613126e-16,6.195550378357475e-18,3.1750654705338923,90.69829841109943,40.48834615545057,3.3910837302942665,-6.63480002859923e-16,-3.940049909565011e-15,30.53834318855623,-7.0431776653345494e-15,-2.899763733287552e-17,6
255.1,345.1,228.8,147.6,186.2,149.5,164.1,156.5,145.6,164,145.7,127.4,122.2,107.4,131.9,73.1,120929043,1564366,12:09:29:042,0,0,0,3.4872263910719874e-15,3.999999999999996,2.42895161178371,-5.45098356289208,-2.782267622222207,2.935121667484323,0,0,0,0,0,0,-7.999999999999999,-3,6.684899798097714,7.79059775747171,3.662744382743596,-3.5376428139549616,-1.0585687677922134e-18,-2.4837665742756843e-17,1.3010593308639813,-7.764620678383904e-19,7.934550774713111e-21,1.1709533977775837,-26.999999999999993,-14.99999999999999,10.999999999999996,36.839940521630446,14.134916319718586,-3.276828001437908,-8.932913260783235e-16,4.7077852113451966e-17,6.033572792800623,9.928075787050313e-17,-4.708198596206205e-18,5.430215513520563,-14.99999999999999,-8.999999999999991,6.921294251267713,20.049470461367513,8.381937013104375,-3.810626278833841,5.463983623681858e-16,-1.684099541561314e-17,3.5308033408270507,4.4709353932532305e-16,-1.240146947551389e-17,3.177723006744346,90.69857155101343,40.48245940385937,3.3934750077793425,6.207132841336289e-15,1.6023294674422233e-15,30.540715266436997,-4.594988850256145e-15,-5.554167142656887e-16,6.0000000000000036
254.9,345.3,228.7,147.6,185.9,149.4,164.2,156.6,145.6,164.2,146.1,127.7,122.1,107.5,131.6,73.3,120929044,1564383,12:09:29:043,0,0,0,3.163412511901017e-15,3.9999999999999973,2.4278702658458435,-5.4499891372711655,-2.775730117042294,2.9447697195965685,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.684350910027365,7.790932656155903,3.6623416745185615,-3.5324241663933518,7.764520428838823e-19,-8.861432689539491e-21,1.3077450339756291,0,0,1.1769705305780673,-26.999999999999993,-14.99999999999999,10.999999999999996,36.838438517477144,14.126952638798295,-3.282980260994697,1.042171454568448e-15,-5.495753084820778e-17,6.03724198054884,3.97122488598671e-16,-1.884423856256659e-17,5.4335177824939604,-14.99999999999999,-8.999999999999988,6.921157494348332,20.049315978901582,8.377913839408885,-3.810717836074935,-8.320145456184503e-16,2.568128520264615e-17,3.5359050769141103,-1.49031014017553e-16,4.139794676812994e-18,3.1823145692226995,90.70121135529332,40.47697607258921,3.407288116804721,-3.085913611453374e-15,1.8305829249702065e-17,30.542590555616318,1.7435720474477761e-15,1.1029680745801984e-15,5.999999999999999
255.1,344.9,228.6,147.8,186,149.3,164.1,156.8,145.6,164.2,145.9,127.6,122.1,107.6,131.6,73.1,120929045,1564400,12:09:29:044,0,0,0,4.309215468967527e-15,3.9999999999999956,2.4275630562426844,-5.449641952784612,-2.7726481942406878,2.9473915694545405,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.68419329077603,7.791031093932178,3.662290652947162,-3.530916705272916,7.764520372331654e-19,-8.86192780001637e-21,1.307818104144176,0,0,1.177036293729759,-26.999999999999993,-14.99999999999999,10.999999999999996,36.83769457291957,14.12300632404548,-3.286028741485214,-3.4739128797747263e-16,1.830394083378635e-17,6.032216142767957,1.6090449006967073e-16,-8.036607457479108e-16,5.428994528491163,-14.999999999999993,-8.99999999999999,6.921118137796398,20.049226135839206,8.376008933783291,-3.811019987378905,-7.700844605897898e-16,4.215133327964856e-16,3.5336993693192937,-1.1674101714050537e-15,3.240816790830056e-17,3.180329432387365,90.70159431063286,40.47621455961539,3.409286460515947,8.023969821776698e-16,1.4294063382099738e-15,30.542848660278896,-1.823831206040136e-15,9.558294329567431e-17,6
255.9,346.3,229.3,148.1,186.6,149.6,164.2,157,145.8,164.2,146,128,122.2,107.6,131.7,73.3,120929046,1564416,12:09:29:047,0,0,0,3.574407050848788e-15,3.9999999999999982,2.4235587366418625,-5.447145425971177,-2.771046574785656,2.9853194879553193,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999996,6.682198135845719,7.792206028888519,3.6596374239896656,-3.512110703033379,0,0,1.3162082721646557,-7.764611182936088e-19,8.026933792175133e-21,1.18458744494819,-26.999999999999993,-14.99999999999999,10.999999999999996,36.83799276264349,14.12458824656806,-3.284806741690666,4.962698155916381e-16,-2.6213938405186856e-17,6.047329218480598,-8.935222374403489e-16,4.2470326181674895e-17,5.442596296632539,-14.999999999999993,-8.999999999999988,6.920623335327616,20.04950107668258,8.37517885033648,-3.8062838998849227,-1.3659909914368314e-16,4.22616356294146e-18,3.5441540001573246,5.464460668346422e-16,-1.521464972234591e-17,3.189738600141592,90.71679142841211,40.36794008613825,3.5033245910441373,8.748003141066365e-16,4.706763640838637e-15,30.585021317101212,3.5027850906798442e-15,-5.816881257772509e-16,6.000000000000001
255.3,345.2,229.1,148,186.1,149.3,163.8,156.7,145.7,164.3,145.7,127.6,121.9,107.3,131.5,72.9,120929047,1564433,12:09:29:047,0,0,0,2.1919708743881065e-15,3.9999999999999956,2.42374670166115,-5.4473560819029485,-2.772886209081252,2.983710796307718,0,0,0,0,0,0,-7.999999999999996,-2.9999999999999987,6.682299166596056,7.79214320499608,3.659677069076857,-3.5130760015653264,0,0,1.3156214211752455,2.5674735974505676e-19,2.4846756969038002e-17,1.1840592790577211,-26.999999999999993,-14.99999999999999,10.999999999999996,36.83843621593971,14.12694043204024,-3.282989690776552,-2.4813664548728326e-16,1.3074030550512255e-17,6.032117822769165,2.601859223252911e-16,-8.083676855807763e-16,5.428906040492247,-14.999999999999986,-8.999999999999991,6.9206488411934215,20.04955371196091,8.376320612987277,-3.8061223186859476,-3.9752856486375247e-16,4.100329078294916e-16,3.537010583113414,-3.9741594151373104e-16,1.1042903085659936e-17,3.183309524802072,90.7173104749741,40.358444343357846,3.5076458233336854,-2.0372013541357814e-15,3.854437850077925e-15,30.588832848670723,-5.95756385221542e-15,-8.589224643744346e-17,6.000000000000003
255.4,344.7,228.9,148,186.2,149.4,163.9,156.8,145.4,164.4,145.7,127.7,122,107.5,131.9,73.1,120929048,1564450,12:09:29:048,0,0,0,5.205930826671752e-15,3.999999999999994,2.424516037098147,-5.447932766370402,-2.7750289804996164,2.9766024153068327,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999996,6.682682965540335,7.79191377908273,3.660089202022986,-3.5167071102185035,7.76452034098675e-19,-8.862202429162388e-21,1.3078586348924393,7.764616430134818e-19,-7.976015087101351e-21,1.1770727714031957,-26.999999999999993,-14.99999999999999,10.999999999999996,36.83885469768679,14.129159753374438,-3.281275232622155,-1.7447883299036235e-15,8.880889924826703e-16,6.026778718573042,-1.650153945017744e-15,8.741973872481198e-16,5.424100846715739,-14.99999999999999,-8.99999999999999,6.920744183846,20.049570019707495,8.37762038497067,-3.8066141109081406,-2.9803548504308155e-16,9.185521836025609e-18,3.530620453168956,8.55385504314851e-17,3.9534969068870063e-16,3.1775584078520605,90.71428447340382,40.36801661436452,3.4910647757145012,7.44214806870917e-15,-3.683572657706182e-15,30.585345193730014,4.590595552618029e-15,-2.4058291849931635e-16,6
255.1,344.9,228.9,147.8,186.1,149.1,164.3,156.5,145.7,164.2,146,127.6,122,107.5,131.6,73.1,120929049,1564466,12:09:29:049,0,0,0,6.2147356040890066e-15,3.9999999999999942,2.4240901916499387,-5.447772017719667,-2.7768357403425674,2.9808282554755077,0,0,0,0,0,0,-7.9999999999999964,-3,6.682456344937529,7.792043474032448,3.6596823905723253,-3.514585498136246,7.764523339864476e-19,-8.835889025067203e-21,1.3039752096664772,1.5529237718471536e-18,-1.5904665462419518e-20,1.1735776886998288,-26.999999999999993,-14.99999999999999,10.999999999999996,36.83939920555464,14.13204683105421,-3.2790448588562766,9.131598684327179e-17,7.914395773919814e-16,6.010654101891024,-3.7522621504034683e-17,-7.942528300149034e-16,5.409588691701924,-14.999999999999993,-8.999999999999988,6.920687239796064,20.049675937232273,8.378746337913963,-3.8056181122219352,-4.348389006879495e-16,4.1112399112420655e-16,3.521412922454893,-3.974172913286164e-16,1.0994218063612215e-17,3.169271630209407,90.71317794623064,40.37036458427127,3.485221025957107,5.824252602439441e-15,1.7048115132488577e-15,30.584541148871477,-9.396890096948095e-15,-1.4981045471970184e-15,6.000000000000003
255.6,345.7,229,148.1,186.5,149.8,164.2,156.9,145.6,164.1,146.2,127.8,122.1,107.7,131.6,73.2,120929050,1564483,12:09:29:050,0,0,0,2.5157847535590765e-15,3.9999999999999956,2.4244236366150833,-5.447873303768531,-2.7749565809101417,2.9774741570206205,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.682633337015844,7.791943069325778,3.6600252100887647,-3.516239045060755,-1.0591800500298487e-18,-2.483763968268082e-17,1.3038795564876469,0,0,1.173491600838883,-26.999999999999993,-14.99999999999999,10.999999999999996,36.838852396911264,14.129147552827686,-3.281284657839801,4.962789961747191e-16,-2.6039554333412554e-17,6.007063304680807,1.9856347197852368e-15,-9.375055481712349e-17,5.406356974212729,-14.99999999999999,-8.999999999999984,6.9207317825132435,20.04957548882228,8.377576164841539,-3.8065040536333012,-9.934545321460444e-17,3.0523667780294995e-18,3.519692695908147,-3.8688331273348944e-17,3.987910459193245e-16,3.167723426317335,90.71373755819702,40.36082378345006,3.4897392097300672,-1.533956402538663e-15,4.194755958998275e-16,30.588365828392995,4.462661013010941e-16,-1.2177326289454128e-15,5.999999999999997
255.4,345.8,229,147.9,186.4,149.6,164.5,157,145.8,164.7,145.9,127.9,122.3,107.7,131.9,73.2,120929051,1564500,12:09:29:051,0,0,0,2.2791515341649064e-15,3.999999999999998,2.4213685960148976,-5.446033648836396,-2.774951937779341,3.0065289245970277,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.681057084122417,7.7928685705099525,3.6578653309687477,-3.501390326337888,0,0,1.3063345196640563,-7.76461738433728e-19,7.966720551033927e-21,1.1757010676976518,-26.999999999999993,-14.99999999999999,10.999999999999996,36.8393959201564,14.132029413301472,-3.2790583149286125,-8.357096202289286e-16,-7.523831742398656e-16,6.007054077434701,-1.2288810003144117e-15,-7.380036440815922e-16,5.406348669691232,-14.99999999999999,-8.999999999999988,6.920337849542581,20.049838969935973,8.377647807614316,-3.8024630194995517,-2.2373170642137976e-16,4.0463354931347337e-16,3.5209041799052705,2.48385834534089e-16,-6.870393825799925e-18,3.1688137619147443,90.71531538395709,40.351914483425944,3.499121290199063,1.143896009397249e-14,2.6419144730196e-15,30.591787495743535,-7.177844620546957e-15,-8.181699170053323e-16,5.999999999999997
255.9,344.7,228.8,147.9,186.5,149.5,164,157,145.6,164.3,145.7,127.8,122.3,107.8,131.7,73.1,120929052,1564516,12:09:29:052,0,0,0,3.686496470561815e-15,3.999999999999994,2.422059261946353,-5.446337897932806,-2.7728503783674254,2.9997558729944642,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999996,6.6813867852035,7.792679088563731,3.658431628870215,-3.5044804731361956,7.764530001734396e-19,-8.777152700616926e-21,1.2953067005964696,-2.527830205824017e-19,-2.4846797617191632e-17,1.165776030536823,-26.999999999999993,-14.99999999999999,10.999999999999996,36.83872765570321,14.12848605750344,-3.2817956770505,-8.933083694125398e-16,4.675333724874162e-17,5.991944369870496,3.2763156328434254e-15,-1.5429937424972953e-16,5.392749932883453,-14.999999999999993,-8.99999999999999,6.920419447994001,20.049703476079365,8.376302507950607,-3.8037912534573555,1.1176397736220265e-16,-3.4227472380845125e-18,3.508244811573803,-1.3807879356948524e-16,4.015258448509462e-16,3.157420330416423,90.70904389125006,40.34407776240673,3.4699200271496817,-1.342187769736093e-15,3.671292009279005e-16,30.595883564672036,1.7227648761181055e-15,7.059435943537743e-16,5.999999999999997
254.9,344.5,228.7,148.1,185.9,149.3,164.3,156.1,145.6,164.1,145.8,127.7,122,107.8,131.9,73.2,120929053,1564533,12:09:29:052,0,0,0,-5.479927185970266e-16,4,2.418087630034414,-5.444689176599178,-2.786758477025976,3.038880838221857,0,0,0,0,0,0,-7.9999999999999964,-3,6.67935033302236,7.793847577608954,3.6548947009152406,-3.485399087844486,1.0600051197769405e-18,2.4837604484553428e-17,1.3076861217175064,0,0,1.1769175095457558,-26.999999999999993,-14.99999999999999,10.999999999999996,36.84304772991824,14.151374654142405,-3.26411153658306,1.496865415704329e-15,-8.746598113271994e-16,5.998703315978885,-1.6259607686460082e-15,-7.193602048905486e-16,5.398832984380997,-14.999999999999993,-8.999999999999991,6.919910476055935,20.050570781620703,8.385049003169579,-3.795375113691361,1.0553311331340118e-15,3.653481170474722e-16,3.5179384950340937,2.374026211938637e-16,-4.04282199505005e-16,3.166144645530685,90.71424213546257,40.360702552211826,3.492227528908578,-7.615803140626953e-15,4.555614475966191e-15,30.588343923574165,-7.136230277887617e-15,-2.412095655248397e-17,5.999999999999999
255.5,345.2,229.1,148.3,186.5,149.4,164.1,156.5,145.7,164.6,146.1,127.5,122.2,107.6,131.6,73.2,120929054,1564550,12:09:29:053,0,0,0,2.7150548330489045e-15,3.9999999999999942,2.417785941215248,-5.4445989112450555,-2.788461599880344,3.041915661003545,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.679196837008172,7.793934351386428,3.654592921264892,-3.4839656781649415,7.764520996962814e-19,-8.856453302611597e-21,1.307010158337894,7.764616961477619e-19,-7.970840809214143e-21,1.176309142504105,-26.999999999999993,-14.99999999999999,10.999999999999996,36.843544407219724,14.15400344573119,-3.2620801930767844,-4.0509431769067695e-16,8.174292190994517e-16,5.992132921516471,1.551109474569193e-15,-8.690724500625783e-16,5.392919629364823,-14.99999999999999,-8.999999999999988,6.919872191774768,20.05066102970668,8.386116517079516,-3.79459081497488,3.601277549532608e-16,-1.1048966149911119e-17,3.514645000238157,-1.2419308598947993e-16,3.4290916492521262e-18,3.163180500214341,90.71477453352855,40.35810626363807,3.4953158496850834,-2.336929600675341e-15,-1.0095922290099976e-15,30.58933077476062,-4.962806002830302e-17,2.6008964162088243e-18,5.999999999999999
255.7,345.4,229,148.3,186.2,149.3,164.1,156.7,145.4,164.2,145.6,127.7,122.1,107.6,131.6,72.8,120929055,1564566,12:09:29:055,0,0,0,2.4286040937822766e-15,3.9999999999999956,2.4176315376548967,-5.444543248350155,-2.7891556733577443,3.043451601244785,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.679115112333331,7.793980962423708,3.654443868527849,-3.4832009037432847,-1.0577195104971946e-18,-2.4837701923128387e-17,1.2971411830167183,7.764623116411593e-19,-7.91065665620234e-21,1.1674270647150462,-26.999999999999993,-14.99999999999999,10.999999999999996,36.84375248429438,14.15510458154968,-3.261229295602733,1.191082911357004e-15,-6.224053963105373e-17,5.982588771921248,9.92826352034965e-17,-4.6684434678193485e-18,5.384329894729126,-14.99999999999999,-8.999999999999988,6.919851651620479,20.050700946170267,8.386549608895645,-3.7942215836039783,-3.107146055058925e-16,4.072628336056662e-16,3.505245131963619,7.699987006126986e-16,-2.120352205667876e-17,3.154720618767258,90.71439870641278,40.35868264981155,3.4933710959717854,1.881444238575904e-15,-2.163182642213869e-15,30.58914821532697,-4.317641222462363e-15,2.2627798821016776e-16,6
255.3,345,229.3,147.6,186,149.4,163.9,156.7,145.5,164.3,146,127.8,122.1,107.5,131.5,73.1,120929056,1564583,12:09:29:056,0,0,0,3.586861430816901e-15,3.9999999999999956,2.416496669588095,-5.443779958603774,-2.7876384113242,3.054097029990153,1.304524380444115e-16,-4.0378304838942094e-21,0.003546896455300606,-2.484863719890157e-16,-1.9877774551922318e-16,0.0031922068097701493,-7.999999999999999,-2.9999999999999996,6.678538409291847,7.794322016478326,3.653733999787671,-3.4777572051668386,7.764526912903033e-19,-8.804435013677371e-21,1.299333117402461,0,0,1.1693998056622146,-26.999999999999993,-14.99999999999999,10.999999999999996,36.84356110706052,14.154091824243423,-3.262011899391099,-5.459158678549782e-16,2.847199939186354e-17,5.9710617818319385,-1.5885289190998107e-15,7.455128187000474e-17,5.373955603648748,-14.99999999999999,-8.999999999999995,6.9197082449051885,20.050740233480607,8.385644502782224,-3.79309427594723,-3.6040285173449744e-16,4.0876924081150015e-16,3.5009483698761876,-2.9806428995726807e-16,8.197756311003657e-18,3.1508535328885707,90.71570446155178,40.32153012314712,3.506739837942632,-1.3056243958305514e-14,2.7479298997769295e-15,30.604163644399215,-2.875579939817993e-16,-3.830446619893017e-16,5.999999999999999
255.2,345.4,229.1,148.2,186,149.4,164.1,156.8,146,164.2,146.1,127.9,122.3,107.7,131.8,73.3,120929057,1564600,12:09:29:056,0,0,0,3.4249544912314164e-15,3.9999999999999956,2.415679328313087,-5.442945989290597,-2.7812511411427536,3.0612491046413677,-9.939232388555203e-17,4.43845953184032e-20,0.051171956116605764,-1.8014859045538227e-16,7.240237157035419e-20,0.04605476050494574,-7.999999999999999,-2.9999999999999987,6.678124358686035,7.794576964467773,3.653508046987771,-3.473809884829625,-2.900070330686236e-19,-2.4846391025779688e-17,1.3374517447610903,1.5529195364513863e-18,-1.6312965980328804e-20,1.2037065702849814,-26.999999999999993,-14.99999999999999,10.999999999999996,36.8420470590792,14.146076657930937,-3.2682052690433774,-8.852356822572179e-16,-7.498994560767976e-16,5.991491074125225,1.0921053940518872e-15,-5.1429236662322065e-17,5.392341966712706,-14.99999999999999,-8.999999999999991,6.919605180456606,20.050567947923348,8.381703471558396,-3.793498998501881,-3.97207225918731e-16,-3.8551873239696656e-16,3.5298363186174804,3.229009575286985e-16,-8.954164419090464e-18,3.1768526867557347,90.71732706263734,40.311759378159834,3.5165313297159835,-5.51366183902803e-15,-5.086195344237623e-15,30.607930103765586,8.794763430151286e-15,3.353158550440168e-16,6.000000000000003
255,344.1,228.7,147.9,186.3,149.2,163.8,156.6,145.4,164.2,145.7,127.7,122.3,107.6,131.7,73.2,120929058,1564616,12:09:29:058,0,0,0,1.6439781557910799e-15,3.9999999999999956,2.419557986588563,-5.445640902921008,-2.78803085006546,3.025020923227008,6.2120206001930415e-18,-1.804328323226128e-21,0.03328398327150168,-1.9878466079938293e-16,5.1964655847739214e-20,0.029955584944351025,-7.999999999999999,-3,6.680046612492706,7.793436871227684,3.655785370004365,-3.4919669034032403,4.903713960332468e-19,-2.48553765467155e-17,1.3193391142424655,0,0,1.187405202818219,-26.999999999999993,-14.99999999999999,10.999999999999996,36.84311537355227,14.151732708087783,-3.2638348614555146,2.4318176392587202e-15,-1.2662657229882812e-16,5.961484582250306,-1.0921174840743368e-15,5.117185828203272e-17,5.365336124025276,-14.999999999999986,-8.999999999999986,6.920082299273857,20.050500164829423,8.385747184163064,-3.796868419864918,1.2544924840148217e-15,-4.361631161625924e-16,3.507235464399281,2.235479135993516e-16,-6.159355751688345e-18,3.1565119179593517,90.70070884934802,40.36986282778264,3.424413126859299,-3.5233371013691564e-15,-2.333887570022924e-15,30.586510115017813,-3.563009955849799e-15,-2.1138549851951931e-16,6.0000000000000036
255.3,345,228.9,147.9,186.2,149.5,164,157,145.5,164.5,146,127.4,122.1,107.8,131.5,73.1,120929059,1564633,12:09:29:059,0,0,0,1.2205292368751956e-15,4,2.4199327416690597,-5.44556160754206,-2.7823173209573535,3.02090107069061,3.3544911126009917e-16,-1.0131674328654086e-19,0.034610445596375536,4.8448357375604e-16,-1.9891637201387987e-16,0.03114940103673727,-7.999999999999999,-2.9999999999999996,6.680237399593268,7.793335811558273,3.656353068904126,-3.4937221137381376,1.0615928792910181e-18,2.4837536672216516e-17,1.315011469317048,1.5529223874196328e-18,-1.6039270630832618e-20,1.1835103223853427,-26.999999999999993,-14.99999999999999,10.999999999999996,36.841564050670286,14.143518587834752,-3.27018178821741,-1.3896197732536711e-15,7.217163698795649e-17,5.946113156793885,-2.6073189837605213e-16,8.081917510323298e-16,5.351501841114496,-14.999999999999993,-8.999999999999991,6.920129895386769,20.05025201243456,8.382186609995568,-3.798668053162749,-7.450952001320663e-17,2.275233431567622e-18,3.4980973423502792,4.222580040485415e-16,-1.1604032943636868e-17,3.1482876081152518,90.69994613733917,40.37025352170395,3.4206161663259183,8.868086970934147e-16,-3.539808086064062e-15,30.586457940134018,-4.890560561606904e-15,-1.4181151938593322e-16,6.0000000000000036
255.5,345.2,229.1,147.9,186.2,149,164.3,156.5,145.9,164.2,146.2,127.9,122.4,107.8,131.8,73.3,120930000,1564650,12:09:30:000,0,0,0,1.7187044355997651e-15,3.9999999999999942,2.4192268175985996,-5.445178857728921,-2.7831018254465802,3.0276910337260454,4.721135426363509e-16,-2.012488560143691e-19,0.04884718755858186,4.286294079505336e-16,-1.644415004000557e-19,0.04396246880272344,-7.9999999999999964,-2.9999999999999987,6.679860541516029,7.793555455439352,3.6557954262031074,-3.4901776862229483,2.8561967634087144e-19,2.4846441847589785e-17,1.3172172756410907,-7.764610546582274e-19,8.03308700928824e-21,1.1854955480769818,-26.999999999999993,-14.99999999999999,10.999999999999996,36.84189394632102,14.14526581155513,-3.268831784002889,-1.5385228596770824e-15,7.961007111201583e-17,5.924197504124388,-3.9713906291828245e-16,1.8491646281307922e-17,5.331777753711948,-14.999999999999993,-8.999999999999993,6.92003522293638,20.050344369096926,8.382680003610382,-3.7975210737904854,-3.480258002107175e-16,4.0835462309878637e-16,3.4893895552304484,4.967750549060287e-16,-1.3617828651495459e-17,3.1404505997074006,90.69761560045009,40.36938343832938,3.4093924029252776,-2.6304780199861275e-15,3.1922921809324076e-15,30.587143260877223,-8.724714637746942e-15,-1.1352168324333345e-15,5.999999999999996
256.1,345,228.8,148.3,186.4,149.7,163.9,156.9,145.2,164.6,145.7,127.4,122,107.3,131.4,73.2,120930001,1564666,12:09:30:000,0,0,0,2.7897811128575898e-15,3.9999999999999973,2.4195355904438562,-5.445394570524822,-2.783664534310849,3.024809201561705,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.679991177067528,7.793477816329062,3.655946387472935,-3.4914121534051907,-1.0459356752112182e-18,-2.483820094025296e-17,1.2427756676032056,1.0189973816451712e-18,2.4839320677531877e-17,1.1184981008428858,-26.999999999999993,-14.99999999999999,10.999999999999996,36.84198493100894,14.145747649793332,-3.2684594837573786,-5.551188288288238e-16,8.24455388493515e-16,5.833785630165055,2.978640701881784e-16,-1.3657226921922665e-17,5.250407067148551,-14.99999999999999,-8.999999999999986,6.9200671706123025,20.050342661224956,8.382997326732331,-3.797729500539205,1.490225034454351e-16,-4.4355953288742554e-18,3.4097653105566215,2.6258518336547184e-16,-4.0474571663704095e-16,3.068788779500959,90.69066533927243,40.33617997936004,3.3814631864111235,5.368676296590011e-15,-1.468790173197742e-15,30.60171845128027,7.907661857145369e-15,3.818068784837496e-16,6
256,345.2,229,148.4,186.6,149.7,164.2,156.9,145.9,164.6,146,127.5,122.2,107.6,131.6,73.2,120930002,1564683,12:09:30:001,0,0,0,4.197126049254499e-15,3.9999999999999956,2.4198061622948934,-5.4454909269316065,-2.7824196649966835,3.0221148536765217,-6.584742108266267e-16,2.740099587344601e-20,0.004768482626302906,-2.919724251190924e-16,-1.987737329037062e-16,0.004291634363671293,-7.999999999999999,-2.9999999999999987,6.6801185039524285,7.793405513235345,3.656188455907102,-3.492602321606496,1.046661252466137e-18,2.4838170375606333e-17,1.2461231354889135,-1.552930838134317e-18,1.519906322474315e-20,1.1215108219400236,-26.999999999999993,-14.99999999999999,10.999999999999996,36.841613245417456,14.143779153180391,-3.269980462328226,-5.955839384235398e-16,3.029635154544686e-17,5.8240595952483964,-1.4893255628437423e-15,6.817236805918016e-17,5.241653635723559,-14.999999999999993,-8.999999999999993,6.920098779196164,20.050273742174717,8.382207122989966,-3.798343371036506,9.313913218438877e-16,-2.7699773147473984e-17,3.4069727561306573,4.967837656525539e-16,-1.3296263314848615e-17,3.0662754805175907,90.68771407196382,40.322078472955155,3.369573235275015,-8.910502812527838e-15,-1.6835589198068672e-15,30.607909364653725,5.8729113959849464e-15,4.884436315483113e-16,6
