Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
319.8,313.8,213.2,116.3,99.1,146.2,133,128.7,150.8,120.6,112.6,129.7,94.2,100.2,134.6,87,124629012,786016,12:46:29:011,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8172751382353365,-5.8246420634003835,-2.1896688355003855,-1.9783896948101666e-16,1.2121919168958968e-16,12.26413961217653,4.2714448696661153e-17,-2.038375339854605e-16,11.03772565095888,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59270467355225,3.9289314403732933,-6.528909609343811,0,0,2.6797616950913317,-3.1917359139097276e-23,-1.5162707642961381e-21,2.411785525582199,-26.999999999999993,-14.99999999999999,10.999999999999996,37.581828075242655,17.574131268344075,-0.5629312921103832,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106076048196098,10.197339681413036,-3.941305672084901,0,0,0,0,0,0,95.78161115005994,20.593721242954423,1.8905790771024473,6.713547647475401e-15,-6.996211097120207e-16,39.15266713226153,2.5486042519959097e-15,3.05135281383337e-15,6.000000000000003
316.9,313.7,211.5,117.6,99.5,146.3,132.2,128.5,150.3,122.1,111.7,131.5,95.3,100.8,133.9,85.3,124629013,786033,12:46:29:012,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817334140719099,-5.830316410918179,-2.189087721657697,2.575780785403584e-16,2.7457544825183685e-16,11.08863913523792,-3.267141595635246e-16,-1.710152332168374e-16,9.979775221714133,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592701949450043,3.928633876542496,-6.528949367699268,-2.426156526847856e-20,4.48288224915759e-22,2.1171017253763567,-1.2923448673979496e-20,-7.771534651594831e-19,1.9053915528387213,-26.999999999999993,-14.99999999999999,10.999999999999996,37.583626136797655,17.58150608336089,-0.5569774627275925,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106298840519756,10.200722493902639,-3.9400474424686087,0,0,0,0,0,0,92.68109059120113,22.4616364673848,0.9179204667611754,7.366860634601517e-15,-4.23832671573526e-15,38.257047887181955,8.65130987966265e-15,-2.0458556901584503e-15,6.0000000000000036
312.6,313.1,210.8,117.4,99,147.2,132.2,128.2,151.4,121.3,111.6,130.5,93.8,99.6,134.3,86.1,124629014,786050,12:46:29:014,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817377678489505,-5.834499896212837,-2.1886592804781255,-3.2030394196879855e-16,-1.926203983225648e-17,1.9996069732379929,-8.835590620120842e-16,-8.552726544078893e-17,1.7996462759141956,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592699941203831,3.928414493780548,-6.528978680039936,1.5166034603786412e-21,-3.1132685620574587e-24,0.23523208696287662,-4.4677915347681415e-21,-7.764897544473875e-19,0.21170887826658905,-26.999999999999993,-14.99999999999999,10.999999999999996,37.584952342606044,17.586943146473264,-0.552587614439823,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10646314688012,10.203216512827263,-3.9391197793831125,0,0,0,0,0,0,90,34.59662856873717,-3.8637894111453185e-15,5.65988242214056e-17,1.9055686071670464e-16,33.084738096359494,-6.203507503537876e-18,3.2511205202610304e-19,5.999999999999997
316.1,315.2,212.3,116.3,99.1,147,132.7,129.8,151.6,121.1,111.7,129.3,94.3,100.3,135.6,87.3,124629015,786066,12:46:29:014,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8172199267898295,-5.819327206660228,-2.19021312293978,7.441645962585856e-16,-1.3693129178832559e-16,5.756328238998632,-2.358155893812908e-16,1.066851513526424e-17,5.180695415098769,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592707225260904,3.92921015241137,-6.5288723698044056,0,0,0.7994023710871327,-2.1883080160630904e-20,-1.5528984308325021e-18,0.7194621339784197,-26.999999999999993,-14.99999999999999,10.999999999999996,37.580144723204,17.567223514165125,-0.5685074836737,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.105867441209792,10.194171178487114,-3.942484163869783,0,0,0,0,0,0,89.99999999999999,28.547978956340128,0,-1.148637739132746e-15,-1.301413204764599e-15,35.60500876819162,-8.013717368961829e-18,7.966498568690574e-16,6.000000000000003
317.3,313.9,209.6,117.6,98.4,145.6,132.8,130.8,150.4,121.7,112,130,93.5,99.4,135.1,86.7,124629016,786083,12:46:29:017,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816239629114216,-5.724124251617709,-2.1999609884820925,-2.2626308912480807e-16,1.467925247885828e-17,7.42394331782249,2.604614940559901e-16,-1.5204096364526945e-17,6.681548986040244,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59275296388158,3.934202607513408,-6.528205308863979,1.448616914944383e-20,1.5529376518247072e-18,1.0689061206537103,2.4261668383495952e-20,-5.82850617908262e-22,0.9620155085883396,-26.999999999999993,-14.99999999999999,10.999999999999996,37.550121732981175,17.44346134762212,-0.6683196254703563,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.102142313525082,10.1374143604062,-3.963590045248275,0,0,0,0,0,0,89.99999999999999,27.218871697175757,0,-1.5117611512789253e-15,4.935182285677913e-16,36.15880345951012,-3.205486947584727e-17,3.186599427476229e-15,6
314.6,312.7,209.7,116.7,99.4,146.7,132.6,128.3,150.8,121.7,112.2,129.6,93.8,99.7,135.1,87.3,124629017,786100,12:46:29:017,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816541725522801,-5.7536335564414545,-2.1969398715256876,9.775145314317588e-16,5.002605052948028e-17,5.797059656415292,-9.51136054574471e-16,1.4283061515960508e-16,5.217353690773761,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592738780392712,3.9326551367920306,-6.5284120731828486,1.2132576250208998e-20,-8.198435933432806e-23,0.7743262739820829,1.152906720156412e-24,1.8957232623986744e-22,0.6968936465838749,-26.999999999999993,-14.99999999999999,10.999999999999996,37.55940135623731,17.481828232893985,-0.6373962026850069,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10329461892564,10.15500695493235,-3.957048828076927,0,0,0,0,0,0,90,29.013990842586324,0,-1.2308970659373846e-15,3.929576313052708e-16,35.41083714892239,-1.0726983742556786e-16,8.01851649701475e-16,6.000000000000004
316,314,211.5,116.8,99.5,146.4,133,127.6,152.3,120.3,112.3,130.6,95.8,99.5,134.5,86.6,124629018,786116,12:46:29:017,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81711194274827,-5.808917965257161,-2.191279089603912,-9.341747441217017e-16,3.7049251860200296e-17,4.542306154659603,5.8001332283696975e-16,-1.201564844724043e-16,4.0880755391936425,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592712223355463,3.9297560148083535,-6.528799435442995,0,0,0.5882321928390563,4.957481881783236e-21,-1.553139481918256e-18,0.529408973555151,-26.999999999999993,-14.99999999999999,10.999999999999996,37.57685007771679,17.55369410446658,-0.5794273193623934,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.105459078622985,10.187965597852283,-3.944792192746829,0,0,0,0,0,0,89.99999999999999,30.352827507224404,0,4.386433725518132e-15,-9.601580510908443e-16,34.8529885386565,-3.4739642019812117e-16,1.8206274913461777e-17,6.000000000000003
315.4,314.2,210.3,117.4,98.5,145.1,132.6,128.9,151,120.7,111.7,129.6,93.9,101,133.4,86.8,124629019,786133,12:46:29:018,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8170930382451385,-5.807093692254565,-2.191465901654051,-2.0439080003135072e-16,5.793863841816502e-17,4.596242253666664,-8.142109222387778e-16,-1.695094455634974e-16,4.1366180282999965,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592713099369161,3.9298516799847354,-6.528786653313282,0,0,0.5961247749382986,-1.3337431049423325e-20,-1.5529597915002302e-18,0.5365122974444688,-26.999999999999993,-14.99999999999999,10.999999999999996,37.5762729781065,17.551322944578068,-0.5813409083833274,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.105387537965754,10.186878036438737,-3.9451966773581373,0,0,0,0,0,0,89.99999999999999,30.283655670830992,-7.366321769940402e-15,1.5927053000131381e-15,2.416721492028757e-15,34.881810137153735,8.245580741141636e-17,-8.005512014933703e-16,6
313.9,315.1,210.9,116.3,98.6,147.1,132.7,128,151.4,121.4,112.2,130.9,94.3,100.4,134.9,86.3,124629020,786150,12:46:29:019,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817140827288629,-5.8117041807378,-2.1909937688714005,8.087523087687133e-16,1.7346294386305498e-16,3.600541384202248,-4.637212042369222e-16,-1.3603125546735848e-16,3.2404872457820257,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592710885459568,3.9296099052035816,-6.528818957608162,0,0,0.44735342706608716,5.45648129533298e-21,1.5529956298597026e-18,0.40261808435947866,-26.999999999999993,-14.99999999999999,10.999999999999996,37.5777316579308,17.55731554596741,-0.5765045945404266,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10556835833008,10.189626631491821,-3.9441744173107685,0,0,0,0,0,0,90,31.72171020461681,-3.739137124444618e-15,6.3449292629464385e-15,3.0356355880043994e-15,34.282620748076354,-1.9411894247509818e-16,8.064032184298405e-16,6.000000000000004
317.1,312.5,212.3,114.2,98.7,147.9,132.7,129.4,150.3,122.7,110.2,131,93.9,99.9,134.6,87.4,124629021,786166,12:46:29:020,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816722979818984,-5.771265146947889,-2.1951346262564555,-2.837299908168036e-16,-2.329386982904169e-16,6.4284545487323035,3.5244595875880435e-16,8.170938370006226e-17,5.785609093859072,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59273030854377,3.9317305341051934,-6.528535613014665,1.213248179305947e-20,-9.493915626005229e-23,0.8966841297014543,-1.212988219998364e-20,4.645876678415653e-22,0.8070157167313085,-26.999999999999993,-14.99999999999999,10.999999999999996,37.56495716094389,17.50474988943861,-0.6189134555946181,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10398411721809,10.165518342199292,-3.9531401543975626,0,0,0,0,0,0,89.99999999999999,28.09592917739691,-5.408123519329059e-15,0,0,35.79336284275129,0,0,6.000000000000001
318.5,312.1,211.8,117.6,98,148.4,133.6,128.3,150.5,122.4,112.2,128.4,94.6,100.2,134.9,86.6,124629022,786183,12:46:29:023,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816327439965151,-5.732717692905684,-2.1990812376952995,-4.4028687934376626e-16,2.475528077244916e-16,12.343122339435402,-8.90330948126138e-16,8.658244750062028e-17,11.10881010549187,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5927488329105595,3.9337519667347567,-6.528265521025737,0,0,2.7578512483757995,0,0,2.48206612353822,-26.999999999999993,-14.99999999999999,10.999999999999996,37.55282162117182,17.454634706745733,-0.6593157231631235,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.102477660641878,10.142537534084019,-3.9616852438188546,-3.82687186162523e-16,1.9272808939605464e-17,0.19065894212711532,2.758243359183646e-16,-1.9049111929315322e-17,0.17159304791440388,91.48426087017886,23.15732198332271,0.5167178915121721,2.9606734380698962e-15,6.644456044624726e-16,37.91709056110698,-4.168757042377455e-15,2.1847529896154127e-16,6.000000000000003
316.8,313.9,209.3,115.6,99.7,145.9,133,128.7,151.5,122.3,112.5,131.4,94.4,101,134.2,87.7,124629023,786200,12:46:29:023,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.812144879719861,-5.30771093784972,-2.2425600819536657,7.52336835791247e-16,-1.7677516011713465e-16,11.667208955783906,-6.557116077650591e-16,6.025424895162753e-17,10.500488060205516,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592953709553208,3.9560392690723045,-6.5252875344146295,0,0,2.2174675709092235,-9.704810602439714e-20,1.6903558280038964e-21,1.9957208138183,-26.999999999999993,-14.99999999999999,10.999999999999996,37.42168752460199,16.901556042260143,-1.1033149070989545,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.086105913455476,9.889148080865946,-4.055818514655011,0,0,0,0,0,0,91.93234094046564,22.898546346630447,0.6685608893777406,5.637892168406253e-15,-1.9437030534342044e-15,38.04398768761691,-1.0219167715057304e-15,3.2394701079644242e-15,6.0954963363388455
319,315.3,208.9,118,98.9,146,132.5,127.8,150.5,121.1,112.2,130.8,94.2,99.8,135.3,85.9,124629024,786216,12:46:29:025,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814635097244982,-5.564724288821344,-2.216274730962496,-1.1534959878693216e-16,1.1046509098556842e-16,10.55012256826322,1.0895645440203478e-15,-9.048901875160047e-17,9.495110311436903,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5928296757257625,3.942561541455161,-6.527088421801088,0,0,1.7994974262562506,0,0,1.6195476836306255,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50040465056208,17.236133724539766,-0.8351338331817201,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09595428768446,10.042382641248452,-3.9989111949833216,0,0,0,0,0,0,89.99999999999999,24.130375840378377,-1.7425451739418192e-15,1.2249889064357587e-14,-1.6331021827678317e-15,37.445676733175674,-1.9851224011321208e-16,1.04035856648353e-17,6.000000000000003
317.4,313.9,209.7,116.2,99.5,147.2,132.6,129.2,150.8,122.8,112.3,129,93.5,100.5,134.6,89,124629025,786233,12:46:29:025,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.91175600827124,11.764776779464013,-3.9915351523876152,-9.415166692077949e-16,-3.126723349399803e-16,1.2623630428029817,-4.0235370154541425e-16,-4.80572145838318e-16,1.1361267385226834,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.602150198250044,4.85131540778903,-6.405518806385688,-4.566326221939718e-19,-1.9880840740999286e-16,2.0535463099738136,3.2059624954394175e-18,1.9875881332391016e-16,1.848191678976433,-26.999999999999993,-14.99999999999999,10.999999999999996,35.757757661058434,-5.741206094255299,-17.764942277176377,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.775401992098406,-0.3037079965460146,-7.758560325125461,0,0,0,0,0,0,110.07161674888498,10.917664308360845,4.98898921761924,-1.9590495397913978e-15,4.2068976001911404e-15,43.530916468270455,5.2008989926472665e-15,2.4140041288415347e-15,17.583267570580333
317.4,312.6,210.6,115.4,99,147.4,132.7,130.4,150.8,122.7,112.4,129.4,95,99.5,135.1,87.1,124629026,786250,12:46:29:025,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.9184964207216195,12.072993145960464,-4.024172036836643,-3.666060140664474e-16,2.811172201596553e-15,1.009527993328752,2.1771530835088475e-16,-7.471921960407742e-16,0.9085751939958773,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.6023336270494255,4.867480806985213,-6.403353454639994,-3.1055956928282384e-18,5.0756190681948275e-20,1.8726562705412482,-6.211348983365073e-18,9.136191587890063e-20,1.6853906434871246,-26.999999999999993,-14.99999999999999,10.999999999999996,35.788540924112866,-6.151396042893368,-18.06208598886225,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.775859397557806,-0.487871234872416,-7.824776246354875,0,0,0,0,0,0,111.54838271746937,9.83898500838779,5.167938839329173,0,0,44.00251335184316,-4.243781719239846e-15,3.8557856508407e-15,17.134743284457716
315.4,312.4,208.3,116.8,98.9,148.1,132.8,129.1,151.2,122,111.6,130.6,94.1,100,135.2,87.7,124629027,786266,12:46:29:026,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.919813597444979,12.132241202275774,-4.030454381004109,-3.253212102657549e-16,2.8757122818415575e-15,1.8906499294040122,-5.584042523138314e-16,-7.86933914400868e-16,1.701584936463612,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.602368958367841,4.870588283898531,-6.402937196756791,1.4077029757292466e-18,1.9880394800551994e-16,2.6017406767822506,-3.105361997414341e-18,6.34638733506095e-20,2.341566609104027,-26.999999999999993,-14.99999999999999,10.999999999999996,35.79470630772039,-6.2302284395163205,-18.119257588680203,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.77597171612915,-0.5232729014799911,-7.837505318394336,0,0,0,0,0,0,107.16301462044571,13.00756761963061,4.555901610457134,-3.192808742830996e-15,-2.1686993903916324e-15,42.610730854740545,1.1146717455630162e-15,-3.376746511343109e-15,16.593752666635936
317.4,315.1,209.6,114.8,98.8,147.8,132.9,128,150.3,124.3,112.3,131,92.2,101.4,134.9,87.5,124629028,786283,12:46:29:029,0,0,0,2.951688052443075e-15,3.9999999999999973,2.978738440247433,-5.873438085992898,11.812617735902963,-3.7882981773273774,-2.356525142071218e-16,-3.9212730366401866e-16,2.699471663845442,6.480120915116895e-16,8.567372412581514e-17,2.429524497460898,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.602183298317481,4.854236513143426,-6.4051275327068895,-5.334307322276245e-18,-1.9871308269674306e-16,3.0753879830290827,6.210208848920894e-18,-1.5003081552810434e-19,2.7678491847261757,-27,-14.99999999999999,10.982362148500888,35.75140453337849,-5.882702836865473,-17.657544278517708,0,0,0,0,0,0,-14.999999999999993,-8.99999999999999,6.964724165494194,19.771210888147483,-0.42210097906829425,-7.444408431921405,0,0,0,0,0,0,105.19465052816552,14.391862854615585,4.203319460752167,-3.69859505299692e-15,3.122978332798873e-15,41.995392802568325,7.0871922770818855e-15,-9.917618371764152e-16,15.932162620736113
315.7,314.2,210.3,116.8,99.1,146.9,132.9,128.9,151.5,121.9,112.3,130,94.2,99.6,134.4,85.9,124629029,786300,12:46:29:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.7872640136042826,-0.3765283112970914,-2.7438845336064763,-6.710213243944896e-16,-7.30697658227006e-16,11.671581233590478,-1.5356530320734395e-16,-5.847517680975917e-16,10.50442311023144,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59541607093751,4.2146207796858475,-6.490724312713628,0,0,3.108812578372489,-1.1848522695843696e-21,-4.8516947261098724e-20,2.7979313205352434,-26.999999999999993,-14.99999999999999,10.999999999999996,36.24124397324404,10.424531953805365,-6.0897629258892,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.927561142356197,6.947540471591463,-5.1383881036271255,0,0,0,0,0,0,94.35600467029441,21.4641889454299,1.4555320603269182,9.189155112354398e-15,-3.230444153958286e-15,38.738212322715974,8.59057406850271e-15,-2.2875150955722873e-15,9.211982519140163
317.9,311.7,211.6,116.1,99,148,133.3,129.1,150.7,123.4,112.4,129.3,94.7,99.7,134.9,85.4,124629030,786316,12:46:29:030,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816636876565124,-5.76289625620773,-2.1959915057405532,6.896142179377172e-16,-4.509895297374769e-17,7.483329920047395,5.449879696620812e-16,1.6706047948924092e-16,6.734996928042662,-7.999999999999996,-2.9999999999999996,6.999793870113232,7.592867574679292,3.931910497927005,-6.5265313501701,-2.492954241428801e-20,-1.0405986990673872e-18,1.1168015389065742,1.6615329085066894e-20,5.109703621793502e-19,1.0051213850159169,-26.99999999999999,-14.99999999999999,10.996239833480214,37.56309172688202,17.472698923840188,-0.5986717429295677,0,0,0,0,0,0,-14.999999999999996,-8.999999999999993,6.992479655988266,20.10821296046683,10.136165047716345,-3.887176734263581,-3.211826526296153e-16,-1.8605679609579873e-17,0.010840069450526863,1.1560446970019711e-16,3.105026212431484e-17,0.009756062505474273,90,27.188192214190597,0,5.900418522448463e-15,1.418929854741083e-15,36.17158657742059,-2.9776836016981804e-16,1.560537849725295e-17,6
315.9,318.1,210.8,115.9,98.7,147.1,132.6,129.2,151.1,122.5,112.1,129.5,93.9,98.7,134.1,87.8,124629031,786333,12:46:29:030,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.810677512715151,-5.150172186268686,-2.2586609839352803,7.1721467763608e-16,1.7088896229838905e-17,13.197109536901959,-3.841365380159251e-16,2.398161654864017e-16,11.877398583211763,-7.9999999999999964,-2.9999999999999996,6.995857927074149,7.5957164933806425,3.9590868520502096,-6.485087371836199,1.3397359540502258e-19,4.0139018205758555e-18,3.001154439523984,1.7043045939620746e-19,7.229171832752162e-18,2.701038995571585,-26.99999999999999,-14.999999999999998,10.993720173773513,37.37555597827827,16.66135466857352,-1.2183891904667417,0,0,0,0,0,0,-14.999999999999993,-8.99999999999999,6.987440181197424,20.08744431780245,9.754895009710408,-3.9773297564748527,2.243881198719114e-16,-1.280006234572242e-17,0.19201885606086175,-5.117146366031417e-16,7.717238602110213e-19,0.17281697045477537,91.84405409047667,22.94969356678916,0.6387968288649006,7.989908568251575e-15,6.113879160060317e-16,38.01894872699258,-8.658315570870726e-17,-1.5879185676829893e-15,6.242060360924786
315.8,313.1,211,120,98.4,146.5,133.5,128.9,151,121.5,112.3,130.1,94.4,101.1,135.1,88.5,124629032,786350,12:46:29:032,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.825318603153559,6.552238007877429,-3.449037293279601,4.735784802155147e-16,-2.2698649766246374e-16,6.7330745988952785,-5.277883322178572e-16,-5.692525568092098e-16,6.059767139005754,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.599141797334186,4.577951012959615,-6.442120349246623,3.178840129766888e-18,9.934148676556121e-17,3.6655782442471883,3.104723344812713e-18,-8.940777584084882e-20,3.2990204198224724,-26.999999999999993,-14.99999999999999,10.999999999999996,35.56019328651844,1.209590308724347,-12.780135648362267,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.799921020270627,2.810429816048503,-6.6380647351468065,0,0,0,0,0,0,100.56608871467974,17.5347828753509,3.191694023078885,1.1028103706043051e-15,2.9832427605320838e-15,40.57551384356221,3.2803570354368606e-15,-6.7460438536195656e-15,12.146810101452672
316.7,311,210,116.1,97.1,147.5,132.9,129.1,150,121.1,112.1,129.5,93.4,101,135.5,88,124629033,786366,12:46:29:032,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.864679873282224,9.311394195299203,-3.7341918942704084,7.571945085811833e-18,7.952254577162373e-16,3.105177544831958,-5.23469738171045e-16,9.57276957474352e-16,2.794659790348764,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.6007122021006355,4.722646082065057,-6.422750333634843,0,0,3.1847295556356703,6.210077717514869e-18,-1.5536388012885274e-19,2.866256600072103,-26.999999999999993,-14.99999999999999,10.999999999999996,35.58920657958588,-2.4717440152521917,-15.412497856244796,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.779350791018754,1.1621401013518247,-7.231479567411739,-3.8383906567822825e-16,-2.496548342337338e-16,0.1131849098086229,8.40582862106949e-17,2.2045210392502171e-16,0.10186641882776044,108.81877007833496,11.82387896752429,4.815452025410066,3.0177929303983092e-15,2.2271929233819387e-15,43.1330646346488,1.993806338140272e-15,-3.4396037437141104e-15,13.541346641638123
320.2,313.1,209.3,117.8,97.7,147,133.4,128.9,151.5,121.5,112.5,130.7,94.7,100,134.9,87.6,124629034,786383,12:46:29:034,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.86715716409192,9.457293420210414,-3.749384730579577,2.958682682126971e-16,-5.178233922084555e-16,0.8564186519995963,3.222934187814825e-16,1.7372373155414188e-15,0.7707767867996373,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.600796621074849,4.730297585085803,-6.421725818678264,-1.5528756228602504e-18,2.0062389634603954e-20,1.4803842461952348,3.1052362327004066e-18,-8.464062486103031e-20,1.332345821575711,-26.999999999999993,-14.99999999999999,10.999999999999996,35.59545564077054,-2.6663370545193987,-15.551913383211131,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.77873875972439,1.0749730377989883,-7.2628316041515575,1.55247288191673e-17,-4.3486046859823976e-17,0.014028011163154924,1.0809532207289094e-15,5.58962786170588e-16,0.01262521004683938,116.13911945146407,6.4278941710639605,5.54430296513048,4.8961422314073006e-15,1.3963727866833755e-15,45.48346817355211,-4.729301838649324e-15,6.281260247370649e-16,15.13101415312995
316.6,311.5,209.8,116.5,98.1,145.8,133.9,128.3,150.8,122.4,112.3,129.1,94.8,100.8,133.9,86.2,124629035,786400,12:46:29:034,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.805516449561464,4.552365825022704,-3.244404457155131,2.1389156108655963e-16,-1.2991741495108141e-15,3.471016884242515,4.109677563692139e-16,4.85940099124088e-16,3.123915195818265,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.598034471404568,4.473079246410571,-6.456154352068686,0,0,3.120882621486801,2.4383757160808203e-18,9.945951117926637e-17,2.8087943593381217,-26.999999999999993,-14.99999999999999,10.999999999999996,35.64502051909206,3.876579619202528,-10.869042542000077,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.825546150537832,4.00489138378456,-6.206979834110415,0,0,0,0,0,0,107.9179492760819,12.469936150794494,4.6784791150130385,5.808803031907019e-16,1.4803918717049046e-15,42.84837650839567,7.583503251263337e-15,-3.978813520508308e-15,11.766204088077
316.5,314.8,210,117.4,98.7,147.2,132.1,129.1,150.8,122.2,110.9,129.7,94,99.6,135.3,86.7,124629036,786416,12:46:29:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.802331371780349,4.140071845242835,-3.2023758661186816,3.9959553255051396e-16,-4.621653090073415e-16,4.185340398445757,-8.744481867490949e-16,6.254311974331513e-16,3.7668063586011833,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.597809412374709,4.451459251416327,-6.4590470455667,0,0,3.3392323100716332,-2.6089365992380362e-18,-9.945518332380943e-17,3.005309079064472,-26.999999999999993,-14.99999999999999,10.999999999999996,35.67363022079716,4.425957136804007,-10.473832033767591,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.831953900699737,4.251111080779495,-6.11796485736523,0,0,0,0,0,0,106.52037371680626,13.462370094585388,4.446004766431765,-3.1505410656589035e-15,1.2223033296478586e-15,42.4091361616998,1.901070591660114e-15,3.0051357220181304e-15,11.505380101906471
